timestamp,as112brd-br_111_112_1-10.112.0.254:1,as112brd-br_111_112_2-10.112.0.253:2,as112brd-br_111_112_3-10.112.0.252:3,as112brd-br_112_113_1-10.112.0.251:4,as112brd-br_112_113_2-10.112.0.250:5,as112brd-br_112_114_1-10.112.0.249:6,as112brd-br_112_114_2-10.112.0.248:7
2025-10-15T08:37:59.270000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15T08:38:00.393000+00:00,0.0,1.4499590382902938,0.0,0.0,0.07452894033837934,0.0,0.0
2025-10-15T08:38:01.536000+00:00,0.07780927384076991,2.2741067366579175,0.08023797025371829,0.011646544181977253,0.12487839020122485,0.011170603674540681,0.10000349956255468
2025-10-15T08:38:02.702000+00:00,0.006421955403087478,2.2292487135506005,0.006421955403087478,0.03439451114922813,0.15106689536878215,0.08945454545454545,0.010950257289879932
2025-10-15T08:38:03.871000+00:00,0.0064054747647562015,2.4860290846877673,0.0064054747647562015,0.15249957228400343,0.2788639863130881,0.010922155688622754,0.06612831479897349
2025-10-15T08:38:05.088000+00:00,0.10436811832374691,2.0696861133935904,0.10263927691043549,0.005469186524239934,0.11395891536565324,0.06256039441248973,0.010491372226787182
2025-10-15T08:38:06.205000+00:00,0.08058728737690242,2.443237242614145,0.06649955237242615,0.005958818263205014,0.1283509400179051,0.011430617726051926,0.09173858549686661
2025-10-15T08:38:07.392000+00:00,0.012616680707666384,2.2049401853411963,0.019342881213142378,0.0337927548441449,0.14975568660488625,0.1009401853411963,0.02151305812973884
2025-10-15T08:38:08.549000+00:00,0.0064719101123595505,2.2936352636127912,0.012943820224719101,0.0887467588591184,0.19775972342264478,0.01103543647363872,0.02482973206568712
2025-10-15T08:38:09.729000+00:00,0.10296271186440678,2.3414644067796613,0.07252881355932203,0.0739728813559322,0.19202711864406782,0.05873220338983051,0.04412203389830509
2025-10-15T08:38:10.877000+00:00,0.006522648083623695,2.1861951219512195,0.03602787456445993,0.005797909407665506,0.120808362369338,0.011121951219512195,0.011121951219512195
2025-10-15T08:38:12.015000+00:00,0.08212302284710019,2.3965553602811953,0.08060456942003516,0.005848857644991213,0.1293637961335677,0.01121968365553603,0.09339191564147628
2025-10-15T08:38:13.208000+00:00,0.00627661357921207,2.2611701592623636,0.00627661357921207,0.11006873428331936,0.21093042749371332,0.08529086336965631,0.010702430846605196
2025-10-15T08:38:14.400000+00:00,0.04062416107382551,2.3516174496644298,0.03432214765100672,0.07171812080536914,0.20877852348993292,0.02142281879194631,0.07561744966442953
2025-10-15T08:38:15.587000+00:00,0.07449368155012637,2.204785172704297,0.0836866048862679,0.011214827295703453,0.11999326032013478,0.05799494524010109,0.01075652906486942
2025-10-15T08:38:16.750000+00:00,0.006438521066208082,2.3207910576096302,0.006438521066208082,0.005723129836629407,0.12085984522785899,0.010978503869303526,0.0633396388650043
