timestamp,as111brd-br_111_112_1-10.111.0.254:1,as111brd-br_111_112_2-10.111.0.253:2,as111brd-br_111_112_3-10.111.0.252:3,as111brd-br_111_114_1-10.111.0.251:4,as111brd-br_111_114_2-10.111.0.250:5
2025-10-15T08:37:59.270000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15T08:38:00.393000+00:00,0.035091718610863756,0.11873909171861087,0.035989314336598396,0.041531611754229744,0.036886910062333036
2025-10-15T08:38:01.536000+00:00,0.013550306211723534,0.12664916885389327,0.013550306211723534,0.14618372703412072,0.14046544181977252
2025-10-15T08:38:02.702000+00:00,0.006641509433962265,0.12257975986277873,0.006641509433962265,0.005708404802744426,0.005708404802744426
2025-10-15T08:38:03.871000+00:00,0.1755209580838323,0.3041573994867408,0.1728246364414029,0.035633875106929,0.025615055603079556
2025-10-15T08:38:05.088000+00:00,0.006363188167625308,0.11485291700903862,0.006363188167625308,0.005469186524239934,0.010938373048479867
2025-10-15T08:38:06.205000+00:00,0.04138943598925694,0.16772068039391227,0.04206982990152193,0.04408236347358998,0.04954700089525515
2025-10-15T08:38:07.392000+00:00,0.006524010109519798,0.12169839932603202,0.006524010109519798,0.14245661331086773,0.14311710193765795
2025-10-15T08:38:08.549000+00:00,0.03645980985306828,0.14217458945548833,0.032732929991356956,0.02442869490060501,0.0057528089887640445
2025-10-15T08:38:09.729000+00:00,0.1496,0.2734508474576271,0.14883389830508476,0.005640677966101695,0.025416949152542372
2025-10-15T08:38:10.877000+00:00,0.04486411149825784,0.12850174216027876,0.041846689895470385,0.011595818815331012,0.005797909407665506
2025-10-15T08:38:12.015000+00:00,0.006804920913884008,0.15894551845342705,0.006804920913884008,0.04151845342706503,0.0455536028119508
2025-10-15T08:38:13.208000+00:00,0.006491198658843252,0.12580720871751885,0.025294216261525566,0.1409555741827326,0.1518189438390612
2025-10-15T08:38:14.400000+00:00,0.16918791946308726,0.2901073825503356,0.15338255033557047,0.02438255033557047,0.024442953020134228
2025-10-15T08:38:15.587000+00:00,0.013048020219039596,0.1201213142375737,0.011538331929233361,0.005607413647851727,0.005607413647851727
2025-10-15T08:38:16.750000+00:00,0.039697334479793636,0.1556182287188306,0.040460877042132415,0.04059845227858985,0.005723129836629407
2025-10-15T08:38:17.929000+00:00,0.006568278201865988,0.1333401187446989,0.006568278201865988,0.14909584393553857,0.18759626802374893
2025-10-15T08:38:19.106000+00:00,0.05690399320305862,0.1731452846219201,0.1453254035683942,0.024611724723874257,0.011310110450297365
2025-10-15T08:38:20.297000+00:00,0.12437279596977328,0.18886985726280434,0.03429722921914358,0.003922753988245172,0.022723761544920236
2025-10-15T08:38:21.394000+00:00,0.007059252506836828,0.05771376481312671,0.007059252506836828,0.007876025524156791,0.0060674567000911575
2025-10-15T08:38:22.465000+00:00,0.04719327731092437,0.09532773109243699,0.050293183940242764,0.048336134453781515,0.04581139122315593
2025-10-15T08:38:23.623000+00:00,0.012601036269430052,0.05725043177892919,0.006687392055267704,0.15112953367875648,0.14898100172711573
2025-10-15T08:38:24.746000+00:00,0.15351736420302758,0.10709884238646482,0.16459483526268923,0.025923419412288512,0.027661620658949244
2025-10-15T08:38:25.888000+00:00,0.02794395796847636,0.17324693520140105,0.017646234676007008,0.009919439579684764,0.005828371278458844
2025-10-15T08:38:26.969000+00:00,0.007163737280296022,0.05085661424606846,0.007163737280296022,0.006157261794634598,0.006157261794634598
2025-10-15T08:38:28.052000+00:00,0.04424746075715605,0.09305263157894737,0.04916712834718375,0.1594016620498615,0.16077562326869807
2025-10-15T08:38:29.211000+00:00,0.006681622088006902,0.0530595340811044,0.053439171699741154,0.03532700603968939,0.034581535806729936
2025-10-15T08:38:30.332000+00:00,0.28799286351471903,0.09456556645851918,0.1312613737734166,0.027739518287243532,0.025926851025869762
2025-10-15T08:38:31.567000+00:00,0.22095546558704451,0.1186655870445344,0.012540890688259108,0.005389473684210526,0.006995951417004049
2025-10-15T08:38:32.691000+00:00,0.11518861209964412,0.006889679715302491,0.03619928825622775,0.11417793594306049,0.00592170818505338
2025-10-15T08:38:33.854000+00:00,0.1535408426483233,0.04537231298366294,0.015250214961306964,0.08045399828030955,0.17953568357695612
2025-10-15T08:38:34.980000+00:00,0.1481847246891652,0.07985790408525756,0.07524689165186502,0.027481349911190056,0.0267708703374778
2025-10-15T08:38:36.137000+00:00,0.23260847018150388,0.12349870354364736,0.12450821089023335,0.0057528089887640445,0.011505617977528089
2025-10-15T08:38:37.306000+00:00,0.19457998289136014,0.006624465355004276,0.006624465355004276,0.005693755346449957,0.005693755346449957
2025-10-15T08:38:38.427000+00:00,0.1345727029438002,0.035810883140053526,0.04357537912578055,0.1536342551293488,0.15530419268510257
2025-10-15T08:38:39.607000+00:00,0.15037966101694916,0.006562711864406779,0.006562711864406779,0.03328135593220339,0.03397966101694915
2025-10-15T08:38:40.812000+00:00,0.20366473029045642,0.17388215767634854,0.1657427385892116,0.030320331950207467,0.02561327800829875
2025-10-15T08:38:42+00:00,0.22963636363636364,0.006518518518518519,0.006518518518518519,0.005602693602693603,0.005602693602693603
2025-10-15T08:38:43.107000+00:00,0.122579945799458,0.006995483288166215,0.006995483288166215,0.1000397470641373,0.012025293586269196
2025-10-15T08:38:44.286000+00:00,0.14485496183206106,0.03926039016115352,0.04439016115351993,0.06275148430873621,0.14897370653095846
2025-10-15T08:38:45.407000+00:00,0.1320035682426405,0.006908117752007137,0.02688314005352364,0.03662444246208742,0.035760927743086535
2025-10-15T08:38:46.557000+00:00,0.20545391304347826,0.17667478260869568,0.1578921739130435,0.02590608695652174,0.025913043478260872
2025-10-15T08:38:47.670000+00:00,0.0,0.0019047619047619048,0.0,0.0,0.0
2025-10-15T08:38:48.700000+00:00,0.0,0.0,0.0,0.12430291262135923,0.0
2025-10-15T08:38:49.802000+00:00,0.03662431941923775,0.03570235934664247,0.03952087114337568,0.06894373865698729,0.15435934664246825
2025-10-15T08:38:50.890000+00:00,0.15293382352941176,0.0,0.17710294117647057,0.0,0.030499999999999996
2025-10-15T08:38:52.012000+00:00,0.025005347593582885,0.1718573975044563,0.0,0.019978609625668445,0.024777183600713012
2025-10-15T08:38:53.065000+00:00,0.0,0.0,0.0,0.0,0.0
