timestamp,as114brd-br_111_114_1-10.114.0.251:4,as114brd-br_111_114_2-10.114.0.250:5,as114brd-br_112_114_1-10.114.0.249:6,as114brd-br_112_114_2-10.114.0.248:7,as114brd-br_113_114_1-10.114.0.254:1,as114brd-br_113_114_2-10.114.0.253:2,as114brd-br_113_114_3-10.114.0.252:3
2025-10-15 11:19:50.760000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:19:51.921000+00:00,0.07368819982773471,0.14774849267872522,0.10765891472868216,0.11151076658053402,0.0,0.0,0.0
2025-10-15 11:19:53.135000+00:00,0.09796375617792423,0.027749588138385507,0.029963756177924218,0.010385502471169688,0.0721845140032949,0.07497858319604614,0.07437891268533772
2025-10-15 11:19:54.306000+00:00,0.005492741246797608,0.010985482493595216,0.021533731853116994,0.010766865926558497,0.08069684030742955,0.08091545687446627,0.08003415883859949
2025-10-15 11:19:55.454000+00:00,0.0056027874564459935,0.0056027874564459935,0.010982578397212544,0.010982578397212544,0.006745644599303137,0.007275261324041812,0.0366411149825784
2025-10-15 11:19:56.578000+00:00,0.011444839857651245,0.0835017793594306,0.04074733096085409,0.1196797153024911,0.038939501779359426,0.03612099644128114,0.013779359430604982
2025-10-15 11:19:57.769000+00:00,0.17607388748950462,0.10017800167926111,0.10746599496221662,0.04200839630562552,0.08147774979009235,0.0688094038623006,0.07218807724601174
2025-10-15 11:19:58.954000+00:00,0.005427848101265822,0.005427848101265822,0.010639662447257383,0.021279324894514767,0.0784337552742616,0.09284725738396624,0.07773839662447257
2025-10-15 11:20:00.119000+00:00,0.005521030042918454,0.005521030042918454,0.010822317596566523,0.010822317596566523,0.006647210300429184,0.006647210300429184,0.006647210300429184
2025-10-15 11:20:01.231000+00:00,0.0057841726618705035,0.011568345323741007,0.022676258992805752,0.04198561151079137,0.036805755395683454,0.037805755395683455,0.03938129496402878
2025-10-15 11:20:02.422000+00:00,0.10988413098236775,0.17326616288832913,0.12678421494542402,0.1066129303106633,0.006502099076406381,0.006502099076406381,0.006502099076406381
2025-10-15 11:20:03.623000+00:00,0.07920732722731057,0.01174354704412989,0.020363030807660283,0.010497918401332223,0.0723330557868443,0.07596336386344713,0.08028642797668609
2025-10-15 11:20:04.781000+00:00,0.0055544041450777204,0.0055544041450777204,0.010887737478411054,0.010887737478411054,0.08467702936096719,0.08612089810017272,0.07869430051813472
2025-10-15 11:20:05.924000+00:00,0.005627296587926509,0.005627296587926509,0.011030621172353455,0.02206124234470691,0.006775153105861767,0.006775153105861767,0.035086614173228343
2025-10-15 11:20:07.069000+00:00,0.0829764192139738,0.11295720524017468,0.03998602620087336,0.1362585152838428,0.03670218340611354,0.03598951965065502,0.006763318777292577
2025-10-15 11:20:08.307000+00:00,0.09860420032310177,0.0732859450726979,0.11659450726978998,0.01369951534733441,0.07307269789983845,0.07494668820678514,0.07582552504038773
2025-10-15 11:20:09.505000+00:00,0.005368948247078465,0.005368948247078465,0.010524207011686144,0.010524207011686144,0.07754924874791319,0.07676794657762938,0.07606010016694492
2025-10-15 11:20:10.632000+00:00,0.011414374445430347,0.005707187222715173,0.011187222715173025,0.011187222715173025,0.006871339840283939,0.006871339840283939,0.013742679680567879
2025-10-15 11:20:11.766000+00:00,0.005671957671957673,0.0684514991181658,0.011118165784832452,0.04059964726631394,0.0438941798941799,0.04390123456790124,0.037827160493827165
2025-10-15 11:20:12.975000+00:00,0.10910835401157981,0.10221339950372207,0.13936145574855252,0.11293961952026468,0.006405293631100082,0.006405293631100082,0.006405293631100082
2025-10-15 11:20:14.209000+00:00,0.06742301458670989,0.02100486223662885,0.010217179902755268,0.012551053484602916,0.07100810372771475,0.07141004862236629,0.07192220421393841
2025-10-15 11:20:15.347000+00:00,0.005652021089630932,0.005652021089630932,0.0196274165202109,0.011079086115992972,0.08306502636203866,0.08158875219683656,0.08002811950790861
2025-10-15 11:20:16.437000+00:00,0.00590091743119266,0.00590091743119266,0.011566972477064218,0.011566972477064218,0.007104587155963302,0.007104587155963302,0.03679266055045871
2025-10-15 11:20:17.535000+00:00,0.09021493624772312,0.0838615664845173,0.0538943533697632,0.041952641165755915,0.03985428051001821,0.03833879781420765,0.008684881602914389
2025-10-15 11:20:18.714000+00:00,0.10205258693808311,0.10051908396946564,0.10455640373197625,0.10982188295165395,0.06851229855810008,0.07472773536895674,0.07448346055979645
2025-10-15 11:20:19.919000+00:00,0.005337759336099585,0.005337759336099585,0.010463070539419087,0.010463070539419087,0.0772116182572614,0.07461576763485477,0.07243817427385893
2025-10-15 11:20:21.028000+00:00,0.005799819657348963,0.005799819657348963,0.011368800721370604,0.020140667267808835,0.006982867448151488,0.006982867448151488,0.008771866546438233
2025-10-15 11:20:22.146000+00:00,0.005753130590339893,0.005753130590339893,0.011277280858676205,0.011277280858676205,0.038626118067978533,0.04172450805008944,0.03685867620751341
2025-10-15 11:20:23.256000+00:00,0.08792072072072071,0.09366486486486485,0.04051171171171171,0.09146666666666665,0.006976576576576576,0.006976576576576576,0.006976576576576576
2025-10-15 11:20:24.407000+00:00,0.10666203301476977,0.1059183318853171,0.12347523892267592,0.06330495221546481,0.07448132059079061,0.07359860990443093,0.08139704604691572
2025-10-15 11:20:25.609000+00:00,0.01070216306156406,0.00535108153078203,0.012885191347753743,0.010489184692179701,0.07869550748752081,0.07584692179700499,0.0806189683860233
2025-10-15 11:20:26.745000+00:00,0.005661971830985916,0.005661971830985916,0.011098591549295775,0.011098591549295775,0.006816901408450705,0.011887323943661973,0.006816901408450705
2025-10-15 11:20:27.866000+00:00,0.0057377341659232825,0.07631757359500446,0.011247100802854595,0.04185548617305977,0.04416770740410348,0.039050847457627116,0.03977876895628903
2025-10-15 11:20:29.005000+00:00,0.1888955223880597,0.11409306409130816,0.14557330992098333,0.11864442493415277,0.04781035996488148,0.0462721685689201,0.07828621597892889
2025-10-15 11:20:30.219000+00:00,0.0052981878088962115,0.010596375617792423,0.009594728171334433,0.012757825370675453,0.10926523887973641,0.10479077429983526,0.07509719934102142
2025-10-15 11:20:31.381000+00:00,0.0055352839931153185,0.0055352839931153185,0.019222030981067128,0.010850258175559383,0.006664371772805508,0.006664371772805508,0.006664371772805508
2025-10-15 11:20:32.468000+00:00,0.005917203311867525,0.005917203311867525,0.011598896044158235,0.011598896044158235,0.007124195032198712,0.035282428702851885,0.037137074517019315
2025-10-15 11:20:33.585000+00:00,0.011516562220232767,0.0880787824529991,0.042743061772605194,0.04100268576544315,0.038388540734109224,0.009482542524619518,0.0069328558639212175
2025-10-15 11:20:34.712000+00:00,0.19847382431233362,0.10426974267968056,0.11743034605146406,0.11792724046140195,0.08056078083407277,0.08665128660159717,0.08146938775510204
2025-10-15 11:20:35.962000+00:00,0.0051456,0.0051456,0.010086399999999999,0.0178688,0.068224,0.07432960000000001,0.0765632
2025-10-15 11:20:37.094000+00:00,0.0056819787985865735,0.0056819787985865735,0.011137809187279154,0.011137809187279154,0.008593639575971732,0.008593639575971732,0.006840989399293286
2025-10-15 11:20:38.214000+00:00,0.005742857142857142,0.005742857142857142,0.011257142857142856,0.03145714285714286,0.03678571428571428,0.037542857142857135,0.03678571428571428
2025-10-15 11:20:39.273000+00:00,0.09778281397544855,0.11759773371104816,0.03158451369216242,0.05126345609065156,0.0,0.0,0.0
2025-10-15 11:20:40.379000+00:00,0.08864376130198914,0.07057504520795659,0.10558408679927665,0.052694394213381554,0.07397468354430378,0.072376130198915,0.07718625678119348
2025-10-15 11:20:41.505000+00:00,0.0,0.0,0.0,0.0,0.07712966252220249,0.07483481349911192,0.07647602131438723
