timestamp,as114brd-br_111_114_1-10.114.0.251:4,as114brd-br_111_114_2-10.114.0.250:5,as114brd-br_112_114_1-10.114.0.249:6,as114brd-br_112_114_2-10.114.0.248:7,as114brd-br_113_114_1-10.114.0.254:1,as114brd-br_113_114_2-10.114.0.253:2,as114brd-br_113_114_3-10.114.0.252:3
2025-10-15 11:19:50.760000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:19:51.921000+00:00,0.03415676141257537,0.1709491817398794,0.09016365202411714,0.1211231696813092,0.0,0.0,0.0
2025-10-15 11:19:53.135000+00:00,0.1619308072487644,0.026978583196046128,0.046029654036243824,0.010517298187808896,0.14506754530477758,0.1462998352553542,0.1466490939044481
2025-10-15 11:19:54.306000+00:00,0.005684030742954739,0.011368061485909478,0.021807002561912894,0.010903501280956447,0.045144321093082834,0.04156447480785653,0.040703672075149445
2025-10-15 11:19:55.454000+00:00,0.005797909407665506,0.005797909407665506,0.011121951219512195,0.011121951219512195,0.006522648083623695,0.007282229965156794,0.026905923344947735
2025-10-15 11:19:56.578000+00:00,0.01184341637010676,0.04274021352313167,0.03194306049822064,0.09651245551601421,0.031138790035587186,0.02582918149466192,0.013323843416370105
2025-10-15 11:19:57.769000+00:00,0.2005037783375315,0.16452057094878253,0.11462636439966414,0.06113182199832074,0.15654072208228378,0.14430226700251886,0.14602854743912677
2025-10-15 11:19:58.954000+00:00,0.005616877637130801,0.005616877637130801,0.010774683544303797,0.021549367088607593,0.04026329113924051,0.05776877637130801,0.04023628691983122
2025-10-15 11:20:00.119000+00:00,0.005713304721030043,0.005713304721030043,0.010959656652360514,0.010959656652360514,0.006427467811158798,0.006427467811158798,0.006427467811158798
2025-10-15 11:20:01.231000+00:00,0.005985611510791367,0.011971223021582733,0.022964028776978417,0.034014388489208625,0.026884892086330932,0.027604316546762587,0.026158273381294964
2025-10-15 11:20:02.422000+00:00,0.06312678421494543,0.19334340890008395,0.1301696053736356,0.11574811083123425,0.006287153652392947,0.006287153652392947,0.006287153652392947
2025-10-15 11:20:03.623000+00:00,0.14691090757701916,0.012622814321398832,0.026184845961698584,0.010631140716069942,0.14818984179850123,0.14878934221482096,0.1556835970024979
