timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-15 11:19:50.760000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:19:51.921000+00:00,0.1397071490094746,0.028816537467700257,0.0,0.12986046511627908,0.0
2025-10-15 11:19:53.135000+00:00,0.0,2.3307611202635914,0.1388995057660626,0.04986490939044481,0.1404810543657331
2025-10-15 11:19:54.306000+00:00,0.03708966695132366,2.29267292912041,0.03874978650725875,0.0,0.03430913748932536
2025-10-15 11:19:55.454000+00:00,0.020292682926829272,2.226418118466899,0.02396515679442509,0.019526132404181187,0.0
2025-10-15 11:19:56.578000+00:00,0.03204982206405694,2.324405693950178,0.0,0.0,0.02081850533807829
2025-10-15 11:19:57.769000+00:00,0.10707640638119227,2.351509655751469,0.14396641477749791,0.1437649034424853,0.1326414777497901
2025-10-15 11:19:58.954000+00:00,0.03952067510548523,2.2590784810126583,0.03394430379746836,0.039351898734177215,0.04105316455696202
2025-10-15 11:20:00.119000+00:00,0.0,2.224638626609442,0.0,0.019921030042918453,0.0
2025-10-15 11:20:01.231000+00:00,0.02024460431654676,2.2712949640287765,0.020151079136690644,0.0,0.019424460431654675
2025-10-15 11:20:02.422000+00:00,0.1440335852225021,2.264396305625525,0.0,0.12011418975650713,0.0
2025-10-15 11:20:03.623000+00:00,0.0,2.3623247293921734,0.14195503746877602,0.05706577851790175,0.14321398834304744
2025-10-15 11:20:04.781000+00:00,0.03596545768566494,2.277782383419689,0.03464594127806563,0.0,0.03482556131260795
2025-10-15 11:20:05.924000+00:00,1.0170148731408573,2.2431566054243217,0.019555555555555555,0.019569553805774277,0.0
2025-10-15 11:20:07.069000+00:00,2.340995633187773,0.08208209606986899,0.0,0.0,0.019563318777292577
2025-10-15 11:20:08.307000+00:00,2.342494345718902,0.10538287560581583,0.1376930533117932,0.1394507269789984,0.13250403877221326
2025-10-15 11:20:09.505000+00:00,2.2034457429048415,0.03475125208681136,0.036661101836394,0.03366944908180301,0.04234390651085142
2025-10-15 11:20:10.632000+00:00,2.2363087843833185,0.0,0.0,0.0,0.0
2025-10-15 11:20:11.766000+00:00,2.3642751322751323,0.019068783068783072,0.020451499118165788,0.02047266313932981,0.021319223985890656
2025-10-15 11:20:12.975000+00:00,1.9664383788254756,0.026759305210918113,0.0,0.11376013234077749,0.0
2025-10-15 11:20:14.209000+00:00,1.9765769854132902,0.10223014586709886,0.13740032414910858,0.05793841166936791,0.13951377633711506
2025-10-15 11:20:15.347000+00:00,1.8568506151142357,0.038790861159929704,0.03856590509666081,0.0,0.03381370826010545
2025-10-15 11:20:16.437000+00:00,1.9551559633027522,0.0,0.019324770642201835,0.02147522935779816,0.0
2025-10-15 11:20:17.535000+00:00,2.090856102003643,0.020400728597449905,0.005231329690346083,0.0,0.020495446265938067
2025-10-15 11:20:18.714000+00:00,1.9159423240033926,0.030364715860899064,0.13384223918575064,0.13443935538592028,0.13353011026293468
2025-10-15 11:20:19.919000+00:00,1.768863070539419,0.14000331950207467,0.03100414937759336,0.03539253112033195,0.030247302904564313
2025-10-15 11:20:21.028000+00:00,1.8683210099188456,0.0,0.0,0.0,0.0
2025-10-15 11:20:22.146000+00:00,1.9331878354203933,0.0,0.020107334525939175,0.024572450805008944,0.019241502683363144
2025-10-15 11:20:23.256000+00:00,1.9370666666666665,0.021189189189189186,0.0,0.0,0.0
2025-10-15 11:20:24.407000+00:00,2.0051989574283233,0.03033188531711555,0.14374283231972199,0.16840312771503038,0.14694700260642918
2025-10-15 11:20:25.609000+00:00,1.7873477537437605,0.13706489184692178,0.037151414309484196,0.009051580698835274,0.03354409317803661
2025-10-15 11:20:26.745000+00:00,1.8751338028169016,0.0,0.0,0.024190140845070426,0.0
2025-10-15 11:20:27.866000+00:00,1.9042140945584298,0.01992506690454951,0.024528099910793934,0.0,0.02457805530776093
2025-10-15 11:20:29.005000+00:00,2.1175978928884986,0.029162423178226513,0.13887269534679542,0.14967515364354697,0.11978226514486391
