timestamp,as112brd-br_111_112_1-10.112.0.254:1,as112brd-br_111_112_2-10.112.0.253:2,as112brd-br_111_112_3-10.112.0.252:3,as112brd-br_112_113_1-10.112.0.251:4,as112brd-br_112_113_2-10.112.0.250:5,as112brd-br_112_114_1-10.112.0.249:6,as112brd-br_112_114_2-10.112.0.248:7
2025-10-15 11:19:50.760000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:19:51.921000+00:00,0.06353832902670112,0.2867114556416882,0.06651507321274763,0.11184151593453918,1.0904530577088716,0.02882342807924203,0.11151076658053402
2025-10-15 11:19:53.135000+00:00,0.13927512355848437,0.13991433278418453,0.13862273476112025,0.04637232289950576,2.1778649093904447,0.10535749588138386,0.010385502471169688
2025-10-15 11:19:54.306000+00:00,0.006613151152860802,0.13157301451750641,0.006613151152860802,0.005492741246797608,2.32866951323655,0.010766865926558497,0.010766865926558497
2025-10-15 11:19:55.454000+00:00,0.006745644599303137,0.12202090592334496,0.006745644599303137,0.025895470383275263,2.2366968641114986,0.010982578397212544,0.010982578397212544
2025-10-15 11:19:56.578000+00:00,0.03665480427046263,0.19626334519572952,0.006889679715302491,0.03777224199288256,2.3072028469750885,0.04074733096085409,0.08416370106761564
2025-10-15 11:19:57.769000+00:00,0.17515365239294708,0.2592107472712007,0.18174979009235936,0.13077413937867338,2.4094777497900925,0.10746599496221662,0.0755264483627204
2025-10-15 11:19:58.954000+00:00,0.013070042194092826,0.12032405063291139,0.0302042194092827,0.026558649789029536,2.196577215189873,0.021279324894514767,0.021279324894514767
2025-10-15 11:20:00.119000+00:00,0.006647210300429184,0.1199793991416309,0.013294420600858368,0.0303656652360515,2.214832618025751,0.010822317596566523,0.010822317596566523
2025-10-15 11:20:01.231000+00:00,0.006964028776978416,0.1299136690647482,0.006964028776978416,0.04641007194244604,2.3736330935251795,0.011338129496402876,0.04198561151079137
2025-10-15 11:20:02.422000+00:00,0.07345088161209067,0.3272879932829555,0.069151973131822,0.11150293870696892,2.386465155331654,0.04060453400503778,0.1066129303106633
2025-10-15 11:20:03.623000+00:00,0.14084263114071605,0.12105911740216486,0.13871773522064945,0.040033305578684425,2.190248126561199,0.10582514571190674,0.010497918401332223
2025-10-15 11:20:04.781000+00:00,0.006687392055267704,0.12151295336787565,0.006687392055267704,0.0055544041450777204,2.3134369602763387,0.010887737478411054,0.010887737478411054
2025-10-15 11:20:05.924000+00:00,0.013550306211723534,0.1256622922134733,0.006775153105861767,1.7521329833770778,1.358936132983377,0.02206124234470691,0.011030621172353455
2025-10-15 11:20:07.069000+00:00,0.05882270742358079,0.21056419213973798,0.013526637554585153,2.375664628820961,0.03535371179039301,0.03998602620087336,0.10282620087336244
2025-10-15 11:20:08.307000+00:00,0.1488723747980614,0.23811308562197092,0.16692084006462038,2.3957221324717284,0.10988045234248789,0.10641033925686592,0.05480452342487884
2025-10-15 11:20:09.505000+00:00,0.006464106844741235,0.11748914858096828,0.034096828046744576,2.136781302170284,0.04404674457429049,0.010524207011686144,0.010524207011686144
2025-10-15 11:20:10.632000+00:00,0.006871339840283939,0.12322981366459626,0.006871339840283939,2.265824312333629,0.004940550133096717,0.011187222715173025,0.011187222715173025
2025-10-15 11:20:11.766000+00:00,0.006828924162257497,0.1274215167548501,0.006828924162257497,2.43489241622575,0.02397883597883598,0.011118165784832452,0.04059964726631394
2025-10-15 11:20:12.975000+00:00,0.07292638544251447,0.19932506203473943,0.07033912324234905,2.0278114143920596,0.03136476426799007,0.050018196856906526,0.11293961952026468
2025-10-15 11:20:14.209000+00:00,0.13497568881685576,0.19611021069692058,0.14121880064829823,1.7889724473257698,0.10674230145867099,0.107967585089141,0.012551053484602916
2025-10-15 11:20:15.347000+00:00,0.006804920913884008,0.10295957820738137,0.006804920913884008,1.8421652021089632,0.04368365553602812,0.011079086115992972,0.011079086115992972
2025-10-15 11:20:16.437000+00:00,0.007104587155963302,0.10763302752293577,0.007104587155963302,1.9363816513761465,0.025658715596330272,0.011566972477064218,0.011566972477064218
2025-10-15 11:20:17.535000+00:00,0.035016393442622945,0.12801457194899818,0.007052823315118396,2.0812386156648452,0.01014207650273224,0.011482695810564663,0.041952641165755915
2025-10-15 11:20:18.714000+00:00,0.061306191687871076,0.21110093299406274,0.08623579304495335,1.8986395250212043,0.142147582697201,0.09457506361323154,0.10982188295165395
2025-10-15 11:20:19.919000+00:00,0.13022406639004147,0.23438340248962655,0.11953526970954356,1.7667784232365145,0.039873858921161826,0.06455767634854771,0.010463070539419087
2025-10-15 11:20:21.028000+00:00,0.006982867448151488,0.11125698827772768,0.013965734896302977,1.8983155996393146,0.005020739404869252,0.011368800721370604,0.020140667267808835
2025-10-15 11:20:22.146000+00:00,0.006926654740608228,0.10495885509838998,0.006926654740608228,1.959921288014311,0.026017889087656527,0.011277280858676205,0.011277280858676205
2025-10-15 11:20:23.256000+00:00,0.04152792792792792,0.10874954954954955,0.04128288288288288,1.9509189189189189,0.03646846846846846,0.011358558558558558,0.09146666666666665
2025-10-15 11:20:24.407000+00:00,0.05522154648132059,0.2836211989574283,0.05682710686359687,2.0235412684622065,0.11172198088618591,0.09425543006081669,0.06330495221546481
2025-10-15 11:20:25.609000+00:00,0.1217703826955075,0.20961730449251248,0.11945424292845258,1.7663227953410983,0.04398003327787022,0.05969384359400999,0.010489184692179701
2025-10-15 11:20:26.745000+00:00,0.006816901408450705,0.10329577464788733,0.006816901408450705,1.896542253521127,0.023281690140845072,0.011098591549295775,0.011098591549295775
2025-10-15 11:20:27.866000+00:00,0.012931311329170383,0.10551293487957181,0.006908117752007137,1.982016057091882,0.006265834076717216,0.011247100802854595,0.04185548617305977
2025-10-15 11:20:29.005000+00:00,0.07085513608428445,0.1887620719929763,0.07660755048287972,2.082928884986831,0.03405092186128182,0.051968393327480246,0.11864442493415277
2025-10-15 11:20:30.219000+00:00,0.14345304777594728,0.2966853377265239,0.15455683690280064,1.7228072487644153,0.14455354200988468,0.10622075782537067,0.010385502471169688
2025-10-15 11:20:31.381000+00:00,0.006664371772805508,0.11774182444061963,0.006664371772805508,1.7809638554216867,0.004791738382099829,0.012502581755593805,0.013328743545611015
2025-10-15 11:20:32.468000+00:00,0.007124195032198712,0.11073413063477461,0.007124195032198712,1.9900717571297148,0.026494940202391907,0.011598896044158235,0.011598896044158235
2025-10-15 11:20:33.585000+00:00,0.0069328558639212175,0.10813249776186214,0.0069328558639212175,1.9715165622202329,0.009969561324977618,0.01128737690241719,0.04100268576544315
2025-10-15 11:20:34.712000+00:00,0.09155634427684117,0.22992724046140195,0.09105235137533274,2.080049689440994,0.15049511978704527,0.09511978704525288,0.11792724046140195
2025-10-15 11:20:35.962000+00:00,0.122048,0.2478016,0.11720960000000001,1.6888,0.041254400000000004,0.0637888,0.0108544
2025-10-15 11:20:37.094000+00:00,0.006840989399293286,0.10997879858657245,0.013681978798586573,1.9435971731448765,0.0056819787985865735,0.011137809187279154,0.01888339222614841
2025-10-15 11:20:38.214000+00:00,0.006914285714285714,0.03438571428571428,0.006914285714285714,0.4896857142857143,0.026457142857142856,0.011257142857142856,0.03145714285714286
2025-10-15 11:20:39.273000+00:00,0.030526912181303115,0.08882341831916904,0.03400188857412653,0.032377714825306894,0.03134277620396601,0.03430406043437205,0.05126345609065156
2025-10-15 11:20:40.379000+00:00,0.05975406871609403,0.1240506329113924,0.055862567811934896,0.1541555153707052,0.1164773960216998,0.05442314647377938,0.052694394213381554
2025-10-15 11:20:41.505000+00:00,0.12110834813499113,0.0,0.12009946714031973,0.0,0.03677442273534637,0.05025222024866786,0.0
2025-10-15 11:20:42.544000+00:00,0.0,0.0,0.0,0.022436958614051976,0.0,0.0,0.0
2025-10-15 11:20:43.625000+00:00,0.0,0.0,0.0,0.0,0.02242368177613321,0.0,0.03183718778908418
2025-10-15 11:20:44.735000+00:00,0.030918918918918917,0.08456216216216215,0.030868468468468465,0.03163963963963964,0.03321801801801802,0.03246126126126126,0.04957117117117117
