timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-17 19:28:48.177000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-17 19:28:49.285000+00:00,0.020931407942238262,0.5761516245487364,0.020252707581227436,0.020209386281588446,0.020209386281588446
2025-10-17 19:28:50.356000+00:00,0.006005602240896359,0.5983940242763773,0.006991596638655463,0.006991596638655463,0.008605042016806723
2025-10-17 19:28:51.475000+00:00,0.03465236818588025,0.7797247542448615,0.006691689008042896,0.16734941912421805,0.1963681858802502
2025-10-17 19:28:52.681000+00:00,0.15108457711442788,0.5265008291873964,0.17848756218905473,0.03881260364842455,0.012543946932006635
2025-10-17 19:28:53.780000+00:00,0.005852593266606005,0.5529099181073703,0.006813466787989081,0.006813466787989081,0.006813466787989081
2025-10-17 19:28:54.860000+00:00,0.02676296296296296,0.6339925925925926,0.028414814814814813,0.027637037037037036,0.028429629629629628
2025-10-17 19:28:56.027000+00:00,0.005511568123393316,0.9998766066838045,0.012832904884318767,0.006416452442159383,0.006416452442159383
2025-10-17 19:28:57.175000+00:00,0.046689895470383276,1.3293728222996515,0.19799303135888502,0.19737282229965158,0.19321951219512196
2025-10-17 19:28:58.388000+00:00,0.15102390766694146,1.055116240725474,0.012346248969497113,0.012346248969497113,0.013770816158285243
2025-10-17 19:28:59.491000+00:00,0.011662737987307345,1.1796047144152313,0.013577515865820488,0.027155031731640977,0.045838621940163186
2025-10-17 19:29:00.624000+00:00,0.03496557811120918,1.12,0.033087378640776696,0.03296734333627538,0.0132180052956752
2025-10-17 19:29:01.739000+00:00,0.011537219730941704,1.241033183856502,0.01343139013452915,0.14933811659192828,0.1646780269058296
2025-10-17 19:29:02.942000+00:00,0.07386201163757274,1.6547564422277639,0.20005985037406482,0.059684123025768906,0.048059850374064836
2025-10-17 19:29:04.154000+00:00,0.12672607260726074,1.6435247524752474,0.018534653465346534,0.018534653465346534,0.018534653465346534
2025-10-17 19:29:05.327000+00:00,0.021933503836317134,1.8167365728900255,0.01915089514066496,0.03826768968456948,0.051096334185848254
2025-10-17 19:29:06.557000+00:00,0.03386666666666666,1.6111414634146342,0.04022113821138212,0.03652682926829268,0.024351219512195123
2025-10-17 19:29:07.707000+00:00,0.04660869565217392,1.9669913043478262,0.1788104347826087,0.20259478260869568,0.2067408695652174
2025-10-17 19:29:08.945000+00:00,0.1397221324717286,1.6459579967689821,0.06144749596122779,0.0181453957996769,0.0181453957996769
2025-10-17 19:29:10.142000+00:00,0.016120300751879698,2.105891395154553,0.01876691729323308,0.037507101086048454,0.03745363408521303
2025-10-17 19:29:11.300000+00:00,0.059074265975820384,2.552428324697755,0.045215889464594136,0.025865284974093267,0.05173056994818653
2025-10-17 19:29:12.579000+00:00,0.046936669272869436,2.3271118060985145,0.023418295543393277,0.2141485535574668,0.20454104769351056
2025-10-17 19:29:13.882000+00:00,0.1370683039140445,2.218867229470453,0.1982993092862625,0.02298695318495779,0.02298695318495779
2025-10-17 19:29:15.099000+00:00,0.039152013147082984,2.2288447000821687,0.03470829909613804,0.04297781429745275,0.04385209531635168
2025-10-17 19:29:16.287000+00:00,0.06661279461279462,2.73996632996633,0.04478114478114478,0.045575757575757575,0.05042424242424243
2025-10-17 19:29:17.652000+00:00,0.018848351648351646,2.72407326007326,0.021942857142857142,0.14255238095238096,0.15284981684981686
2025-10-17 19:29:18.961000+00:00,0.17727119938884647,2.945845683728037,0.21942245989304812,0.07657142857142858,0.0612681436210848
2025-10-17 19:29:20.256000+00:00,0.049667953667953665,2.947873359073359,0.028911196911196913,0.028911196911196913,0.028911196911196913
2025-10-17 19:29:21.597000+00:00,0.041425801640566744,2.3237404921700224,0.044653243847874724,0.07654586129753915,0.07386726323639076
2025-10-17 19:29:22.839000+00:00,0.025893719806763284,2.321571658615137,0.030144927536231884,0.18988083735909822,0.20430917874396134
2025-10-17 19:29:24.309000+00:00,0.17947210884353743,1.7270258503401361,0.19018775510204083,0.034329251700680276,0.048195918367346935
2025-10-17 19:29:25.640000+00:00,0.028345604808414727,1.921496619083396,0.03231254695717506,0.5361322314049587,0.03375507137490609
2025-10-17 19:29:26.974000+00:00,0.04766416791604197,1.680221889055472,0.08477961019490254,0.5749265367316342,0.9035322338830584
2025-10-17 19:29:28.215000+00:00,0.059900080580177276,2.2943561643835615,0.1744657534246575,0.7774568896051571,0.8781885576148267
