timestamp,as114brd-br_111_114_1-10.114.0.251:4,as114brd-br_111_114_2-10.114.0.250:5,as114brd-br_112_114_1-10.114.0.249:6,as114brd-br_112_114_2-10.114.0.248:7,as114brd-br_113_114_1-10.114.0.254:1,as114brd-br_113_114_2-10.114.0.253:2,as114brd-br_113_114_3-10.114.0.252:3
2025-10-14 15:46:26.824000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-14 15:46:27.928000+00:00,0.02569565217391304,0.021036231884057968,0.08383333333333333,0.0,0.15501449275362317,0.15339855072463768,0.1557246376811594
2025-10-14 15:46:29.035000+00:00,0.1527877145438121,0.15511472448057814,0.011533875338753387,0.09518337850045167,0.006764227642276422,0.006764227642276422,0.006764227642276422
2025-10-14 15:46:30.168000+00:00,0.041567519858782,0.04083318623124449,0.05992586054721977,0.01126919682259488,0.07220476610767873,0.08121447484554281,0.0132180052956752
2025-10-14 15:46:31.326000+00:00,0.00574784110535406,0.00574784110535406,0.033077720207253886,0.0648566493955095,0.012932642487046633,0.018569948186528497,0.06710189982728844
2025-10-14 15:46:32.417000+00:00,0.03267461044912924,0.012201649862511458,0.023406049495875346,0.023406049495875346,0.013726856095325389,0.013726856095325389,0.013726856095325389
2025-10-14 15:46:33.577000+00:00,0.011475862068965519,0.030779310344827587,0.10017241379310345,0.022013793103448278,0.15906206896551725,0.16148275862068964,0.1581931034482759
2025-10-14 15:46:34.759000+00:00,0.19142470389170899,0.18500846023688663,0.032406091370558374,0.13283925549915399,0.01900507614213198,0.01900507614213198,0.01900507614213198
2025-10-14 15:46:35.890000+00:00,0.029425287356321838,0.017655172413793104,0.08411671087533157,0.08177541998231654,0.09749955791335102,0.07997877984084881,0.07298320070733863
2025-10-14 15:46:37.192000+00:00,0.015336405529953917,0.030672811059907833,0.050457757296466975,0.029419354838709676,0.023004608294930874,0.04025806451612903,0.04025806451612903
2025-10-14 15:46:38.355000+00:00,0.043769561478933794,0.044471195184866724,0.10931728288907996,0.0439140154772141,0.17401203783319003,0.14449527085124678,0.14029234737747207
2025-10-14 15:46:39.618000+00:00,0.15077751385589866,0.1403642121931908,0.06691369754552653,0.11084718923198734,0.02371496437054632,0.052307205067300085,0.052237529691211405
2025-10-14 15:46:40.844000+00:00,0.10169657422512236,0.05928221859706362,0.09649592169657423,0.11210440456769984,0.049500815660685156,0.04886133768352366,0.048880913539967374
2025-10-14 15:46:42.230000+00:00,0.024011544011544015,0.04802308802308803,0.09212121212121213,0.07225396825396825,0.0840865800865801,0.08567388167388168,0.08315151515151516
2025-10-14 15:46:43.445000+00:00,0.04579423868312757,0.04651851851851852,0.06305185185185185,0.052543209876543207,0.1694156378600823,0.03747818930041152,0.036977777777777776
2025-10-14 15:46:44.679000+00:00,0.16387034035656403,0.16512155591572122,0.13648622366288493,0.1992090761750405,0.04649594813614263,0.17892382495948136,0.17648622366288494
2025-10-14 15:46:46.198000+00:00,0.0793574720210665,0.08055299539170507,0.14602764976958527,0.0504331797235023,0.12041079657669519,0.1077024358130349,0.118714944042133
2025-10-14 15:46:47.542000+00:00,0.034666666666666665,0.034666666666666665,0.0665,0.10941071428571428,0.039,0.039,0.039
2025-10-14 15:46:48.873000+00:00,0.08688204357625845,0.05184673178061608,0.06714951164537941,0.13429902329075882,0.20355822689706987,0.0670954169797145,0.0393809166040571
2025-10-14 15:46:50.341000+00:00,0.16301907356948228,0.19032697547683924,0.1994550408719346,0.13293732970027247,0.05298637602179836,0.16694822888283378,0.19033787465940055
2025-10-14 15:46:51.714000+00:00,0.03878222869628551,0.03878222869628551,0.1167021121631464,0.1241427530954115,0.09180480699198834,0.09045884923525127,0.08864675892206846
2025-10-14 15:46:53.186000+00:00,0.07686956521739131,0.07686956521739131,0.18507608695652172,0.14198369565217392,0.09156521739130435,0.09156521739130435,0.40014130434782613
2025-10-14 15:46:54.633000+00:00,0.05694540428472702,0.060478230822391156,0.17575673807878367,0.13937249481686245,0.16300207325501034,0.1569536973047685,0.49497719419488595
2025-10-14 15:46:56.137000+00:00,0.2134468085106383,0.21619148936170213,0.1853085106382979,0.1449627659574468,0.1023936170212766,0.10415425531914894,0.459813829787234
2025-10-14 15:46:57.698000+00:00,0.0456322869955157,0.04263933376040999,0.15040614990390777,0.16456630365150543,0.06799743754003844,0.06556822549647662,0.38685458039718135
2025-10-14 15:46:59.234000+00:00,0.10465625,0.10780729166666667,0.19411979166666665,0.20853125,0.2083125,0.19046354166666665,0.484296875
2025-10-14 15:47:00.842000+00:00,0.24552238805970147,0.1944179104477612,0.1975223880597015,1.422323383084577,0.12743781094527362,0.6983134328358208,0.4633880597014925
2025-10-14 15:47:02.483000+00:00,0.08097501523461303,0.15822059719683118,0.25317245581962217,0.7867397928092627,0.0810091407678245,0.44831200487507616,0.5192248628884827
2025-10-14 15:47:04.089000+00:00,0.13505853051058528,0.1660772104607721,0.26601743462017435,0.9140373599003735,0.9886027397260273,0.4677160647571606,0.4700921544209215
