timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-14 15:46:26.824000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-14 15:46:27.928000+00:00,0.0,0.03870289855072463,0.09102898550724636,0.0,0.0
2025-10-14 15:46:29.035000+00:00,0.0,0.03383559168925023,0.0,0.07240469738030714,0.07461607949412828
2025-10-14 15:46:30.168000+00:00,0.0,0.10455781112091792,0.10621006178287731,0.0,0.0
2025-10-14 15:46:31.326000+00:00,0.17296027633851468,0.18925734024179622,0.0,0.10163039723661486,0.09992400690846288
2025-10-14 15:46:32.417000+00:00,0.0,0.06988817598533456,0.0,0.0,0.0
2025-10-14 15:46:33.577000+00:00,0.0,0.09704827586206898,0.06806206896551725,0.03951724137931035,0.06441379310344829
2025-10-14 15:46:34.759000+00:00,0.0,0.09875465313028765,0.0,0.029678510998307952,0.003681895093062606
2025-10-14 15:46:35.890000+00:00,0.06805305039787798,0.18926259946949603,0.10397170645446507,0.0,0.0
2025-10-14 15:46:37.192000+00:00,0.09576651305683564,0.21447004608294928,0.0,0.09171121351766512,0.0882642089093702
2025-10-14 15:46:38.355000+00:00,0.0,0.13708684436801374,0.06892519346517627,0.0,0.0
2025-10-14 15:46:39.618000+00:00,0.0,0.16387015043547112,0.0,0.06631828978622328,0.0667680126682502
2025-10-14 15:46:40.844000+00:00,0.018323001631321372,0.18843066884176182,0.09009461663947797,0.0,0.0
2025-10-14 15:46:42.230000+00:00,0.1277979797979798,0.2805656565656566,0.008126984126984127,0.08675901875901877,0.08423665223665223
2025-10-14 15:46:43.445000+00:00,0.0,0.21259588477366254,0.06527736625514403,0.0,0.0
2025-10-14 15:46:44.679000+00:00,0.0,0.2325575364667747,0.0,0.0686158833063209,0.06979578606158833
2025-10-14 15:46:46.198000+00:00,0.05651612903225807,0.28444502962475315,0.07660302830809744,0.02371560236998025,0.021292955892034234
2025-10-14 15:46:47.542000+00:00,0.08920833333333333,0.2994642857142857,0.0,0.06117857142857143,0.06055357142857143
2025-10-14 15:46:48.873000+00:00,0.0,0.256198347107438,0.06657851239669423,0.0,0.0
2025-10-14 15:46:50.341000+00:00,0.0,0.2415149863760218,0.0,0.051569482288828336,0.04919891008174387
2025-10-14 15:46:51.714000+00:00,0.0766380189366351,0.3818441369264385,0.08617042971595047,0.023557174071376547,0.024180626365622723
2025-10-14 15:46:53.186000+00:00,0.0676304347826087,0.30696739130434786,0.0,0.057853260869565215,0.07364130434782609
2025-10-14 15:46:54.633000+00:00,0.0,0.2651831375259157,0.05517622667588113,0.05114581893572909,0.09191983413959917
2025-10-14 15:46:56.137000+00:00,0.0,0.20744148936170212,0.0714255319148936,0.0,0.032489361702127656
2025-10-14 15:46:57.698000+00:00,0.12864061499039078,0.3300140935297886,0.0,0.0652914798206278,0.10350288276745676
2025-10-14 15:46:59.234000+00:00,0.004171875,0.190140625,0.056338541666666665,0.0,0.03248958333333333
2025-10-14 15:47:00.842000+00:00,0.06766666666666665,0.18380099502487562,0.021582089552238806,0.05858706467661691,0.08794527363184078
2025-10-14 15:47:02.483000+00:00,0.18980621572212067,0.3221255332114564,0.050203534430225474,0.10778305911029859,0.10581352833638026
2025-10-14 15:47:04.089000+00:00,0.07052054794520547,0.11970610211706102,0.05488916562889166,0.031307596513075964,0.03236861768368617
2025-10-14 15:47:05.750000+00:00,0.07129680915111379,0.1573028296207104,0.17620710415412402,0.07452859723058398,0.07901264298615292
2025-10-14 15:47:07.697000+00:00,0.1749563430919363,0.2416106831022085,0.12658654340010272,0.12869851052901898,0.08951206985105291
2025-10-14 15:47:09.631000+00:00,0.1111933815925543,0.11186349534643228,0.12821096173733196,0.05784074457083765,0.028442605997931747
2025-10-14 15:47:11.558000+00:00,0.09665179034769071,0.15546237675142707,0.1579076284379865,0.10041722885313958,0.07860093409444732
2025-10-14 15:47:13.692000+00:00,0.1701855670103093,0.24441611996251172,0.08350515463917527,0.10664667291471416,0.08423992502343018
2025-10-14 15:47:15.661000+00:00,0.09096597257491112,0.13411477907567293,0.13284306754697817,0.09964042661249364,0.0684530218384967
2025-10-14 15:47:17.599000+00:00,0.0914344685242518,0.2645325077399381,0.1775108359133127,0.09245820433436533,0.05858410732714139
2025-10-14 15:47:20.401000+00:00,0.1765053533190578,0.13172591006423984,0.12308636688079942,0.1076659528907923,0.052502498215560314
2025-10-14 15:47:22.728000+00:00,0.11197249677696605,0.17041340782122905,0.1513708637730984,0.11780661796304255,0.06228448646325742
2025-10-14 15:47:25.133000+00:00,0.20118752598752598,0.18672432432432434,0.13626278586278587,0.1294835758835759,0.1055800415800416
2025-10-14 15:47:27.574000+00:00,0.13296190086030316,0.16065874641540354,0.15470380991396968,0.12073412535845966,0.08435886931585415
2025-10-14 15:47:29.963000+00:00,0.1767835914608623,0.19288070322310594,0.13756048555881123,0.1271494349100042,0.09934868145667644
