timestamp,as112brd-br_111_112_1-10.112.0.254:1,as112brd-br_111_112_2-10.112.0.253:2,as112brd-br_111_112_3-10.112.0.252:3,as112brd-br_112_113_1-10.112.0.251:4,as112brd-br_112_113_2-10.112.0.250:5,as112brd-br_112_114_1-10.112.0.249:6,as112brd-br_112_114_2-10.112.0.248:7
2025-10-15 09:00:59.661000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 09:01:00.767000+00:00,0.0754141048824593,1.4542423146473777,0.07464014466546112,0.0790886075949367,0.15383725135623869,0.0,0.011544303797468354
2025-10-15 09:01:01.950000+00:00,0.006329670329670329,2.2804192730346573,0.006329670329670329,0.011252747252747252,0.12378698224852071,0.010792899408284023,0.03812679628064243
2025-10-15 09:01:03.176000+00:00,0.006107667210440457,2.4401761827079933,0.006107667210440457,0.03200652528548124,0.12407830342577487,0.037690048939641105,0.05569983686786297
2025-10-15 09:01:04.499000+00:00,0.06686016628873771,2.3379833711262283,0.03157671957671958,0.06473167044595617,0.21997278911564627,0.053085411942554804,0.05194255479969766
2025-10-15 09:01:05.745000+00:00,0.10631781701444623,2.1370658105939,0.14129695024077046,0.07719422150882825,0.18700481540930977,0.06848154093097913,0.020494382022471908
2025-10-15 09:01:06.961000+00:00,0.006157894736842105,2.263342105263158,0.01231578947368421,0.010947368421052631,0.12323026315789473,0.0105,0.03869736842105263
2025-10-15 09:01:08.169000+00:00,0.006198675496688742,2.1208278145695365,0.006198675496688742,0.005509933774834437,0.11736423841059604,0.04037748344370861,0.0492317880794702
2025-10-15 09:01:09.324000+00:00,0.006483116883116883,2.4784761904761905,0.006483116883116883,0.09863896103896103,0.2339186147186147,0.06161038961038961,0.06753246753246753
2025-10-15 09:01:10.516000+00:00,0.16731543624161074,2.243610738255034,0.16896644295302013,0.005583892617449664,0.11713422818791946,0.05213422818791946,0.010711409395973155
2025-10-15 09:01:11.664000+00:00,0.01304529616724739,2.288459930313589,0.006522648083623695,0.08347735191637631,0.2026550522648084,0.011121951219512195,0.04025783972125436
2025-10-15 09:01:12.828000+00:00,0.00643298969072165,2.210075601374571,0.0128659793814433,0.005718213058419245,0.11995189003436428,0.04992439862542956,0.021938144329896908
2025-10-15 09:01:14.001000+00:00,0.006383631713554987,2.3207365728900258,0.006383631713554987,0.011348678601875531,0.12142540494458652,0.010884910485933505,0.06078772378516623
2025-10-15 09:01:15.213000+00:00,0.0996105610561056,2.5475775577557758,0.07284488448844885,0.10610561056105611,0.23295049504950496,0.10215181518151815,0.056171617161716175
2025-10-15 09:01:16.467000+00:00,0.07390111642743222,2.051323763955343,0.09775438596491227,0.0758341307814992,0.1828389154704944,0.010181818181818183,0.010181818181818183
2025-10-15 09:01:17.632000+00:00,0.006427467811158798,2.293328755364807,0.006427467811158798,0.005713304721030043,0.1246763948497854,0.03873648068669528,0.038942489270386266
2025-10-15 09:01:18.802000+00:00,0.0128,2.1985982905982904,0.0064,0.01137777777777778,0.11853675213675215,0.021825641025641027,0.07024273504273505
2025-10-15 09:01:20.056000+00:00,0.07311642743221691,2.5643253588516743,0.011942583732057416,0.09212759170653907,0.2100414673046252,0.10207336523125997,0.05440510366826156
2025-10-15 09:01:21.277000+00:00,0.0997018837018837,1.982244062244062,0.16672891072891072,0.06989025389025388,0.1733136773136773,0.010457002457002457,0.010457002457002457
2025-10-15 09:01:22.420000+00:00,0.006551181102362205,1.9211478565179352,0.006551181102362205,0.005823272090988626,0.11909711286089239,0.011170603674540681,0.04341557305336833
2025-10-15 09:01:23.565000+00:00,0.006539737991266376,1.9568,0.006539737991266376,0.005813100436681222,0.11030218340611353,0.04101310043668122,0.01115109170305677
2025-10-15 09:01:24.739000+00:00,0.012756388415672915,1.8933151618398638,0.0063781942078364575,0.0720817717206133,0.10611243611584327,0.06887904599659285,0.12012947189097105
2025-10-15 09:01:25.950000+00:00,0.10068373245251856,1.9750817506193228,0.10544673823286539,0.03785962014863749,0.19003137902559866,0.058820809248554914,0.010543352601156068
2025-10-15 09:01:27.133000+00:00,0.07826204564666103,1.8432121724429418,0.07516483516483517,0.08202197802197803,0.17769061707523243,0.010792899408284023,0.013308537616229923
2025-10-15 09:01:28.265000+00:00,0.006614840989399294,1.9184664310954067,0.006614840989399294,0.006671378091872793,0.10599293286219082,0.0112791519434629,0.04231802120141343
2025-10-15 09:01:29.411000+00:00,0.006534031413612566,1.9005933682373473,0.006534031413612566,0.00580802792321117,0.112195462478185,0.04256893542757417,0.06179406631762653
2025-10-15 09:01:30.567000+00:00,0.04944636678200692,2.049128027681661,0.006477508650519032,0.1051764705882353,0.19916262975778548,0.10689273356401385,0.061937716262975784
2025-10-15 09:01:31.752000+00:00,0.1349535864978903,1.8208135021097045,0.17167257383966245,0.07964894514767931,0.1642801687763713,0.0263831223628692,0.010774683544303797
2025-10-15 09:01:32.898000+00:00,0.006534031413612566,1.871057591623037,0.013068062827225132,0.010834205933682376,0.11596509598603841,0.011141361256544503,0.050366492146596865
2025-10-15 09:01:34.013000+00:00,0.006715695067264575,1.9935426008968609,0.006715695067264575,0.005969506726457399,0.11184215246636771,0.04314260089686099,0.011451121076233185
2025-10-15 09:01:35.178000+00:00,0.006427467811158798,2.0255175965665235,0.006427467811158798,0.07117596566523604,0.1503862660944206,0.010959656652360514,0.1087725321888412
2025-10-15 09:01:36.397000+00:00,0.07077276456111566,1.7921378178835108,0.06926333059885151,0.03199343724364233,0.1486070549630845,0.10917145200984413,0.010474159146841674
2025-10-15 09:01:37.518000+00:00,0.11173595004460303,1.911364852809991,0.11357002676181979,0.08224085637823371,0.18205173951828724,0.011389830508474577,0.011389830508474577
2025-10-15 09:01:38.644000+00:00,0.006650088809946715,1.8925399644760215,0.006650088809946715,0.005911190053285969,0.10316163410301955,0.044078152753108356,0.04331793960923624
2025-10-15 09:01:39.777000+00:00,0.0132180052956752,1.8829302736098852,0.0066090026478376,0.005874669020300088,0.10506619593998236,0.019911738746690204,0.06505207413945278
2025-10-15 09:01:40.904000+00:00,0.006644188110026619,2.021480035492458,0.013288376220053239,0.11575510204081634,0.18034427684117127,0.06055723158828749,0.07465483584738243
2025-10-15 09:01:42.066000+00:00,0.16664371772805509,1.914003442340792,0.0787882960413081,0.0057280550774526685,0.13178657487091225,0.07917383820998279,0.010987951807228915
2025-10-15 09:01:43.225000+00:00,0.01639344262295082,1.8874339948231234,0.10949439171699742,0.08381018119068162,0.17607592752372736,0.013584124245038826,0.04148403796376186
