timestamp,as111brd-br_111_112_1-10.111.0.254:1,as111brd-br_111_112_2-10.111.0.253:2,as111brd-br_111_112_3-10.111.0.252:3,as111brd-br_111_114_1-10.111.0.251:4,as111brd-br_111_114_2-10.111.0.250:5
2025-10-15 09:00:59.661000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 09:01:00.767000+00:00,0.0,0.08497649186256781,0.0,0.0,0.035182640144665454
2025-10-15 09:01:01.950000+00:00,0.013092138630600167,0.12708030431107353,0.013092138630600167,0.032960270498732035,0.03389349112426036
2025-10-15 09:01:03.176000+00:00,0.026127243066884177,0.1350995106035889,0.025474714518760197,0.10764110929853181,0.0054290375203915175
2025-10-15 09:01:04.499000+00:00,0.16475888133030991,0.28503703703703703,0.16558125472411186,0.05335752078609222,0.12154195011337868
2025-10-15 09:01:05.745000+00:00,0.006215088282504013,0.1349855537720706,0.006215088282504013,0.005341894060995184,0.04295345104333868
2025-10-15 09:01:06.961000+00:00,0.012736842105263158,0.12342105263157895,0.012736842105263158,0.03436842105263158,0.033690789473684216
2025-10-15 09:01:08.169000+00:00,0.006410596026490067,0.11515894039735099,0.006410596026490067,0.0077350993377483445,0.005509933774834437
2025-10-15 09:01:09.324000+00:00,0.2056103896103896,0.3071930735930736,0.22397229437229435,0.13722597402597403,0.14062683982683982
2025-10-15 09:01:10.516000+00:00,0.006496644295302014,0.15188590604026844,0.006496644295302014,0.034463087248322144,0.04375167785234899
2025-10-15 09:01:11.664000+00:00,0.006745644599303137,0.12583275261324042,0.006745644599303137,0.03798606271777004,0.005797909407665506
2025-10-15 09:01:12.828000+00:00,0.006652920962199313,0.12169072164948455,0.013305841924398626,0.005718213058419245,0.035175257731958766
2025-10-15 09:01:14.001000+00:00,0.03321398124467178,0.12155498721227621,0.025820971867007672,0.02353623188405797,0.005674339300937766
2025-10-15 09:01:15.213000+00:00,0.18129372937293728,0.3318943894389439,0.1796897689768977,0.14737953795379538,0.14945874587458746
2025-10-15 09:01:16.467000+00:00,0.006175438596491228,0.11370334928229665,0.006175438596491228,0.005307814992025518,0.021027113237639554
2025-10-15 09:01:17.632000+00:00,0.006647210300429184,0.1248,0.006647210300429184,0.03442403433476395,0.033483261802575104
2025-10-15 09:01:18.802000+00:00,0.0066188034188034185,0.12026666666666667,0.013237606837606837,0.00568888888888889,0.00568888888888889
2025-10-15 09:01:20.056000+00:00,0.19807336523125996,0.30928867623604467,0.19071132376395536,0.16015948963317386,0.12243062200956938
2025-10-15 09:01:21.277000+00:00,0.006342342342342342,0.1276003276003276,0.006342342342342342,0.010902538902538901,0.03870925470925471
2025-10-15 09:01:22.420000+00:00,0.006775153105861767,0.11057917760279966,0.006775153105861767,0.005823272090988626,0.005823272090988626
2025-10-15 09:01:23.565000+00:00,0.006763318777292577,0.1088,0.006763318777292577,0.03406113537117904,0.042117030567685586
2025-10-15 09:01:24.739000+00:00,0.14702555366269168,0.10626916524701874,0.1701192504258944,0.11482112436115843,0.1115298126064736
2025-10-15 09:01:25.950000+00:00,0.07655161023947152,0.2823055326176714,0.045265070189925684,0.060822460776217994,0.06353096614368291
