timestamp,as114brd-br_111_114_1-10.114.0.251:4,as114brd-br_111_114_2-10.114.0.250:5,as114brd-br_112_114_1-10.114.0.249:6,as114brd-br_112_114_2-10.114.0.248:7,as114brd-br_113_114_1-10.114.0.254:1,as114brd-br_113_114_2-10.114.0.253:2,as114brd-br_113_114_3-10.114.0.252:3
2025-10-15 09:00:59.661000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 09:01:00.767000+00:00,0.07242676311030741,0.0,0.0,0.011399638336347197,0.06807233273056058,0.06729113924050632,0.06554068716094032
2025-10-15 09:01:01.950000+00:00,0.02431107354184277,0.029863060016906168,0.029633136094674554,0.029558748943364327,0.025000845308537616,0.025487743026204563,0.025487743026204563
2025-10-15 09:01:03.176000+00:00,0.005246329526916803,0.0738858075040783,0.0473278955954323,0.03635236541598695,0.00834584013050571,0.0063164763458401305,0.0063164763458401305
2025-10-15 09:01:04.499000+00:00,0.07191534391534392,0.07561602418745275,0.07934089191232048,0.0780650037792895,0.09113227513227513,0.07375963718820862,0.08015721844293273
2025-10-15 09:01:05.745000+00:00,0.0775601926163724,0.005162118780096308,0.010118780096308186,0.020237560192616372,0.012430176565008026,0.012430176565008026,0.006215088282504013
2025-10-15 09:01:06.961000+00:00,0.02528947368421053,0.029631578947368422,0.033223684210526315,0.029578947368421052,0.09274342105263159,0.09556578947368422,0.0948421052631579
2025-10-15 09:01:08.169000+00:00,0.005324503311258279,0.005324503311258279,0.020874172185430463,0.03690728476821192,0.006410596026490067,0.006410596026490067,0.006410596026490067
2025-10-15 09:01:09.324000+00:00,0.0854025974025974,0.1535307359307359,0.11828917748917749,0.08514632034632034,0.05954632034632035,0.05574372294372294,0.08561038961038961
2025-10-15 09:01:10.516000+00:00,0.06883221476510067,0.005395973154362417,0.01057718120805369,0.01057718120805369,0.0352751677852349,0.03456375838926175,0.012993288590604028
2025-10-15 09:01:11.664000+00:00,0.0056027874564459935,0.026006968641114986,0.03050871080139373,0.03139372822299652,0.07949825783972127,0.08181881533101046,0.0730871080139373
2025-10-15 09:01:12.828000+00:00,0.029360824742268043,0.005525773195876289,0.010831615120274914,0.02166323024054983,0.02589690721649485,0.02670790378006873,0.026762886597938143
2025-10-15 09:01:14.001000+00:00,0.005483375959079283,0.08401705029838022,0.03669906223358909,0.11471440750213129,0.006601875532821824,0.006601875532821824,0.006601875532821824
2025-10-15 09:01:15.213000+00:00,0.1492079207920792,0.07912871287128713,0.09555115511551156,0.016666666666666666,0.07511551155115512,0.07892409240924092,0.07481188118811881
