timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-15 09:00:59.661000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 09:01:00.767000+00:00,0.03752622061482821,0.09555877034358046,0.031052441229656415,0.031783001808318265,0.028585895117540682
2025-10-15 09:01:01.950000+00:00,0.005437024513947591,2.227327134404057,0.036889264581572274,0.034400676246830096,0.006329670329670329
2025-10-15 09:01:03.176000+00:00,0.005246329526916803,2.2507014681892334,0.006107667210440457,0.11947145187601958,0.032495921696574226
2025-10-15 09:01:04.499000+00:00,0.15010733182161756,2.2527044595616026,0.13153136810279667,0.025300075585789873,0.1232108843537415
2025-10-15 09:01:05.745000+00:00,0.038651685393258424,2.38707544141252,0.006009630818619583,0.04029534510433387,0.012019261637239166
2025-10-15 09:01:06.961000+00:00,0.005289473684210527,2.3674078947368424,0.06665131578947368,0.039625,0.06442105263157895
2025-10-15 09:01:08.169000+00:00,0.005324503311258279,2.15817880794702,0.006198675496688742,0.006198675496688742,0.009410596026490066
2025-10-15 09:01:09.324000+00:00,0.1676121212121212,2.265807792207792,0.12663549783549785,0.14378528138528138,0.12514632034632034
2025-10-15 09:01:10.516000+00:00,0.005395973154362417,2.3896845637583897,0.03228859060402685,0.006281879194630873,0.025087248322147652
2025-10-15 09:01:11.664000+00:00,0.0410034843205575,2.2476306620209057,0.035080139372822304,0.0686062717770035,0.04569337979094077
2025-10-15 09:01:12.828000+00:00,0.005525773195876289,2.335704467353952,0.03421993127147767,0.00643298969072165,0.035903780068728526
2025-10-15 09:01:14.001000+00:00,0.005483375959079283,2.21508610400682,0.006383631713554987,0.1174083546462063,0.006383631713554987
2025-10-15 09:01:15.213000+00:00,0.16672607260726072,2.4534323432343235,0.1306006600660066,0.032574257425742575,0.12827722772277228
2025-10-15 09:01:16.467000+00:00,0.03823923444976076,2.1815757575757577,0.025263157894736845,0.04082296650717704,0.005971291866028708
2025-10-15 09:01:17.632000+00:00,0.005521030042918454,2.280350214592275,0.05537510729613734,0.03660772532188841,0.07018712446351931
2025-10-15 09:01:18.802000+00:00,0.0054974358974358975,2.2804786324786326,0.0064,0.0064,0.010502564102564104
2025-10-15 09:01:20.056000+00:00,0.14429984051036684,2.2732567783094098,0.13668261562998404,0.1370334928229665,0.13101116427432216
2025-10-15 09:01:21.277000+00:00,0.03802129402129401,2.340232596232596,0.006132678132678132,0.03358558558558558,0.006132678132678132
2025-10-15 09:01:22.420000+00:00,0.005627296587926509,1.9807524059492563,0.03280489938757655,0.038789151356080485,0.037102362204724404
2025-10-15 09:01:23.565000+00:00,0.005617467248908297,1.9167720524017466,0.04136244541484716,0.006539737991266376,0.03573799126637554
2025-10-15 09:01:24.739000+00:00,0.0054787052810902894,1.9609131175468484,0.11389437819420785,0.12136286201022148,0.11623850085178876
2025-10-15 09:01:25.950000+00:00,0.15707349298100742,1.9333971924029727,0.02473327828241123,0.024706853839801812,0.026265895953757223
2025-10-15 09:01:27.133000+00:00,0.04053423499577345,1.8712223161453931,0.039526627218934914,0.04508537616229924,0.03883685545224007
2025-10-15 09:01:28.265000+00:00,0.01060070671378092,1.919540636042403,0.006614840989399294,0.036925795053003536,0.006614840989399294
2025-10-15 09:01:29.411000+00:00,0.005612565445026178,1.923085514834206,0.03572076788830716,0.09788481675392671,0.03572076788830716
2025-10-15 09:01:30.567000+00:00,0.1677854671280277,1.9473079584775088,0.1470657439446367,0.052941176470588235,0.14483044982698964
2025-10-15 09:01:31.752000+00:00,0.03970970464135021,1.8851848101265822,0.006318987341772152,0.04029704641350211,0.01101772151898734
2025-10-15 09:01:32.898000+00:00,0.005612565445026178,1.8994624781849916,0.046443280977312394,0.006534031413612566,0.040111692844677145
2025-10-15 09:01:34.013000+00:00,0.005768609865470852,1.976552466367713,0.03671390134529148,0.042518385650224214,0.03845022421524664
2025-10-15 09:01:35.178000+00:00,0.13991416309012875,1.8464,0.006427467811158798,0.12555536480686694,0.006427467811158798
2025-10-15 09:01:36.397000+00:00,0.02822641509433962,1.9520065627563574,0.1370106644790812,0.02676948318293683,0.1362821985233798
2025-10-15 09:01:37.518000+00:00,0.04260481712756468,1.894936663693131,0.04977698483496878,0.04019982158786797,0.006679750223015165
2025-10-15 09:01:38.644000+00:00,0.0057122557726465364,1.8392042628774423,0.03635523978685613,0.03712255772646537,0.07850088809946715
2025-10-15 09:01:39.777000+00:00,0.005676963812886143,1.950065313327449,0.0066090026478376,0.0066090026478376,0.0066090026478376
2025-10-15 09:01:40.904000+00:00,0.15117657497781722,1.8999538598047914,0.11279503105590062,0.1233007985803017,0.11883584738243123
2025-10-15 09:01:42.066000+00:00,0.024791738382099828,2.0238003442340795,0.02642340791738382,0.031187607573149746,0.028034423407917387
2025-10-15 09:01:43.225000+00:00,0.04150474547023296,1.815392579810181,0.04399654874892148,0.0434167385677308,0.040531492666091455
2025-10-15 09:01:44.377000+00:00,0.010416666666666668,1.8672916666666668,0.037784722222222226,0.037979166666666675,0.03457638888888889
2025-10-15 09:01:45.467000+00:00,0.00590091743119266,1.914275229357798,0.1023926605504587,0.1307229357798165,0.006869724770642201
2025-10-15 09:01:46.608000+00:00,0.1642068361086766,2.0868781770376863,0.05429623137598597,0.043589833479404025,0.14978439964943033
2025-10-15 09:01:47.858000+00:00,0.0332672,0.7823936,0.0,0.03504,0.0
2025-10-15 09:01:49.006000+00:00,0.0,0.040027874564459935,0.06340766550522649,0.029142857142857144,0.03441114982578398
2025-10-15 09:01:50.075000+00:00,0.0,0.0,0.0,0.10361833489242284,0.03207483629560337
2025-10-15 09:01:51.192000+00:00,0.12262130707251567,0.0,0.12593017009847807,0.024343777976723366,0.12448343777976724
2025-10-15 09:01:52.322000+00:00,0.04530265486725664,0.1632849557522124,0.02056637168141593,0.02048141592920354,0.020530973451327435
2025-10-15 09:01:53.393000+00:00,0.0387749766573296,0.0,0.0,0.03663865546218488,0.0
