timestamp,as112brd-br_111_112_1-10.112.0.254:1,as112brd-br_111_112_2-10.112.0.253:2,as112brd-br_111_112_3-10.112.0.252:3,as112brd-br_112_113_1-10.112.0.251:4,as112brd-br_112_113_2-10.112.0.250:5,as112brd-br_112_114_1-10.112.0.249:6,as112brd-br_112_114_2-10.112.0.248:7
2025-10-15 09:00:59.661000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 09:01:00.767000+00:00,0.03643399638336347,0.09852441229656418,0.035529837251356236,0.03752622061482821,1.036267631103074,0.0,0.011399638336347197
2025-10-15 09:01:01.950000+00:00,0.006546069315300084,0.12469991546914623,0.006546069315300084,0.010874049027895181,2.287905325443787,0.010657650042265427,0.029558748943364327
2025-10-15 09:01:03.176000+00:00,0.0063164763458401305,0.13968678629690048,0.0063164763458401305,0.023510603588907015,2.2661598694942904,0.028593800978792824,0.03635236541598695
2025-10-15 09:01:04.499000+00:00,0.12816931216931218,0.29590325018896446,0.02360695389266818,0.1283204837490552,2.507222978080121,0.034328042328042326,0.0780650037792895
2025-10-15 09:01:05.745000+00:00,0.0707736757624398,0.11818940609951846,0.17581380417335474,0.038651685393258424,2.203833065810594,0.09436276083467095,0.020237560192616372
2025-10-15 09:01:06.961000+00:00,0.006368421052631579,0.12342105263157895,0.012736842105263158,0.010578947368421054,2.203763157894737,0.01036842105263158,0.029578947368421052
2025-10-15 09:01:08.169000+00:00,0.006410596026490067,0.12234437086092716,0.006410596026490067,0.005324503311258279,2.15817880794702,0.033443708609271525,0.028496688741721857
2025-10-15 09:01:09.324000+00:00,0.006704761904761904,0.2988606060606061,0.006704761904761904,0.16204329004329004,2.557838961038961,0.04505627705627705,0.09394285714285715
2025-10-15 09:01:10.516000+00:00,0.1992281879194631,0.15267114093959733,0.21702013422818794,0.005395973154362417,2.1571342281879198,0.08153691275167785,0.01057718120805369
2025-10-15 09:01:11.664000+00:00,0.013491289198606274,0.1258397212543554,0.006745644599303137,0.0410034843205575,2.330557491289199,0.010982578397212544,0.03139372822299652
2025-10-15 09:01:12.828000+00:00,0.006652920962199313,0.12088659793814434,0.013305841924398626,0.005525773195876289,2.2254020618556702,0.04092096219931272,0.02166323024054983
