timestamp,as112brd-br_111_112_1-10.112.0.254:1,as112brd-br_111_112_2-10.112.0.253:2,as112brd-br_111_112_3-10.112.0.252:3,as112brd-br_112_113_1-10.112.0.251:4,as112brd-br_112_113_2-10.112.0.250:5,as112brd-br_112_114_1-10.112.0.249:6,as112brd-br_112_114_2-10.112.0.248:7
2025-10-15 19:34:40.635000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 19:34:41.758000+00:00,0.0,0.04393232413178985,0.0,0.0,0.21899910952804985,0.0,0.08325556544968833
2025-10-15 19:34:42.889000+00:00,0.17675685234305924,0.1913916887709991,0.16006366047745357,0.15074801061007956,0.48713704686118475,0.09357382847038019,0.042143236074270556
2025-10-15 19:34:44.046000+00:00,0.019270527225583405,0.07740017286084701,0.02615038893690579,0.0055592048401037165,0.4552601555747623,0.03475885911840968,0.07270527225583405
2025-10-15 19:34:45.358000+00:00,0.03597560975609756,0.062408536585365854,0.03644512195121951,0.05639634146341463,0.292719512195122,0.03471951219512195,0.03523170731707317
2025-10-15 19:34:46.425000+00:00,0.0072577319587628876,0.044431115276476106,0.0072577319587628876,0.006028116213683225,0.3599325210871603,0.011816307403936271,0.043598875351452675
2025-10-15 19:34:47.559000+00:00,0.16007760141093477,0.22723809523809527,0.04390123456790124,0.03590828924162258,0.6812627865961199,0.040613756613756616,0.12722398589065256
2025-10-15 19:34:48.731000+00:00,0.03229351535836177,0.1052764505119454,0.1500273037542662,0.1293378839590444,0.6706211604095563,0.10037542662116042,0.09532423208191126
2025-10-15 19:34:49.972000+00:00,0.05040451248992747,0.10901531023368251,0.012480257856567282,0.06401933924254632,0.7483126510878323,0.0461047542304593,0.10823529411764705
2025-10-15 19:34:51.172000+00:00,0.01936,0.09515333333333334,0.04499333333333334,0.01072,0.6814266666666667,0.021013333333333335,0.07885333333333334
2025-10-15 19:34:52.292000+00:00,0.043471428571428564,0.11455714285714284,0.013828571428571428,0.011485714285714285,0.7505857142857142,0.022514285714285712,0.17322857142857143
2025-10-15 19:34:53.536000+00:00,0.1434533762057878,0.2462057877813505,0.1809903536977492,0.14252733118971062,0.9245787781350482,0.10511897106109325,0.1012604501607717
2025-10-15 19:34:54.698000+00:00,0.019993115318416525,0.1287435456110155,0.019993115318416525,0.027676419965576595,1.1510567986230638,0.08751807228915663,0.15560068846815836
2025-10-15 19:34:56.036000+00:00,0.05991629297458893,0.1376322869955157,0.04094469357249626,0.06477130044843049,0.9368849028400598,0.028269058295964124,0.10808370702541106
2025-10-15 19:34:57.197000+00:00,0.02342807924203273,0.14100258397932816,0.02001033591731266,0.01662015503875969,1.0877105943152454,0.03257881136950904,0.15365374677002583
2025-10-15 19:34:58.382000+00:00,0.18094177215189874,0.2868185654008439,0.1380185654008439,0.04521856540084388,1.2406278481012658,0.06231223628691983,0.1937957805907173
2025-10-15 19:34:59.639000+00:00,0.018482100238663486,0.1501225139220366,0.07005250596658712,0.12355131264916468,1.1186316626889419,0.12571519490851232,0.14331901352426413
2025-10-15 19:35:00.858000+00:00,0.060475799835931085,0.19300410172272353,0.04961443806398687,0.07087776866283838,1.4916948318293681,0.06753076292042656,0.17802132895816242
2025-10-15 19:35:02.171000+00:00,0.04718354912414319,0.17376389946686976,0.031092155369383093,0.019594821020563594,1.3675795887281035,0.03840974866717441,0.18381111957349583
2025-10-15 19:35:03.372000+00:00,0.16912572855953373,0.30600499583680263,0.07530391340549542,0.04836636136552873,1.5563763530391341,0.06984845961698584,0.23395836802664446
2025-10-15 19:35:04.628000+00:00,0.04249044585987261,0.1765668789808917,0.15779617834394905,0.1407579617834395,1.3656305732484075,0.14307643312101911,0.20657324840764332
2025-10-15 19:35:05.958000+00:00,0.082003007518797,0.2531548872180451,0.052884210526315784,0.019344360902255636,1.6878676691729322,0.06258646616541352,0.19772030075187969
2025-10-15 19:35:07.311000+00:00,0.028617886178861792,0.20546932742054694,0.028617886178861792,0.07096526237989652,1.7487479674796749,0.046592756836659276,0.16396747967479675
2025-10-15 19:35:08.603000+00:00,0.15554798761609906,0.3231578947368421,0.1924767801857585,0.14508359133126936,1.8130154798761609,0.16910216718266252,0.289312693498452
2025-10-15 19:35:09.912000+00:00,0.053292589763178,0.2054209320091673,0.04669213139801376,0.052663101604278076,1.63875935828877,0.06528953399541634,0.25982582123758596
2025-10-15 19:35:11.274000+00:00,0.07981791483113068,0.30552716593245227,0.07000881057268722,0.06440528634361233,2.3123406754772393,0.07413215859030836,0.23248751835535977
2025-10-15 19:35:12.801000+00:00,0.05161493123772102,0.20146692861820564,0.04446889325474788,0.046333988212180745,1.6925527177472168,0.09082383759004585,0.2585094957432875
2025-10-15 19:35:14.252000+00:00,0.17509028256374912,0.392512749827705,0.1487801516195727,0.13783046175051686,2.3010833907649895,0.11401791867677463,0.28887112336319776
2025-10-15 19:35:15.710000+00:00,0.031868312757201644,0.21631824417009604,0.07970919067215364,0.052938271604938275,1.9635829903978053,0.11969272976680384,0.3103648834019204
2025-10-15 19:35:17.273000+00:00,0.07914523352527192,0.2926577095329495,0.0522380038387716,0.06666154830454254,2.2035674984005116,0.07023928342930262,0.20205758157389636
2025-10-15 19:35:18.599000+00:00,0.1841447963800905,0.3975143288084464,0.07592156862745097,0.03395475113122172,2.598407239819004,0.11409954751131221,0.40546003016591253
2025-10-15 19:35:20.177000+00:00,0.08410139416983523,0.30611406844106465,0.1524106463878327,0.15737389100126742,2.495401774397972,0.13674017743979722,0.25614195183776933
2025-10-15 19:35:21.595000+00:00,0.06535966149506348,0.29239492242595205,0.07645698166431594,0.048361071932299014,2.4439210155148094,0.14118476727785614,0.3619576868829337
2025-10-15 19:35:23.177000+00:00,0.06853097345132743,0.2911858407079646,0.05847787610619468,0.08047534766118837,2.2954740834386853,0.06296839443742099,0.23371934260429836
2025-10-15 19:35:24.518000+00:00,0.16834004474272932,0.43121252796420584,0.2063296047725578,0.07517375093214018,3.0000417598806863,0.19626547352721851,0.47131991051454136
2025-10-15 19:35:26.165000+00:00,0.0888354584092289,0.33920097146326655,0.05182756527018822,0.12847115968427444,2.9249593199757133,0.0854401942926533,0.2958154219793564
2025-10-15 19:35:27.692000+00:00,0.1048015717092338,0.31831827111984284,0.10972626064178127,0.10254354944335298,1.8589024230517357,0.1484741322855272,0.3768015717092338
2025-10-15 19:35:29.477000+00:00,0.13680672268907562,0.21983193277310925,0.06891204481792718,0.031247058823529412,2.09816918767507,0.09562352941176472,0.33455238095238093
2025-10-15 19:35:31.193000+00:00,0.08118881118881119,0.3448904428904429,0.15113286713286714,0.15172494172494172,1.955025641025641,0.14206993006993007,0.27540326340326343
2025-10-15 19:35:32.943000+00:00,0.0873142857142857,0.2922834285714286,0.08655542857142856,0.09352228571428571,1.5735085714285713,0.14890514285714287,0.30648228571428576
2025-10-15 19:35:34.460000+00:00,0.05687013843111404,0.2708187211601846,0.05098483849703362,0.038096242584047466,1.7784996704021097,0.07480026367831247,0.32897560975609763
2025-10-15 19:35:36.030000+00:00,0.1990420382165605,0.2198369426751592,0.18425987261146495,0.2808254777070064,1.8671337579617833,0.2104356687898089,0.3352764331210191
2025-10-15 19:35:37.509000+00:00,0.1738526031102096,0.44237998647734955,0.10540635564570655,1.1765895875591614,2.0990561189993238,0.2651954022988505,0.3925300878972278
2025-10-15 19:35:39.335000+00:00,0.14079299014238772,0.22748302300109527,0.07401533406352682,0.4382825848849945,1.5739320920043811,1.1166878422782036,0.27480832420591456
2025-10-15 19:35:40.947000+00:00,0.2880297766749379,0.3199801488833747,0.28816873449131514,1.8999553349875928,2.2135831265508683,0.6330322580645161,0.37805459057071955
2025-10-15 19:35:42.773000+00:00,0.20736911281489595,0.30528806133625414,0.15624534501642934,1.710431544359255,1.5415158817086527,0.5730032858707557,0.2889112814895947
2025-10-15 19:35:44.538000+00:00,0.14242266288951844,0.14115354107648725,0.18297110481586404,1.010715014164306,0.9587399433427762,0.519243059490085,0.29459036827195473
2025-10-15 19:35:46.339000+00:00,0.27456746252082176,0.27135591338145476,0.26867740144364244,1.2777568017767909,1.1324730705163797,0.5385763464741811,0.25571571349250416
