timestamp,as112brd-br_111_112_1-10.112.0.254:1,as112brd-br_111_112_2-10.112.0.253:2,as112brd-br_111_112_3-10.112.0.252:3,as112brd-br_112_113_1-10.112.0.251:4,as112brd-br_112_113_2-10.112.0.250:5,as112brd-br_112_114_1-10.112.0.249:6,as112brd-br_112_114_2-10.112.0.248:7
2025-10-15 19:34:40.635000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 19:34:41.758000+00:00,0.0,0.2269634906500445,0.0,0.0,0.04309884238646483,0.0,0.053748886910062334
2025-10-15 19:34:42.889000+00:00,0.10636251105216622,0.4109637488947834,0.081973474801061,0.07848629531388152,0.1116816976127321,0.06316534040671971,0.05288063660477453
2025-10-15 19:34:44.046000+00:00,0.017659464131374245,0.4400207433016422,0.03443388072601556,0.0057528089887640445,0.1576076058772688,0.04216421780466724,0.2375868625756266
2025-10-15 19:34:45.358000+00:00,0.06926829268292682,0.3525914634146341,0.06845731707317074,0.10003048780487804,0.03385365853658537,0.0535609756097561,0.28081707317073173
2025-10-15 19:34:46.425000+00:00,0.007017806935332709,0.3609222118088098,0.007017806935332709,0.00623805060918463,0.04341143392689784,0.011966260543580132,0.36189690721649487
2025-10-15 19:34:47.559000+00:00,0.08030335097001765,0.6198306878306878,0.03374250440917108,0.026525573192239863,0.14898059964726632,0.031040564373897708,0.4057566137566138
2025-10-15 19:34:48.731000+00:00,0.041303754266211606,0.7064778156996587,0.08963139931740614,0.06720819112627986,0.07877815699658702,0.09003412969283277,0.4216177474402731
2025-10-15 19:34:49.972000+00:00,0.08377759871071715,0.76116035455278,0.012067687348912167,0.11247058823529411,0.17436905721192586,0.06666236905721193,0.5149717969379533
2025-10-15 19:34:51.172000+00:00,0.01872,0.6829066666666668,0.08038,0.011093333333333334,0.08851333333333335,0.02128,0.6435733333333333
2025-10-15 19:34:52.292000+00:00,0.03406428571428571,0.739642857142857,0.01337142857142857,0.011885714285714284,0.10753571428571428,0.022799999999999997,0.8118285714285713
2025-10-15 19:34:53.536000+00:00,0.09039228295819936,0.9188810289389068,0.11607073954983922,0.07956270096463024,0.15868810289389068,0.08135691318327974,0.6711575562700964
2025-10-15 19:34:54.698000+00:00,0.019332185886402755,1.0960206540447506,0.019332185886402755,0.02864027538726334,0.23316351118760759,0.1178106712564544,0.8746368330464717
2025-10-15 19:34:56.036000+00:00,0.08888490284005979,0.9961913303437966,0.07174887892376682,0.10919581464872945,0.10749775784753363,0.028627802690582956,0.7214170403587443
2025-10-15 19:34:57.197000+00:00,0.021002583979328165,1.085464254952627,0.019348837209302326,0.017198966408268734,0.1361860465116279,0.032992248062015506,1.070470284237726
