timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-15 08:59:42.003000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:59:43.134000+00:00,0.0,0.08130150309460654,0.0,0.030337754199823163,0.0
2025-10-15 08:59:44.358000+00:00,0.048372549019607844,2.282169934640523,0.14138562091503268,0.13233333333333333,0.1419673202614379
2025-10-15 08:59:45.536000+00:00,0.11242784380305604,2.353691001697793,0.022587436332767403,0.0,0.01900848896434635
2025-10-15 08:59:46.654000+00:00,0.03635062611806797,2.2301610017889084,0.035148479427549194,0.03534883720930232,0.03418962432915921
2025-10-15 08:59:47.812000+00:00,0.0,2.2777132987910194,0.0,0.0,0.005609671848013817
2025-10-15 08:59:48.944000+00:00,0.0,2.2745583038869257,0.12351943462897527,0.14263604240282687,0.029547703180212017
2025-10-15 08:59:50.148000+00:00,0.1465514950166113,2.418817275747508,0.04484385382059801,0.019980066445182725,0.12651162790697676
2025-10-15 08:59:51.341000+00:00,0.03327409891031014,2.183731768650461,0.0,0.033817267393126564,0.0
2025-10-15 08:59:52.479000+00:00,0.0,2.264456942003515,0.035444639718804925,0.0,0.038242530755711775
2025-10-15 08:59:53.600000+00:00,0.0,2.255336306868867,0.0,0.028859946476360393,0.0
2025-10-15 08:59:54.748000+00:00,0.05098954703832753,2.2740069686411153,0.15135888501742162,0.13879442508710801,0.14749128919860627
2025-10-15 08:59:55.961000+00:00,0.10715251442704038,2.367841714756801,0.01840065952184666,0.01875680131904369,0.019139323990107173
2025-10-15 08:59:57.097000+00:00,0.040507042253521135,2.2621197183098594,0.0346830985915493,0.014647887323943664,0.037619718309859156
2025-10-15 08:59:58.229000+00:00,0.0,2.249985865724382,0.0,0.0,0.0
2025-10-15 08:59:59.368000+00:00,0.0,2.2361580333625986,0.031030728709394207,0.031620719929762946,0.02937313432835821
2025-10-15 09:00:00.528000+00:00,0.1376344827586207,2.262834482758621,0.1396896551724138,0.1397379310344828,0.1381034482758621
2025-10-15 09:00:01.743000+00:00,0.060701234567901226,2.375822222222222,0.0,0.032368724279835386,0.0
2025-10-15 09:00:02.892000+00:00,0.0,2.2762889469103564,0.034033072236727586,0.0,0.03435335073977371
2025-10-15 09:00:04.059000+00:00,0.0,2.168191945158526,0.02992287917737789,0.027708654670094257,0.029916023993144816
2025-10-15 09:00:05.187000+00:00,0.02465957446808511,1.9243829787234044,0.0,0.14758865248226952,0.0
2025-10-15 09:00:06.413000+00:00,0.12660358890701467,1.881716150081566,0.13444698205546493,0.0,0.12852854812398043
2025-10-15 09:00:07.555000+00:00,0.03652539404553415,1.9199859894921192,0.03342907180385289,0.032756567425569184,0.03249036777583188
2025-10-15 09:00:08.640000+00:00,0.0,1.9257069124423964,0.0,0.03239815668202765,0.0
2025-10-15 09:00:09.760000+00:00,0.0,1.9144142857142854,0.029857142857142856,0.0,0.03191428571428571
2025-10-15 09:00:10.862000+00:00,0.15250816696914699,1.9261197822141558,0.12063157894736841,0.13643557168784026,0.020326678765880218
2025-10-15 09:00:12.045000+00:00,0.0,1.8884936601859679,0.010691462383770077,0.029119188503803885,0.10752324598478444
2025-10-15 09:00:13.216000+00:00,0.03997267292912041,1.9222203245089666,0.03105721605465414,0.0,0.029561058923996585
2025-10-15 09:00:14.388000+00:00,0.0,1.913419795221843,0.029269624573378842,0.02853924914675768,0.02853924914675768
2025-10-15 09:00:15.532000+00:00,0.0,1.9055244755244756,0.0,0.1230909090909091,0.0
2025-10-15 09:00:16.658000+00:00,0.1654777975133215,1.9627850799289523,0.12991829484902312,0.0,0.13629840142095914
2025-10-15 09:00:17.834000+00:00,0.03375510204081633,1.8728911564625852,0.03269387755102041,0.054476190476190484,0.03361904761904762
2025-10-15 09:00:18.977000+00:00,0.0,1.8524164479440068,0.0,0.030726159230096237,0.0
2025-10-15 09:00:20.148000+00:00,0.0,1.9379675491033304,0.032225448334756615,0.0,0.029287788215200682
2025-10-15 09:00:21.329000+00:00,0.023986452159187127,1.918509737510584,0.1350381033022862,0.1392921253175275,0.13429297205757834
2025-10-15 09:00:22.491000+00:00,0.13896041308089502,1.9406540447504304,0.0,0.019483648881239244,0.0
2025-10-15 09:00:23.628000+00:00,0.03582058047493404,1.87363236587511,0.03377308707124011,0.015542656112576957,0.034645558487247145
2025-10-15 09:00:24.754000+00:00,0.0,1.8322557726465365,0.029705150976909414,0.028987566607460036,0.02969804618117229
2025-10-15 09:00:25.868000+00:00,0.0,1.9002082585278275,0.0,0.0,0.0
