timestamp,as114brd-br_111_114_1-10.114.0.251:4,as114brd-br_111_114_2-10.114.0.250:5,as114brd-br_112_114_1-10.114.0.249:6,as114brd-br_112_114_2-10.114.0.248:7,as114brd-br_113_114_1-10.114.0.254:1,as114brd-br_113_114_2-10.114.0.253:2,as114brd-br_113_114_3-10.114.0.252:3
2025-10-15 08:59:42.003000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:59:43.134000+00:00,0.0,0.02354022988505747,0.019798408488063662,0.08795048629531388,0.0,0.0,0.0
2025-10-15 08:59:44.358000+00:00,0.09594117647058824,0.14115686274509803,0.0733202614379085,0.05491503267973857,0.0769281045751634,0.07620261437908497,0.10339215686274511
2025-10-15 08:59:45.536000+00:00,0.0714295415959253,0.005460101867572156,0.05999320882852292,0.01070288624787776,0.03715449915110357,0.034967741935483874,0.006573853989813243
2025-10-15 08:59:46.654000+00:00,0.005753130590339893,0.005753130590339893,0.011277280858676205,0.011277280858676205,0.08157423971377459,0.08153130590339891,0.08381395348837209
2025-10-15 08:59:47.812000+00:00,0.011108808290155441,0.0055544041450777204,0.010887737478411054,0.03537823834196891,0.006687392055267704,0.006687392055267704,0.013374784110535408
2025-10-15 08:59:48.944000+00:00,0.08915194346289752,0.10325795053003535,0.08614134275618376,0.07113780918727916,0.050777385159010605,0.053540636042402834,0.07076325088339223
2025-10-15 08:59:50.148000+00:00,0.10738205980066445,0.07891694352159469,0.055435215946843856,0.06759468438538206,0.06683720930232559,0.059946843853820604,0.03636544850498339
2025-10-15 08:59:51.341000+00:00,0.005391450125733445,0.01078290025146689,0.010568315171835707,0.010568315171835707,0.006491198658843252,0.006491198658843252,0.06988767812238054
2025-10-15 08:59:52.479000+00:00,0.005652021089630932,0.005652021089630932,0.022158172231985945,0.011079086115992972,0.08014059753954306,0.08234094903339192,0.01749736379613357
2025-10-15 08:59:53.600000+00:00,0.0057377341659232825,0.025705619982158787,0.0312149866190901,0.031150758251561106,0.006908117752007137,0.006908117752007137,0.006908117752007137
2025-10-15 08:59:54.748000+00:00,0.1039651567944251,0.08147735191637631,0.06698257839721256,0.12013240418118469,0.08027874564459932,0.0749198606271777,0.08375609756097561
2025-10-15 08:59:55.961000+00:00,0.07410387469084913,0.07494146743610881,0.058479802143445996,0.010394064303380048,0.04034954657873042,0.04015169002473207,0.03544929925803792
2025-10-15 08:59:57.097000+00:00,0.005661971830985916,0.005661971830985916,0.011098591549295775,0.020450704225352116,0.08023239436619718,0.07854225352112677,0.081
2025-10-15 08:59:58.229000+00:00,0.0056819787985865735,0.0056819787985865735,0.011137809187279154,0.03354063604240283,0.006840989399293286,0.006840989399293286,0.006840989399293286
2025-10-15 08:59:59.368000+00:00,0.025243195785776995,0.06018612818261633,0.030770851624231783,0.03915013169446883,0.0327585601404741,0.03120632133450395,0.026409130816505706
2025-10-15 09:00:00.528000+00:00,0.1613586206896552,0.1361241379310345,0.12591724137931035,0.0891793103448276,0.08896551724137931,0.08490344827586208,0.08507586206896552
2025-10-15 09:00:01.743000+00:00,0.010587654320987655,0.0052938271604938275,0.010376954732510288,0.010376954732510288,0.006373662551440329,0.006373662551440329,0.012747325102880657
2025-10-15 09:00:02.892000+00:00,0.005597911227154047,0.005597911227154047,0.01097302001740644,0.01097302001740644,0.07917145343777197,0.08533333333333333,0.08085639686684074
2025-10-15 09:00:04.059000+00:00,0.02471979434447301,0.027626392459297343,0.03005312767780634,0.029970865467009427,0.036284490145672664,0.0257617823479006,0.029566409597257926
2025-10-15 09:00:05.187000+00:00,0.005702127659574468,0.1609858156028369,0.04121985815602837,0.13100709219858156,0.006865248226950355,0.006865248226950355,0.006865248226950355
