timestamp,as112brd-br_111_112_1-10.112.0.254:1,as112brd-br_111_112_2-10.112.0.253:2,as112brd-br_111_112_3-10.112.0.252:3,as112brd-br_112_113_1-10.112.0.251:4,as112brd-br_112_113_2-10.112.0.250:5,as112brd-br_112_114_1-10.112.0.249:6,as112brd-br_112_114_2-10.112.0.248:7
2025-10-15 08:59:42.003000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:59:43.134000+00:00,0.0,0.09653757736516357,0.0,0.000537577365163572,0.9774924845269672,0.0,0.08795048629531388
2025-10-15 08:59:44.358000+00:00,0.05194771241830065,0.16840522875816996,0.05196732026143791,0.16658823529411765,2.3276013071895423,0.08275163398692811,0.05491503267973857
2025-10-15 08:59:45.536000+00:00,0.1594634974533107,0.28049575551782685,0.16156196943972836,0.005460101867572156,2.317432937181664,0.05849915110356537,0.01070288624787776
2025-10-15 08:59:46.654000+00:00,0.006926654740608228,0.1261180679785331,0.006926654740608228,0.042103756708407866,2.3787119856887298,0.011277280858676205,0.011277280858676205
2025-10-15 08:59:47.812000+00:00,0.006687392055267704,0.12070466321243525,0.006687392055267704,0.0055544041450777204,2.1972987910189983,0.010887737478411054,0.03537823834196891
2025-10-15 08:59:48.944000+00:00,0.006840989399293286,0.17947703180212016,0.006840989399293286,0.03653003533568905,2.3592508833922263,0.030961130742049474,0.07113780918727916
2025-10-15 08:59:50.148000+00:00,0.20649169435215947,0.2624983388704319,0.14707641196013288,0.122890365448505,2.3833621262458475,0.11778737541528239,0.06759468438538206
2025-10-15 08:59:51.341000+00:00,0.006491198658843252,0.11979882648784576,0.06318860016764459,0.04405699916177703,2.2029371332774517,0.010568315171835707,0.010568315171835707
2025-10-15 08:59:52.479000+00:00,0.006804920913884008,0.11953602811950792,0.006804920913884008,0.005652021089630932,2.165181019332162,0.011079086115992972,0.011079086115992972
2025-10-15 08:59:53.600000+00:00,0.006908117752007137,0.13582158786797502,0.006908117752007137,0.0057377341659232825,2.2850026761819806,0.011247100802854595,0.031150758251561106
2025-10-15 08:59:54.748000+00:00,0.006745644599303137,0.17698954703832756,0.006745644599303137,0.1698118466898955,2.4263763066202095,0.05830662020905924,0.12013240418118469
2025-10-15 08:59:55.961000+00:00,0.20527617477328935,0.267515251442704,0.1980280296784831,0.04323825226710634,2.2764187963726297,0.08514427040395713,0.010394064303380048
2025-10-15 08:59:57.097000+00:00,0.01363380281690141,0.1213943661971831,0.006816901408450705,0.005661971830985916,2.2599084507042253,0.02219718309859155,0.011098591549295775
2025-10-15 08:59:58.229000+00:00,0.006840989399293286,0.12430388692579505,0.013681978798586573,0.009667844522968198,2.239865724381626,0.011137809187279154,0.042925795053003535
2025-10-15 08:59:59.368000+00:00,0.0067989464442493415,0.12189640035118525,0.0067989464442493415,0.030784899034240563,2.2261000877963126,0.030770851624231783,0.03915013169446883
2025-10-15 09:00:00.528000+00:00,0.05433793103448276,0.31993793103448276,0.0066758620689655185,0.14629655172413794,2.382965517241379,0.06724827586206897,0.0891793103448276
2025-10-15 09:00:01.743000+00:00,0.15992098765432097,0.14466502057613168,0.19581893004115225,0.04103374485596707,2.3767045267489713,0.056013168724279826,0.010376954732510288
2025-10-15 09:00:02.892000+00:00,0.006739773716275022,0.12247171453437772,0.006739773716275022,0.005597911227154047,2.223234116623151,0.01097302001740644,0.01097302001740644
2025-10-15 09:00:04.059000+00:00,0.013271636675235647,0.11299400171379605,0.006635818337617823,0.005511568123393316,2.0664678663239076,0.010803770351328193,0.029970865467009427
2025-10-15 09:00:05.187000+00:00,0.006865248226950355,0.11190070921985816,0.01373049645390071,0.17290070921985817,1.9618794326241138,0.0397163120567376,0.13100709219858156
2025-10-15 09:00:06.413000+00:00,0.19194127243066886,0.34431973898858076,0.195836867862969,0.03926916802610114,1.8619967373572595,0.11585644371941273,0.012632952691680261
2025-10-15 09:00:07.555000+00:00,0.006781085814360771,0.10417513134851139,0.006781085814360771,0.006388791593695272,1.8653870402802104,0.01104028021015762,0.01104028021015762
2025-10-15 09:00:08.640000+00:00,0.0071373271889400925,0.11245714285714285,0.0071373271889400925,0.005928110599078341,1.9820976958525347,0.011620276497695854,0.03800184331797235
2025-10-15 09:00:09.760000+00:00,0.006914285714285714,0.10641428571428571,0.006914285714285714,0.005742857142857142,1.9331142857142853,0.031285714285714285,0.011257142857142856
2025-10-15 09:00:10.862000+00:00,0.007027223230490017,0.1727549909255898,0.007027223230490017,0.15834482758620688,2.203702359346642,0.011441016333938292,0.12013067150635208
2025-10-15 09:00:12.045000+00:00,0.2020625528317836,0.29873203719357566,0.20578867286559593,0.045004226542688076,1.6103601014370246,0.10925443786982247,0.010657650042265427
2025-10-15 09:00:13.216000+00:00,0.006613151152860802,0.12193339026473099,0.013226302305721605,0.010247651579846284,1.8971614005123827,0.019074295473953885,0.03818274978650726
2025-10-15 09:00:14.388000+00:00,0.006607508532423209,0.10491467576791809,0.006607508532423209,0.005488054607508533,1.9112764505119455,0.029870307167235495,0.010757679180887374
