timestamp,as111brd-br_111_112_1-10.111.0.254:1,as111brd-br_111_112_2-10.111.0.253:2,as111brd-br_111_112_3-10.111.0.252:3,as111brd-br_111_114_1-10.111.0.251:4,as111brd-br_111_114_2-10.111.0.250:5
2025-10-15 08:59:42.003000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:59:43.134000+00:00,0.0,1.1760707338638374,0.03679575596816976,0.021439434129089302,0.0
2025-10-15 08:59:44.358000+00:00,0.14690849673202613,2.314450980392157,0.14027450980392156,0.07613071895424837,0.09488235294117647
2025-10-15 08:59:45.536000+00:00,0.034057724957555185,2.3411816638370118,0.00635653650254669,0.07688964346349746,0.07068251273344651
2025-10-15 08:59:46.654000+00:00,0.006697674418604651,2.331556350626118,0.006697674418604651,0.005753130590339893,0.005753130590339893
2025-10-15 08:59:47.812000+00:00,0.006466321243523317,2.2059343696027636,0.006466321243523317,0.0055544041450777204,0.011108808290155441
2025-10-15 08:59:48.944000+00:00,0.05891872791519435,2.3856607773851595,0.05672791519434629,0.11619081272084807,0.07070671378091874
2025-10-15 08:59:50.148000+00:00,0.12087707641196013,2.3685514950166113,0.12706312292358804,0.08196013289036545,0.1095215946843854
2025-10-15 08:59:51.341000+00:00,0.01255322715842414,2.1637082984073763,0.00627661357921207,0.005391450125733445,0.005391450125733445
2025-10-15 08:59:52.479000+00:00,0.0065799648506151154,2.18182776801406,0.0065799648506151154,0.005652021089630932,0.005652021089630932
2025-10-15 08:59:53.600000+00:00,0.006679750223015165,2.3245388046387156,0.006679750223015165,0.031379125780553074,0.0057377341659232825
2025-10-15 08:59:54.748000+00:00,0.1708432055749129,2.383526132404181,0.1688432055749129,0.07892682926829268,0.07356097560975611
2025-10-15 08:59:55.961000+00:00,0.017780708985985157,2.294483099752679,0.012497938994229183,0.07410387469084913,0.10618961253091508
2025-10-15 08:59:57.097000+00:00,0.006591549295774648,2.217161971830986,0.006591549295774648,0.005661971830985916,0.005661971830985916
2025-10-15 08:59:58.229000+00:00,0.006614840989399294,2.2486996466431095,0.013229681978798587,0.0056819787985865735,0.0056819787985865735
2025-10-15 08:59:59.368000+00:00,0.013148375768217735,2.2270272168568916,0.006574187884108867,0.025243195785776995,0.029928007023705006
2025-10-15 09:00:00.528000+00:00,0.1881448275862069,2.5462413793103447,0.17444137931034484,0.1669034482758621,0.1602896551724138
2025-10-15 09:00:01.743000+00:00,0.006162962962962963,2.2344954732510285,0.006162962962962963,0.0052938271604938275,0.0052938271604938275
2025-10-15 09:00:02.892000+00:00,0.006516971279373368,2.2077771975630984,0.006516971279373368,0.005597911227154047,0.011195822454308094
2025-10-15 09:00:04.059000+00:00,0.006416452442159383,2.220688946015424,0.006416452442159383,0.02471979434447301,0.027626392459297343
2025-10-15 09:00:05.187000+00:00,0.15026241134751775,2.114560283687944,0.1858794326241135,0.1507730496453901,0.005702127659574468
2025-10-15 09:00:06.413000+00:00,0.03387928221859707,1.918257748776509,0.006107667210440457,0.015171288743882546,0.1481174551386623
2025-10-15 09:00:07.555000+00:00,0.006556917688266201,1.8840840630472857,0.006556917688266201,0.011264448336252189,0.0056322241681260946
2025-10-15 09:00:08.640000+00:00,0.006901382488479263,2.0559188940092166,0.006901382488479263,0.027340092165898618,0.005928110599078341
2025-10-15 09:00:09.760000+00:00,0.006685714285714285,1.9610285714285711,0.006685714285714285,0.005742857142857142,0.026499999999999996
2025-10-15 09:00:10.862000+00:00,0.17560798548094372,1.9996079854809434,0.19853357531760435,0.1652486388384755,0.15360435571687842
2025-10-15 09:00:12.045000+00:00,0.006329670329670329,2.004111580726965,0.006329670329670329,0.005437024513947591,0.022958579881656803
2025-10-15 09:00:13.216000+00:00,0.006394534585824081,1.8930145175064048,0.012789069171648163,0.005492741246797608,0.005492741246797608
2025-10-15 09:00:14.388000+00:00,0.01277815699658703,1.9579658703071674,0.006389078498293515,0.024641638225255974,0.02820477815699659
2025-10-15 09:00:15.532000+00:00,0.006545454545454546,1.6610489510489512,0.006545454545454546,0.011244755244755246,0.005622377622377623
2025-10-15 09:00:16.658000+00:00,0.18030550621669628,2.089676731793961,0.17862877442273536,0.146202486678508,0.15774777975133217
2025-10-15 09:00:17.834000+00:00,0.006367346938775511,1.9242244897959186,0.006367346938775511,0.005469387755102042,0.010938775510204083
2025-10-15 09:00:18.977000+00:00,0.006551181102362205,1.9942397200349955,0.006551181102362205,0.005627296587926509,0.005627296587926509
