timestamp,as114brd-br_111_114_1-10.114.0.251:4,as114brd-br_111_114_2-10.114.0.250:5,as114brd-br_112_114_1-10.114.0.249:6,as114brd-br_112_114_2-10.114.0.248:7,as114brd-br_113_114_1-10.114.0.254:1,as114brd-br_113_114_2-10.114.0.253:2,as114brd-br_113_114_3-10.114.0.252:3
2025-10-15 08:59:42.003000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:59:43.134000+00:00,0.0,0.03107338638373121,0.029552608311229,0.10805305039787799,0.0,0.0,0.0
2025-10-15 08:59:44.358000+00:00,0.15387581699346406,0.1528627450980392,0.07784967320261439,0.035,0.1475032679738562,0.1481503267973856,0.16637908496732026
2025-10-15 08:59:45.536000+00:00,0.03267911714770798,0.005650254668930391,0.04891680814940578,0.010838709677419355,0.028943972835314094,0.02540577249575552,0.00635653650254669
2025-10-15 08:59:46.654000+00:00,0.005953488372093023,0.005953488372093023,0.011420393559928443,0.011420393559928443,0.041846153846153845,0.04204651162790697,0.046697674418604646
2025-10-15 08:59:47.812000+00:00,0.01149568221070812,0.00574784110535406,0.011025906735751295,0.042894645941278065,0.006466321243523317,0.006466321243523317,0.012932642487046633
2025-10-15 08:59:48.944000+00:00,0.1448975265017668,0.16598586572438165,0.1063957597173145,0.08397173144876326,0.06653710247349824,0.1335053003533569,0.150226148409894
2025-10-15 08:59:50.148000+00:00,0.059920265780730904,0.03926910299003322,0.03899667774086379,0.05053820598006645,0.1170764119601329,0.04722259136212625,0.025488372093023254
2025-10-15 08:59:51.341000+00:00,0.005579212070410729,0.011158424140821459,0.010702430846605196,0.010702430846605196,0.00627661357921207,0.00627661357921207,0.03273093042749371
2025-10-15 08:59:52.479000+00:00,0.005848857644991213,0.005848857644991213,0.02243936731107206,0.01121968365553603,0.04202460456942004,0.04203163444639719,0.0170896309314587
2025-10-15 08:59:53.600000+00:00,0.005937555753791258,0.03479750223015165,0.04024977698483497,0.04024264049955397,0.006679750223015165,0.006679750223015165,0.006679750223015165
2025-10-15 08:59:54.748000+00:00,0.1682857142857143,0.13402787456445994,0.07904529616724738,0.11311498257839722,0.15788153310104533,0.15327526132404182,0.1605365853658537
2025-10-15 08:59:55.961000+00:00,0.035574608408903544,0.05404781533388293,0.03770486397361913,0.010525968672712282,0.03074690849134377,0.03148557295960428,0.02531244847485573
2025-10-15 08:59:57.097000+00:00,0.0058591549295774654,0.0058591549295774654,0.011239436619718312,0.019887323943661973,0.04127464788732395,0.04126760563380282,0.04421126760563381
2025-10-15 08:59:58.229000+00:00,0.0058798586572438175,0.0058798586572438175,0.0112791519434629,0.04418374558303887,0.006614840989399294,0.006614840989399294,0.006614840989399294
2025-10-15 08:59:59.368000+00:00,0.03423353819139596,0.13163827919227392,0.04056189640035119,0.06067778753292362,0.037604916593503075,0.03819490781387182,0.03594732221246708
2025-10-15 09:00:00.528000+00:00,0.17626206896551724,0.08704137931034484,0.11962068965517242,0.057965517241379313,0.1461448275862069,0.14619310344827588,0.1445586206896552
2025-10-15 09:00:01.743000+00:00,0.010956378600823045,0.0054781893004115225,0.01050864197530864,0.01050864197530864,0.006162962962962963,0.006162962962962963,0.012325925925925926
2025-10-15 09:00:02.892000+00:00,0.005792863359442994,0.005792863359442994,0.011112271540469974,0.011112271540469974,0.04055004351610096,0.04726196692776327,0.04087032201914708
2025-10-15 09:00:04.059000+00:00,0.034358183376178235,0.035605826906598116,0.03951328191945158,0.03864952870608398,0.04275578406169666,0.03412510711225364,0.0363324764353042
2025-10-15 09:00:05.187000+00:00,0.0059007092198581565,0.17458156028368796,0.06319148936170214,0.11883687943262412,0.006638297872340426,0.006638297872340426,0.006638297872340426
2025-10-15 09:00:06.413000+00:00,0.16238825448613378,0.010858075040783035,0.059810766721044045,0.012841761827079936,0.14055464926590538,0.1418988580750408,0.13463621533442088
2025-10-15 09:00:07.555000+00:00,0.005828371278458844,0.005828371278458844,0.019754816112084062,0.011180385288966727,0.039985989492119095,0.039313485113835374,0.03904728546409808
2025-10-15 09:00:08.640000+00:00,0.006134562211981567,0.03778801843317973,0.04258064516129033,0.04574377880184332,0.006901382488479263,0.006901382488479263,0.006901382488479263
2025-10-15 09:00:09.760000+00:00,0.042499999999999996,0.005942857142857142,0.014057142857142855,0.011399999999999999,0.03654285714285714,0.03807142857142857,0.043571428571428567
2025-10-15 09:00:10.862000+00:00,0.16987295825771323,0.18572776769509983,0.11017059891107077,0.11213793103448276,0.02709981851179673,0.03027949183303085,0.12136479128856624
2025-10-15 09:00:12.045000+00:00,0.015357565511411665,0.005626373626373626,0.010792899408284023,0.014120033812341504,0.11518512256973795,0.11625359256128487,0.0260625528317836
2025-10-15 09:00:13.216000+00:00,0.005684030742954739,0.005684030742954739,0.010903501280956447,0.044461144321093084,0.037451750640478225,0.03581212638770282,0.03759521776259607
2025-10-15 09:00:14.388000+00:00,0.03420477815699659,0.042102389078498295,0.03941979522184301,0.01089419795221843,0.03729692832764505,0.03656655290102389,0.034928327645051195
2025-10-15 09:00:15.532000+00:00,0.005818181818181819,0.10876923076923078,0.06237062937062937,0.07255244755244755,0.006545454545454546,0.006545454545454546,0.005706293706293707
2025-10-15 09:00:16.658000+00:00,0.15974422735346358,0.0626785079928952,0.06027708703374778,0.04619538188277088,0.1365683836589698,0.13170870337477797,0.1429484902309059
2025-10-15 09:00:17.834000+00:00,0.011319727891156463,0.005659863945578231,0.013387755102040818,0.010857142857142857,0.03906122448979592,0.06084353741496599,0.04472108843537415
2025-10-15 09:00:18.977000+00:00,0.005823272090988626,0.03738232720909886,0.04116885389326334,0.041280839895013126,0.01142257217847769,0.01142257217847769,0.006551181102362205
2025-10-15 09:00:20.148000+00:00,0.03717164816396243,0.005684030742954739,0.010903501280956447,0.066732707087959,0.0386199829205807,0.03638599487617421,0.03732194705380017
