timestamp,as112brd-br_111_112_1-10.112.0.254:1,as112brd-br_111_112_2-10.112.0.253:2,as112brd-br_111_112_3-10.112.0.252:3,as112brd-br_112_113_1-10.112.0.251:4,as112brd-br_112_113_2-10.112.0.250:5,as112brd-br_112_114_1-10.112.0.249:6,as112brd-br_112_114_2-10.112.0.248:7
2025-10-15 11:22:25.257000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:22:26.380000+00:00,0.10459839715048977,1.5680498664292073,0.10456277827248442,0.0,0.07868922528940339,0.0,0.09442564559216383
2025-10-15 11:22:27.548000+00:00,0.025787671232876713,2.2776712328767124,0.00641095890410959,0.16755479452054797,0.16643835616438357,0.11496575342465754,0.04267123287671233
2025-10-15 11:22:28.732000+00:00,0.03800675675675676,2.1941621621621623,0.054986486486486484,0.025256756756756756,0.22477702702702704,0.010783783783783784,0.03033783783783784
2025-10-15 11:22:29.863000+00:00,0.026440318302387265,2.2557241379310344,0.026412024756852344,0.005885057471264368,0.1457046861184792,0.0349000884173298,0.011289124668435013
2025-10-15 11:22:30.971000+00:00,0.00675812274368231,2.405653429602888,0.00675812274368231,0.006007220216606498,0.1311768953068592,0.011523465703971118,0.011523465703971118
2025-10-15 11:22:32.131000+00:00,0.10870344827586208,2.3030137931034487,0.10802758620689656,0.01876551724137931,0.12682758620689658,0.08239310344827587,0.1173448275862069
2025-10-15 11:22:33.355000+00:00,0.06272549019607844,2.382032679738562,0.04622222222222223,0.14165359477124181,0.273359477124183,0.05845098039215687,0.020862745098039218
2025-10-15 11:22:34.584000+00:00,0.02433848657445077,2.112130187144019,0.022613506916192027,0.03185679414157852,0.13526444263628967,0.03287876322213181,0.028582587469487386
2025-10-15 11:22:35.728000+00:00,0.006545454545454546,2.2161818181818185,0.03147552447552448,0.005818181818181819,0.12041258741258742,0.011160839160839162,0.011160839160839162
2025-10-15 11:22:36.873000+00:00,0.11061659388646289,2.5158986899563316,0.10849956331877729,0.005813100436681222,0.1370410480349345,0.01115109170305677,0.08783930131004367
2025-10-15 11:22:38.079000+00:00,0.006208955223880598,2.284112769485904,0.006208955223880598,0.15374461028192374,0.11805638474295191,0.08590381426202323,0.04302487562189055
2025-10-15 11:22:39.290000+00:00,0.05756564822460776,2.124426094137077,0.0516729975227085,0.024746490503715936,0.2677522708505367,0.037780346820809246,0.029694467382328654
2025-10-15 11:22:40.431000+00:00,0.026152497808939527,2.2818650306748465,0.03586327782646801,0.10431551270815073,0.08613496932515338,0.04201928133216477,0.02238036809815951
2025-10-15 11:22:41.583000+00:00,0.09538888888888888,2.478041666666667,0.006500000000000001,0.13591666666666669,0.005,0.011083333333333334,0.08922916666666666
2025-10-15 11:22:42.795000+00:00,0.018,2.1433399339933996,0.10188118811881189,0.24536633663366336,0.004752475247524752,0.0853003300330033,0.0552937293729373
2025-10-15 11:22:43.991000+00:00,0.05814715719063545,2.2841672240802677,0.05580602006688964,0.13220066889632107,0.15631438127090302,0.037284280936454854,0.010675585284280937
2025-10-15 11:22:45.113000+00:00,0.026609625668449197,2.3107094474153294,0.02529055258467023,0.14451336898395722,0.025098039215686273,0.036078431372549014,0.03300534759358288
2025-10-15 11:22:46.247000+00:00,0.006603174603174603,2.244726631393298,0.007887125220458554,0.12395061728395063,0.005079365079365079,0.01125925925925926,0.01125925925925926
