timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-15 11:22:25.257000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:22:26.380000+00:00,0.0,0.026357969723953694,0.04866963490650045,0.07192163846838825,0.0
2025-10-15 11:22:27.548000+00:00,0.055342465753424656,0.12175342465753425,0.03567808219178082,0.10569863013698631,0.07363013698630137
2025-10-15 11:22:28.732000+00:00,0.11069594594594595,0.27254054054054055,0.11026351351351352,0.013081081081081082,0.1074391891891892
2025-10-15 11:22:29.863000+00:00,0.03144827586206896,0.145789566755084,0.006847038019451813,0.006847038019451813,0.006847038019451813
2025-10-15 11:22:30.971000+00:00,0.0069025270758122734,0.12348014440433212,0.006989169675090252,0.006989169675090252,0.006989169675090252
2025-10-15 11:22:32.131000+00:00,0.0057379310344827595,0.12278620689655174,0.08464827586206897,0.07644137931034482,0.05066206896551725
2025-10-15 11:22:33.355000+00:00,0.154,0.279562091503268,0.10044444444444445,0.09681045751633988,0.13430718954248366
2025-10-15 11:22:34.584000+00:00,0.026441008950366152,0.1406021155410903,0.006301057770545158,0.006301057770545158,0.006301057770545158
2025-10-15 11:22:35.728000+00:00,0.005818181818181819,0.12041258741258742,0.00676923076923077,0.01353846153846154,0.00676923076923077
2025-10-15 11:22:36.873000+00:00,0.011626200873362445,0.12305327510917032,0.0453589519650655,0.07505327510917031,0.006763318777292577
2025-10-15 11:22:38.079000+00:00,0.041432835820895526,0.12276616915422886,0.0335257048092869,0.10157213930348259,0.07484577114427861
2025-10-15 11:22:39.290000+00:00,0.11734434351775393,0.2684723369116433,0.10423781998348472,0.006394715111478117,0.109813377374071
2025-10-15 11:22:40.431000+00:00,0.08534969325153374,0.14120946538124451,0.0067870289219982465,0.0067870289219982465,0.0067870289219982465
2025-10-15 11:22:41.583000+00:00,0.12527083333333333,0.005,0.006722222222222222,0.08136111111111112,0.006722222222222222
2025-10-15 11:22:42.795000+00:00,0.11906270627062707,0.004752475247524752,0.07393399339933993,0.00638943894389439,0.07023762376237624
2025-10-15 11:22:43.991000+00:00,0.27202006688963215,0.15149832775919733,0.10092976588628763,0.09888963210702341,0.10437458193979933
2025-10-15 11:22:45.113000+00:00,0.1453475935828877,0.025098039215686273,0.01380392156862745,0.006901960784313725,0.006901960784313725
2025-10-15 11:22:46.247000+00:00,0.12147442680776016,0.005079365079365079,0.006828924162257497,0.006828924162257497,0.013657848324514993
2025-10-15 11:22:47.413000+00:00,0.11897084048027445,0.009879931389365352,0.044603773584905665,0.07474442538593483,0.006641509433962265
2025-10-15 11:22:48.579000+00:00,0.23753001715265867,0.004939965694682676,0.13395540308747858,0.10738250428816466,0.16297084048027446
2025-10-15 11:22:49.777000+00:00,0.12393322203672788,0.1542771285475793,0.006464106844741235,0.006464106844741235,0.012801335559265442
2025-10-15 11:22:50.892000+00:00,0.1349883408071749,0.025980269058295966,0.006945291479820628,0.006945291479820628,0.006945291479820628
2025-10-15 11:22:51.987000+00:00,0.1112986301369863,0.00526027397260274,0.007072146118721462,0.08822648401826484,0.007072146118721462
2025-10-15 11:22:53.190000+00:00,0.09891271820448877,0.004788029925187032,0.0778187863674148,0.035597672485453036,0.07239900249376559
2025-10-15 11:22:54.349000+00:00,0.26758239861949956,0.11254529767040551,0.10897670405522002,0.108755823986195,0.11251078515962036
2025-10-15 11:22:55.512000+00:00,0.1244780739466896,0.06280997420464317,0.008364574376612208,0.006658641444539982,0.006658641444539982
2025-10-15 11:22:56.631000+00:00,0.10384986595174263,0.025951742627345845,0.006920464700625558,0.00940840035746202,0.006920464700625558
2025-10-15 11:22:57.749000+00:00,0.11070483005366724,0.0051520572450805,0.006926654740608228,0.08119499105545616,0.008701252236135958
2025-10-15 11:22:58.931000+00:00,0.10232825719120135,0.004873096446700508,0.07786125211505922,0.026883248730964468,0.07571573604060915
2025-10-15 11:23:00.108000+00:00,0.255517417162277,0.15898725573491929,0.11205437553101104,0.091017841971113,0.10662361937128291
2025-10-15 11:23:01.248000+00:00,0.12390175438596492,0.02545263157894737,0.0067929824561403515,0.0067929824561403515,0.01184561403508772
