timestamp,as112brd-br_111_112_1-10.112.0.254:1,as112brd-br_111_112_2-10.112.0.253:2,as112brd-br_111_112_3-10.112.0.252:3,as112brd-br_112_113_1-10.112.0.251:4,as112brd-br_112_113_2-10.112.0.250:5,as112brd-br_112_114_1-10.112.0.249:6,as112brd-br_112_114_2-10.112.0.248:7
2025-10-15 09:02:17.258000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 09:02:18.450000+00:00,0.14153691275167785,0.15345637583892618,0.14259060402684565,0.0,1.1471409395973153,0.10690604026845638,0.01057718120805369
2025-10-15 09:02:19.618000+00:00,0.06390410958904111,0.12295205479452057,0.06423972602739726,0.045842465753424655,2.1861438356164387,0.010794520547945207,0.010794520547945207
2025-10-15 09:02:20.773000+00:00,0.006704761904761904,0.12872727272727272,0.006704761904761904,0.0055688311688311684,2.2947670995670997,0.010916017316017317,0.03025454545454545
2025-10-15 09:02:21.901000+00:00,0.006865248226950355,0.12225531914893618,0.006865248226950355,0.005702127659574468,2.1924326241134753,0.03175177304964539,0.011177304964539007
2025-10-15 09:02:23.002000+00:00,0.13257039055404177,0.3550227066303361,0.007033605812897367,0.17451044504995458,2.6844613987284287,0.011451407811080835,0.1212788374205268
2025-10-15 09:02:24.287000+00:00,0.08459455252918288,0.1080466926070039,0.19193774319066148,0.005005447470817121,2.0810894941634244,0.10380077821011674,0.009811673151750973
2025-10-15 09:02:25.400000+00:00,0.012305480682839175,0.12642587601078167,0.006957771787960467,0.04537646001796945,2.3243917340521114,0.022655884995507636,0.022655884995507636
2025-10-15 09:02:26.554000+00:00,0.006710571923743501,0.120367417677643,0.013421143847487002,0.0111473136915078,2.158412478336222,0.010925476603119585,0.030350086655112653
2025-10-15 09:02:27.686000+00:00,0.006840989399293286,0.2773992932862191,0.006840989399293286,0.14743462897526502,2.4613215547703184,0.030904593639575973,0.11872084805653711
2025-10-15 09:02:28.895000+00:00,0.20481058726220017,0.1723010752688172,0.19031265508684864,0.024476426799007443,2.2098196856906536,0.1135616211745244,0.010428453267162944
2025-10-15 09:02:30.038000+00:00,0.006775153105861767,0.1239265091863517,0.006775153105861767,0.005627296587926509,2.2945091863517058,0.011030621172353455,0.011030621172353455
2025-10-15 09:02:31.169000+00:00,0.006847038019451813,0.12689655172413794,0.006847038019451813,0.042482758620689655,2.3622634836427943,0.011147656940760389,0.011147656940760389
2025-10-15 09:02:32.336000+00:00,0.013271636675235647,0.11897172236503856,0.006635818337617823,0.14525449871465296,2.17198971722365,0.021607540702656386,0.11150642673521852
2025-10-15 09:02:33.522000+00:00,0.14845193929173692,0.318327150084317,0.1557301854974705,0.03409106239460371,2.3630961214165263,0.10774367622259698,0.04658347386172007
2025-10-15 09:02:34.711000+00:00,0.058462573591253154,0.1217493692178301,0.060629100084104284,0.005409587888982338,2.237833473507149,0.03814970563498738,0.010603868797308662
2025-10-15 09:02:35.824000+00:00,0.006957771787960467,0.13338364779874215,0.006957771787960467,0.039274034141958666,2.2700664869721474,0.011327942497753818,0.011327942497753818
2025-10-15 09:02:36.986000+00:00,0.006664371772805508,0.12759380378657487,0.006664371772805508,0.008392426850258176,2.319545611015491,0.010850258175559383,0.031077452667814115
2025-10-15 09:02:38.157000+00:00,0.006613151152860802,0.270462852263023,0.006613151152860802,0.14639795046968404,2.4087719897523483,0.029929974380871048,0.1172126387702818
2025-10-15 09:02:39.374000+00:00,0.20205751848808545,0.1710829909613804,0.19970419063270337,0.0244075595727198,2.11125718981101,0.12730320460147904,0.02411832374691865
2025-10-15 09:02:40.587000+00:00,0.006384171475680131,0.09830173124484748,0.012768342951360262,0.00989282769991756,1.7719571310799669,0.010394064303380048,0.010394064303380048
2025-10-15 09:02:41.704000+00:00,0.0069328558639212175,0.10824709042076992,0.0069328558639212175,0.03698478066248881,1.9172211280214861,0.01128737690241719,0.013865711727842435
2025-10-15 09:02:42.820000+00:00,0.006939068100358423,0.10456630824372759,0.006939068100358423,0.00653763440860215,1.9352186379928313,0.011297491039426523,0.0313763440860215
2025-10-15 09:02:43.903000+00:00,0.007150507848568791,0.23078855032317638,0.007150507848568791,0.16724653739612189,2.2718522622345336,0.03151246537396122,0.12327239150507849
2025-10-15 09:02:45.103000+00:00,0.19166666666666668,0.2545466666666667,0.19027333333333335,0.00536,1.6481933333333334,0.11188,0.010506666666666668
2025-10-15 09:02:46.290000+00:00,0.008033698399326031,0.10329233361415333,0.006524010109519798,0.005418702611625948,1.79690648694187,0.010621735467565289,0.010621735467565289
2025-10-15 09:02:47.382000+00:00,0.01254212454212454,0.11087179487179485,0.007091575091575091,0.04386813186813187,2.014249084249084,0.020454212454212452,0.03207326007326007
2025-10-15 09:02:48.518000+00:00,0.006816901408450705,0.10432394366197184,0.01363380281690141,0.15418309859154933,1.8523309859154933,0.030845070422535214,0.1275
2025-10-15 09:02:49.781000+00:00,0.18903562945368174,0.34165637371338087,0.19272209026128267,0.023467933491686462,1.9793254156769597,0.11123990498812353,0.012262866191607285
2025-10-15 09:02:50.898000+00:00,0.0069328558639212175,0.13915129811996418,0.0069328558639212175,0.006531781557743957,1.7966410026857655,0.01128737690241719,0.01128737690241719
2025-10-15 09:02:52.003000+00:00,0.00700814479638009,0.10614298642533937,0.00700814479638009,0.042541176470588235,1.9102262443438915,0.011409954751131221,0.011409954751131221
2025-10-15 09:02:53.123000+00:00,0.006914285714285714,0.11754999999999999,0.006914285714285714,0.005742857142857142,1.9807214285714283,0.05029285714285714,0.10570714285714285
2025-10-15 09:02:54.268000+00:00,0.1555633187772926,0.1956751091703057,0.15692576419213972,0.1679650655021834,2.1509868995633186,0.0925764192139738,0.04973275109170306
2025-10-15 09:02:55.471000+00:00,0.06623441396508728,0.28486783042394015,0.0641330008312552,0.005346633416458853,1.6323192019950123,0.04496758104738154,0.01856691604322527
2025-10-15 09:02:56.570000+00:00,0.007046405823475888,0.15115559599636033,0.007046405823475888,0.010919017288444039,1.9734522292993633,0.011472247497725204,0.011472247497725204
2025-10-15 09:02:57.796000+00:00,0.0063164763458401305,0.0987536704730832,0.0063164763458401305,0.037278955954323,1.8500946166394778,0.012632952691680261,0.030955954323001633
2025-10-15 09:02:58.951000+00:00,0.006704761904761904,0.11159826839826839,0.006704761904761904,0.14436017316017313,1.9436883116883117,0.030967965367965367,0.0870025974025974
2025-10-15 09:03:00.130000+00:00,0.20932994062765053,0.35909075487701436,0.20367090754877012,0.027392705682782015,2.0372383375742156,0.10757591178965224,0.03784223918575064
2025-10-15 09:03:01.280000+00:00,0.006733913043478261,0.13446260869565219,0.006733913043478261,0.00559304347826087,1.7069495652173914,0.020653913043478262,0.010963478260869566
2025-10-15 09:03:02.408000+00:00,0.01373049645390071,0.1115177304964539,0.006865248226950355,0.0434113475177305,2.0337588652482275,0.019801418439716317,0.019801418439716317
2025-10-15 09:03:03.574000+00:00,0.006641509433962265,0.1014065180102916,0.01328301886792453,0.010291595197255575,1.8285283018867926,0.010813036020583191,0.030579759862778735
2025-10-15 09:03:04.727000+00:00,0.15328360797918475,0.2406383347788378,0.14715004336513443,0.14250823937554205,1.275587163920208,0.11104249783174328,0.11156287944492628
2025-10-15 09:03:05.871000+00:00,0.05398601398601399,0.0,0.06301398601398601,0.021083916083916087,0.02031468531468532,0.027895104895104897,0.0
2025-10-15 09:03:06.940000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 09:03:07.992000+00:00,0.0,0.0,0.0,0.03933079847908746,0.04460076045627376,0.0,0.02121673003802281
2025-10-15 09:03:09.057000+00:00,0.0,0.0,0.0,0.0,0.0,0.021979342723004693,0.0
2025-10-15 09:03:10.095000+00:00,0.1323314065510597,0.235383429672447,0.0,0.17404238921001927,0.1564393063583815,0.08709055876685934,0.0890712909441233
2025-10-15 09:03:11.247000+00:00,0.10009722222222224,0.0,0.20297916666666668,0.0,0.02020138888888889,0.02765277777777778,0.03209027777777778
