timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-15 08:40:34.525000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:40:35.775000+00:00,0.0,0.033990400000000004,0.0,0.0,0.0252864
2025-10-15 08:40:36.954000+00:00,0.1514910941475827,0.2686819338422392,0.09562680237489397,0.09807633587786259,0.10115691263782867
2025-10-15 08:40:38.056000+00:00,0.0,0.11643557168784027,0.0,0.0,0.0
2025-10-15 08:40:39.168000+00:00,0.02107913669064748,0.13727338129496403,0.0,0.0,0.0
2025-10-15 08:40:40.329000+00:00,0.0,0.11695434969853574,0.0751696813092162,0.08646339362618431,0.07205512489233419
2025-10-15 08:40:41.482000+00:00,0.15573287077189937,0.1153235039028621,0.09706157849089331,0.10246660884648742,0.0
2025-10-15 08:40:42.654000+00:00,0.0,0.26512627986348125,0.0,0.0,0.10045733788395904
2025-10-15 08:40:43.798000+00:00,0.024020979020979022,0.11623076923076923,0.0,0.0,0.0
2025-10-15 08:40:44.922000+00:00,0.0,0.1405053380782918,0.0573950177935943,0.07466903914590746,0.0
2025-10-15 08:40:46.102000+00:00,0.0,0.11665084745762712,0.019166101694915255,0.0,0.06863728813559322
2025-10-15 08:40:47.290000+00:00,0.15136700336700337,0.2637912457912458,0.10193265993265994,0.0957979797979798,0.10115151515151515
2025-10-15 08:40:48.453000+00:00,0.0,0.1212450558899398,0.0,0.0,0.0
2025-10-15 08:40:49.600000+00:00,0.019522231909328683,0.1378413251961639,0.0,0.0,0.0
2025-10-15 08:40:50.773000+00:00,0.0,0.11655583972719523,0.07420289855072464,0.06825575447570331,0.06902642796248934
2025-10-15 08:40:51.952000+00:00,0.0755623409669211,0.11516200169635284,0.02747413061916879,0.08768787107718405,0.0
2025-10-15 08:40:53.132000+00:00,0.07513898305084746,0.2656203389830508,0.06995254237288136,0.011003389830508475,0.09903728813559322
2025-10-15 08:40:54.289000+00:00,0.02316335350043215,0.11654278305963699,0.0,0.0,0.0
2025-10-15 08:40:55.429000+00:00,0.0,0.1296982456140351,0.0,0.043361403508771934,0.0
2025-10-15 08:40:56.583000+00:00,0.0,0.05464818024263432,0.06849220103986137,0.05530675909878683,0.07100173310225304
2025-10-15 08:40:57.706000+00:00,0.16386821015138023,0.061463935886019595,0.10433481745325021,0.06830276046304541,0.1018486197684773
2025-10-15 08:40:58.826000+00:00,0.0,0.12407142857142857,0.0,0.0,0.0
2025-10-15 08:40:59.943000+00:00,0.019323187108325875,0.18046195165622203,0.0,0.0,0.0
2025-10-15 08:41:01.013000+00:00,0.0,0.09318130841121496,0.0,0.07208971962616822,0.0
2025-10-15 08:41:02.174000+00:00,0.15236520241171403,0.0922170542635659,0.06985701981050818,0.10168475452196382,0.07179328165374678
2025-10-15 08:41:03.353000+00:00,0.00810178117048346,0.07376420695504664,0.09823918575063613,0.0,0.09985411365564037
2025-10-15 08:41:04.421000+00:00,0.0,0.2037078651685393,0.0,0.0,0.0
2025-10-15 08:41:05.544000+00:00,0.21975422974176315,0.1390347284060552,0.0,0.0,0.0
2025-10-15 08:41:06.715000+00:00,0.10651409052092228,0.04059436379163108,0.0,0.06907600341588385,0.0
2025-10-15 08:41:07.943000+00:00,0.24304885993485342,0.066,0.1594657980456026,0.09500977198697069,0.09280781758957654
2025-10-15 08:41:09.106000+00:00,0.10556147893379192,0.07843852106620808,0.010641444539982803,0.0,0.07246775580395529
2025-10-15 08:41:10.247000+00:00,0.13283085013146365,0.019638913234005257,0.0,0.0,0.0
2025-10-15 08:41:11.364000+00:00,0.10874843330349149,0.0,0.0,0.0,0.0
2025-10-15 08:41:12.485000+00:00,0.13933987511150758,0.0,0.052917038358608386,0.1767493309545049,0.0
2025-10-15 08:41:13.788000+00:00,0.20631158864159632,0.1406907137375288,0.10667075978511129,0.0,0.1673983115886416
2025-10-15 08:41:14.922000+00:00,0.10783068783068783,0.0,0.0,0.0,0.0
2025-10-15 08:41:16.064000+00:00,0.12898073555166376,0.019642732049036778,0.0,0.0,0.0
2025-10-15 08:41:17.206000+00:00,0.11206304728546411,0.0,0.0,0.06731348511383538,0.0
2025-10-15 08:41:18.405000+00:00,0.2614111759799833,0.0,0.15306088407005838,0.09822185154295246,0.0671559633027523
2025-10-15 08:41:19.601000+00:00,0.0988494983277592,0.14892307692307694,0.014133779264214047,0.0,0.0996923076923077
2025-10-15 08:41:20.756000+00:00,0.13029264069264068,0.0,0.0,0.0,0.0
2025-10-15 08:41:21.893000+00:00,0.0432858399296394,0.026279683377308707,0.0,0.0,0.0
2025-10-15 08:41:22.993000+00:00,0.0,0.0,0.04095272727272727,0.16996363636363634,0.0
2025-10-15 08:41:24.153000+00:00,0.15016551724137933,0.14826206896551725,0.1352551724137931,0.01333793103448276,0.17416551724137933
2025-10-15 08:41:25.213000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:41:26.293000+00:00,0.025607407407407405,0.0,0.0,0.0,0.0
2025-10-15 08:41:27.337000+00:00,0.0,0.025586206896551725,0.0,0.0,0.0
2025-10-15 08:41:28.375000+00:00,0.10909441233140656,0.0,0.0008400770712909441,0.1755606936416185,0.0
