timestamp,as111brd-br_111_112_1-10.111.0.254:1,as111brd-br_111_112_2-10.111.0.253:2,as111brd-br_111_112_3-10.111.0.252:3,as111brd-br_111_114_1-10.111.0.251:4,as111brd-br_111_114_2-10.111.0.250:5
2025-10-15 08:40:34.525000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:40:35.775000+00:00,0.11632,0.1162752,0.1439232,0.0324992,0.0331456
2025-10-15 08:40:36.954000+00:00,0.05517896522476675,0.24410517387616623,0.032108566581849025,0.005645462256149278,0.005645462256149278
2025-10-15 08:40:38.056000+00:00,0.03742286751361162,0.17224682395644283,0.03737205081669691,0.026439201451905623,0.026359346642468237
2025-10-15 08:40:39.168000+00:00,0.006964028776978416,0.1335611510791367,0.006964028776978416,0.011971223021582733,0.005985611510791367
2025-10-15 08:40:40.329000+00:00,0.0405374677002584,0.1591386735572782,0.03984151593453919,0.17057019810508184,0.1757795004306632
2025-10-15 08:40:41.482000+00:00,0.12331656548135299,0.24196357328707718,0.12869384215091068,0.005772766695576756,0.005772766695576756
2025-10-15 08:40:42.654000+00:00,0.025726962457337885,0.13924232081911264,0.026668941979522187,0.02479180887372014,0.005679180887372013
2025-10-15 08:40:43.798000+00:00,0.03911888111888112,0.1511888111888112,0.0418041958041958,0.005818181818181819,0.02534965034965035
2025-10-15 08:40:44.922000+00:00,0.013779359430604982,0.1277864768683274,0.006889679715302491,0.1480427046263345,0.13160142348754447
2025-10-15 08:40:46.102000+00:00,0.03983728813559322,0.16375593220338985,0.129464406779661,0.05096271186440678,0.059715254237288136
2025-10-15 08:40:47.290000+00:00,0.12336700336700337,0.23845791245791245,0.03442424242424243,0.005602693602693603,0.005602693602693603
2025-10-15 08:40:48.453000+00:00,0.026627687016337057,0.14023731728288907,0.02597420464316423,0.028656921754084266,0.030644883920894237
2025-10-15 08:40:49.600000+00:00,0.035947689625108976,0.15356233653007847,0.03743330427201395,0.005802964254577158,0.005802964254577158
2025-10-15 08:40:50.773000+00:00,0.047604433077578855,0.15745609548167092,0.04667007672634271,0.18265643648763855,0.16019096334185848
2025-10-15 08:40:51.952000+00:00,0.12884139100932993,0.2371704834605598,0.12512298558100085,0.005645462256149278,0.022344359626802375
2025-10-15 08:40:53.132000+00:00,0.006562711864406779,0.12818983050847457,0.006562711864406779,0.01128135593220339,0.005640677966101695
2025-10-15 08:40:54.289000+00:00,0.05423681936041486,0.17463785652549696,0.05797061365600691,0.025880726015557475,0.025037165082108903
2025-10-15 08:40:55.429000+00:00,0.0067929824561403515,0.08415438596491229,0.0067929824561403515,0.004098245614035088,0.009936842105263159
2025-10-15 08:40:56.583000+00:00,0.0407209705372617,0.09237435008665512,0.04074870017331023,0.18730675909878683,0.18605892547660313
2025-10-15 08:40:57.706000+00:00,0.12911843276936777,0.17655565449688337,0.1315547640249332,0.005926981300089047,0.005926981300089047
2025-10-15 08:40:58.826000+00:00,0.0675,0.05162857142857142,0.06527142857142856,0.005942857142857142,0.005942857142857142
2025-10-15 08:40:59.943000+00:00,0.0069328558639212175,0.10059086839749327,0.0069328558639212175,0.026757385854968667,0.025998209489704563
2025-10-15 08:41:01.013000+00:00,0.007237383177570093,0.05667289719626168,0.007237383177570093,0.006220560747663552,0.008074766355140187
2025-10-15 08:41:02.174000+00:00,0.16333505598621875,0.2124306632213609,0.16102670111972436,0.1833316106804479,0.17900430663221362
2025-10-15 08:41:03.353000+00:00,0.006568278201865988,0.06168617472434266,0.006568278201865988,0.005645462256149278,0.009608142493638675
2025-10-15 08:41:04.421000+00:00,0.06033707865168539,0.0717003745318352,0.05952808988764045,0.027235955056179772,0.027280898876404492
2025-10-15 08:41:05.544000+00:00,0.007693677649154051,0.07042564559216384,0.007693677649154051,0.2167907390917186,0.005926981300089047
2025-10-15 08:41:06.715000+00:00,0.09812467976088814,0.007378309137489325,0.143733561058924,0.11236208368915457,0.007378309137489325
2025-10-15 08:41:07.943000+00:00,0.06289902280130294,0.14624104234527688,0.021237785016286644,0.30005863192182414,0.16275570032573292
2025-10-15 08:41:09.106000+00:00,0.006658641444539982,0.013317282889079964,0.006658641444539982,0.12817884780739466,0.005723129836629407
2025-10-15 08:41:10.247000+00:00,0.05964592462751972,0.05481507449605609,0.05545311130587204,0.12759333917616125,0.043456617002629275
2025-10-15 08:41:11.364000+00:00,0.0069328558639212175,0.0069328558639212175,0.0069328558639212175,0.1469794091316025,0.011917636526410027
2025-10-15 08:41:12.485000+00:00,0.16608742194469223,0.151878679750223,0.18178768956289026,0.14768956289027654,0.18703300624442462
2025-10-15 08:41:13.788000+00:00,0.005943207981580967,0.012432847275518036,0.011886415963161935,0.27407521105141985,0.005108211818879509
2025-10-15 08:41:14.922000+00:00,0.06286419753086421,0.006828924162257497,0.056169312169312174,0.12346384479717815,0.0058694885361552035
2025-10-15 08:41:16.064000+00:00,0.006781085814360771,0.060392294220665506,0.006781085814360771,0.1530858143607706,0.025443082311733804
2025-10-15 08:41:17.206000+00:00,0.006781085814360771,0.013562171628721541,0.044462346760070055,0.12821015761821367,0.005828371278458844
2025-10-15 08:41:18.405000+00:00,0.15667055879899916,0.15447539616346956,0.12150792326939115,0.27627689741451206,0.18403336113427857
2025-10-15 08:41:19.601000+00:00,0.006474916387959866,0.006474916387959866,0.006474916387959866,0.16622073578595317,0.005565217391304348
2025-10-15 08:41:20.756000+00:00,0.07187532467532468,0.05745454545454545,0.06528138528138527,0.13155324675324676,0.02523290043290043
