timestamp,as114brd-br_111_114_1-10.114.0.251:4,as114brd-br_111_114_2-10.114.0.250:5,as114brd-br_112_114_1-10.114.0.249:6,as114brd-br_112_114_2-10.114.0.248:7,as114brd-br_113_114_1-10.114.0.254:1,as114brd-br_113_114_2-10.114.0.253:2,as114brd-br_113_114_3-10.114.0.252:3
2025-10-15 08:40:34.525000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:40:35.775000+00:00,0.0324992,0.0331456,0.0,0.0349568,0.0060928,0.0287616,0.0
2025-10-15 08:40:36.954000+00:00,0.005645462256149278,0.030283290924512297,0.04063782866836302,0.010829516539440203,0.056902459711620015,0.060790500424088206,0.0608854961832061
2025-10-15 08:40:38.056000+00:00,0.026439201451905623,0.006039927404718693,0.043506352087114335,0.031927404718693285,0.006794918330308529,0.006794918330308529,0.006794918330308529
2025-10-15 08:40:39.168000+00:00,0.005985611510791367,0.005985611510791367,0.011482014388489208,0.09295683453237409,0.006733812949640287,0.006733812949640287,0.006733812949640287
2025-10-15 08:40:40.329000+00:00,0.17630318690783808,0.17004651162790696,0.0890749354005168,0.01415331610680448,0.15633419465977605,0.15395004306632212,0.16024806201550387
2025-10-15 08:40:41.482000+00:00,0.005772766695576756,0.005772766695576756,0.04235212489158716,0.039479618386816996,0.03242324371205551,0.06165481352992194,0.0610928013876843
2025-10-15 08:40:42.654000+00:00,0.005679180887372013,0.02474402730375427,0.01089419795221843,0.02178839590443686,0.038382252559726965,0.014791808873720138,0.006389078498293515
2025-10-15 08:40:43.798000+00:00,0.0253986013986014,0.005818181818181819,0.03142657342657343,0.03070629370629371,0.006545454545454546,0.006545454545454546,0.006545454545454546
2025-10-15 08:40:44.922000+00:00,0.1480427046263345,0.15724555160142348,0.1066120996441281,0.09535231316725978,0.006661921708185053,0.1297508896797153,0.1455729537366548
2025-10-15 08:40:46.102000+00:00,0.04532203389830509,0.040928813559322035,0.010820338983050848,0.03875254237288135,0.1529627118644068,0.035891525423728816,0.01848813559322034
2025-10-15 08:40:47.290000+00:00,0.011205387205387206,0.005602693602693603,0.041367003367003365,0.010747474747474747,0.06520538720538721,0.056552188552188555,0.06865319865319866
2025-10-15 08:40:48.453000+00:00,0.028656921754084266,0.024921754084264832,0.010978503869303526,0.010978503869303526,0.006438521066208082,0.012877042132416165,0.006438521066208082
