timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-15 08:40:34.525000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:40:35.775000+00:00,0.0,0.2603712,0.0,0.0,0.024051200000000002
2025-10-15 08:40:36.954000+00:00,0.17060559796437658,2.401513146734521,0.056902459711620015,0.06714164546225615,0.0608854961832061
2025-10-15 08:40:38.056000+00:00,0.005836660617059891,2.2440725952813065,0.006794918330308529,0.006794918330308529,0.006794918330308529
2025-10-15 08:40:39.168000+00:00,0.042424460431654674,2.2862517985611506,0.006733812949640287,0.006733812949640287,0.006733812949640287
2025-10-15 08:40:40.329000+00:00,0.005540051679586563,2.2688027562446167,0.15633419465977605,0.15395004306632212,0.15379844961240308
2025-10-15 08:40:41.482000+00:00,0.1779843885516045,2.223507372072853,0.06494362532523851,0.06370164787510842,0.006494362532523851
2025-10-15 08:40:42.654000+00:00,0.005488054607508533,2.4206484641638224,0.006389078498293515,0.006389078498293515,0.06649146757679181
2025-10-15 08:40:43.798000+00:00,0.036881118881118884,2.2426363636363638,0.006545454545454546,0.006545454545454546,0.006545454545454546
2025-10-15 08:40:44.922000+00:00,0.005722419928825623,2.272697508896797,0.14074021352313165,0.16743060498220638,0.006661921708185053
2025-10-15 08:40:46.102000+00:00,0.005450847457627119,2.2548542372881357,0.025247457627118646,0.006345762711864406,0.15080677966101694
2025-10-15 08:40:47.290000+00:00,0.1783030303030303,2.4401548821548826,0.06520538720538721,0.056552188552188555,0.06235016835016835
2025-10-15 08:40:48.453000+00:00,0.005530524505588994,2.2244333619948407,0.012877042132416165,0.006438521066208082,0.006438521066208082
2025-10-15 08:40:49.600000+00:00,0.03381342632955536,2.294326068003487,0.006528334786399302,0.006528334786399302,0.013056669572798604
2025-10-15 08:40:50.773000+00:00,0.005483375959079283,2.2814322250639387,0.16010230179028132,0.15171355498721226,0.1521841432225064
2025-10-15 08:40:51.952000+00:00,0.1383002544529262,2.211297709923664,0.026062765055131467,0.056536047497879556,0.006351145038167939
2025-10-15 08:40:53.132000+00:00,0.04538983050847458,2.3986711864406782,0.03888135593220339,0.0176271186440678,0.06027118644067797
2025-10-15 08:40:54.289000+00:00,0.03669490060501296,2.252487467588591,0.0064719101123595505,0.0064719101123595505,0.0064719101123595505
2025-10-15 08:40:55.429000+00:00,0.005642105263157895,2.120182456140351,0.013136842105263159,0.12871578947368423,0.006568421052631579
2025-10-15 08:40:56.583000+00:00,0.0055736568457539,0.961525129982669,0.15426689774696709,0.051757365684575396,0.16072790294627384
2025-10-15 08:40:57.706000+00:00,0.18511843276936776,0.9879180765805876,0.06372929652715939,0.03799109528049867,0.059775601068566345
2025-10-15 08:40:58.826000+00:00,0.005742857142857142,0.9402285714285714,0.006685714285714285,0.006685714285714285,0.006685714285714285
2025-10-15 08:40:59.943000+00:00,0.03570993733213966,0.9542130707251567,0.00670367054610564,0.00670367054610564,0.00670367054610564
2025-10-15 08:41:01.013000+00:00,0.006011214953271027,0.9475439252336448,0.006998130841121495,0.16923364485981307,0.006998130841121495
2025-10-15 08:41:02.174000+00:00,0.17993453919035313,0.9660913006029285,0.1533987941429802,0.06260809646856158,0.15568647717484924
2025-10-15 08:41:03.353000+00:00,0.011962680237489398,0.9417879558948261,0.058877014418999146,0.006351145038167939,0.060390161153519924
2025-10-15 08:41:04.421000+00:00,0.006022471910112359,0.9634082397003745,0.014022471910112359,0.007011235955056179,0.007011235955056179
2025-10-15 08:41:05.544000+00:00,7.61966874443455,0.9495351736420303,0.006667853962600178,0.006667853962600178,0.013335707925200356
2025-10-15 08:41:06.715000+00:00,1.856983774551665,0.543064047822374,0.006394534585824081,0.15495815542271563,0.00565670367207515
2025-10-15 08:41:07.943000+00:00,1.9934723127035832,0.12246905537459284,0.19239739413680781,0.061648208469055374,0.16392182410423453
2025-10-15 08:41:09.106000+00:00,1.8299845227858986,0.045227858985382625,0.016777300085984524,0.006438521066208082,0.04109372312983663
2025-10-15 08:41:10.247000+00:00,1.9552883435582822,0.03495179666958808,0.006562664329535495,0.006562664329535495,0.006562664329535495
2025-10-15 08:41:11.364000+00:00,1.8962864816472695,0.0057582811101163835,0.00670367054610564,0.007477170993733215,0.00670367054610564
2025-10-15 08:41:12.485000+00:00,2.1014237288135593,0.0057377341659232825,0.1471900089206066,0.2144727921498662,0.006679750223015165
2025-10-15 08:41:13.788000+00:00,1.7517359938603225,0.15788181120491177,0.07384190330007676,0.005746738296239447,0.19122026093630085
2025-10-15 08:41:14.922000+00:00,1.8768606701940038,0.005671957671957673,0.006603174603174603,0.012444444444444445,0.007365079365079366
2025-10-15 08:41:16.064000+00:00,1.9555026269702278,0.03660945709281962,0.006556917688266201,0.006556917688266201,0.006556917688266201
2025-10-15 08:41:17.206000+00:00,1.9625779334500877,0.0056322241681260946,0.006556917688266201,0.15223117338003503,0.006556917688266201
2025-10-15 08:41:18.405000+00:00,2.0427089241034193,0.005364470391993327,0.1941884904086739,0.057834862385321095,0.14951793160967475
2025-10-15 08:41:19.601000+00:00,1.7130702341137123,0.168,0.020789297658862876,0.006260869565217392,0.06797324414715719
2025-10-15 08:41:20.756000+00:00,1.9129627705627705,0.009475324675324675,0.007231168831168831,0.006483116883116883,0.006483116883116883
2025-10-15 08:41:21.893000+00:00,1.1464415127528584,0.038086191732629726,0.006585751978891821,0.006585751978891821,0.007345646437994723
2025-10-15 08:41:22.993000+00:00,0.0,0.0017454545454545453,0.12492363636363635,0.20012363636363636,0.0
2025-10-15 08:41:24.153000+00:00,0.16262758620689655,0.16632413793103448,0.08397241379310345,0.014344827586206896,0.20553103448275864
2025-10-15 08:41:25.213000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:41:26.293000+00:00,0.03336296296296296,0.0,0.0,0.0,0.0
2025-10-15 08:41:27.337000+00:00,0.0,0.03369348659003832,0.0,0.0,0.0
2025-10-15 08:41:28.375000+00:00,0.05325626204238921,0.0,0.010450867052023121,0.2144971098265896,0.0
