timestamp,as111brd-br_111_112_1-10.111.0.254:1,as111brd-br_111_112_2-10.111.0.253:2,as111brd-br_111_112_3-10.111.0.252:3,as111brd-br_111_114_1-10.111.0.251:4,as111brd-br_111_114_2-10.111.0.250:5
2025-10-17 19:59:14.264000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-17 19:59:15.448000+00:00,0.06749324324324324,0.31382432432432433,0.028966216216216218,0.0,0.0
2025-10-17 19:59:16.600000+00:00,0.006500000000000001,0.3265,0.07592361111111112,0.011166666666666668,0.005583333333333334
2025-10-17 19:59:17.758000+00:00,0.012932642487046633,0.44324697754749576,0.006466321243523317,0.0055544041450777204,0.0055544041450777204
2025-10-17 19:59:18.888000+00:00,0.08783008849557522,0.7893238938053098,0.006626548672566372,0.1920991150442478,0.13881769911504427
2025-10-17 19:59:20.098000+00:00,0.08936859504132232,0.7876033057851239,0.11104793388429753,0.010631404958677685,0.06089917355371901
2025-10-17 19:59:21.382000+00:00,0.03016822429906542,0.8836510903426791,0.076803738317757,0.010018691588785046,0.010018691588785046
2025-10-17 19:59:22.521000+00:00,0.0197225636523266,1.0300122914837577,0.02629675153643547,0.03388235294117647,0.016941176470588234
2025-10-17 19:59:23.725000+00:00,0.037315614617940196,1.2360398671096346,0.024877076411960134,0.14803322259136215,0.021368770764119603
2025-10-17 19:59:25.022000+00:00,0.11021742482652275,1.4128789514263687,0.08020971472629145,0.05298380878951427,0.18600462606013882
2025-10-17 19:59:26.263000+00:00,0.08730378726833199,1.540286865431104,0.12119258662369056,0.03628041901692183,0.020731668009669618
2025-10-17 19:59:27.609000+00:00,0.04450520059435364,1.4502823179791975,0.04450520059435364,0.028671619613670134,0.019114413075780087
2025-10-17 19:59:28.807000+00:00,0.037502504173622705,1.99930550918197,0.031252086811352255,0.06892153589315526,0.053689482470784644
2025-10-17 19:59:30.184000+00:00,0.11306318082788672,2.008464778503994,0.02718954248366013,0.13939869281045753,0.16910965867828612
2025-10-17 19:59:31.615000+00:00,0.11804891684136966,2.135368273934312,0.17440670859538784,0.05393710691823899,0.026968553459119495
2025-10-17 19:59:32.984000+00:00,0.03281811541271001,2.1939225712198684,0.057688823959094235,0.02818991964937911,0.05637983929875822
2025-10-17 19:59:34.347000+00:00,0.13160381511371974,2.3935319148936167,0.03296258253851798,0.21759060895084373,0.09651063829787235
2025-10-17 19:59:35.959000+00:00,0.1021637717121588,2.695473945409429,0.14006947890818858,0.027930521091811412,0.1306352357320099
2025-10-17 19:59:37.349000+00:00,0.043096402877697844,2.506117985611511,0.09827338129496405,0.07403741007194245,0.037018705035971225
2025-10-17 19:59:38.809000+00:00,0.08206027397260274,3.040624657534247,0.08206027397260274,0.08061917808219178,0.07048767123287672
2025-10-17 19:59:40.241000+00:00,0.11891061452513967,3.157128491620112,0.04183240223463687,0.17663128491620111,0.1506201117318436
2025-10-17 19:59:41.819000+00:00,0.13562484157160964,2.6459264892268695,0.15863117870722432,0.03668441064638783,0.09654752851711026
2025-10-17 19:59:43.205000+00:00,0.054025974025974026,1.9651082251082255,0.10499855699855701,0.0788917748917749,0.04640692640692641
2025-10-17 19:59:44.726000+00:00,0.14744510190664037,1.7741433267587114,0.09846153846153846,0.16272978303747537,0.05554240631163708
2025-10-17 19:59:46.219000+00:00,0.08686403215003348,2.076972538513061,0.10850636302746149,0.19896584058941727,0.38895110515740117
2025-10-17 19:59:47.801000+00:00,0.15436156763590392,1.8484399494310997,0.16911251580278128,0.8103261694058155,0.6737850821744628
2025-10-17 19:59:49.287000+00:00,0.5319515477792732,2.0018734858681024,0.2091628532974428,0.6453189771197847,0.40318169582772545
2025-10-17 19:59:51.156000+00:00,1.541868378812199,1.7443509898341358,0.9974189406099518,0.4098362760834671,0.5274777956126271
2025-10-17 19:59:52.823000+00:00,0.9159112177564487,2.166353929214157,0.4768470305938812,1.082365926814637,0.4610485902819436
2025-10-17 19:59:54.679000+00:00,0.7352887931034482,1.8298060344827585,0.4970086206896551,0.7594827586206896,0.38142241379310343
2025-10-17 19:59:56.235000+00:00,1.0647557840616966,2.325588688946015,0.3999125964010283,1.0212699228791773,0.5990282776349614
2025-10-17 19:59:58.124000+00:00,0.6506596082583377,1.5500434092112227,0.5134949708840657,0.7670682901005823,0.40757226045526734
2025-10-17 20:00:00.003000+00:00,0.8158339542309739,1.9542863225119744,1.1018243746673764,0.8241277275146355,0.45173390101117616
2025-10-17 20:00:01.947000+00:00,1.0789094650205762,1.9769218106995887,0.8420041152263374,0.9526337448559671,2.828275720164609
2025-10-17 20:00:04.131000+00:00,0.7428058608058608,1.674164835164835,0.8468864468864468,0.8323076923076923,1.9897582417582416
2025-10-17 20:00:06.152000+00:00,0.9615794161306285,2.31430776843147,2.8562177140029688,1.6688174171202377,1.3415457694210788
2025-10-17 20:00:08.220000+00:00,0.8711063829787233,2.043110251450677,1.1951566731141199,1.1619651837524179,1.2545261121856865
2025-10-17 20:00:10.347000+00:00,0.8477931358721204,1.7741532675129292,1.1838683591913495,1.1983149976492715,1.4033888105312649
2025-10-17 20:00:12.673000+00:00,0.793853826311264,1.8290077386070507,2.378596732588134,1.3480825451418743,1.6147755803955288
2025-10-17 20:00:15.166000+00:00,0.9158700361010831,1.8813349378259125,1.5372290413156842,1.0053140794223827,1.4394320096269555
2025-10-17 20:00:17.375000+00:00,1.9300860117700316,2.795161611588954,1.5341240380262562,2.2088981439565414,2.291342688999547
2025-10-17 20:00:20.801000+00:00,0.9453426736719206,1.4007122008172794,1.5993251605370695,1.2008779918272037,1.0788067717454757
2025-10-17 20:00:23.300000+00:00,1.3098679471788717,1.906080832332933,1.4934165666266506,3.0804801920768305,1.7767266906762704
2025-10-17 20:00:26.258000+00:00,1.815972954699121,1.9395537525354969,1.6860040567951315,1.898179851250845,1.5471643002028397
2025-10-17 20:00:29.202000+00:00,1.506625,1.7361684782608697,3.9534320652173918,1.527288043478261,1.3108940217391303
2025-10-17 20:00:31.768000+00:00,1.731610288386594,1.9906157443491816,1.959370226032736,2.0803211223694467,1.6974247856586129
2025-10-17 20:00:34.451000+00:00,1.6083935892657475,1.958273574357063,1.9272903466269105,1.970263138278047,1.6293283637718974
2025-10-17 20:00:37.252000+00:00,1.4202099250267761,1.6458836129953587,1.8216208496965367,1.8412652624062833,1.4550888968225635
