timestamp,as112brd-br_111_112_1-10.112.0.254:1,as112brd-br_111_112_2-10.112.0.253:2,as112brd-br_111_112_3-10.112.0.252:3,as112brd-br_112_113_1-10.112.0.251:4,as112brd-br_112_113_2-10.112.0.250:5,as112brd-br_112_114_1-10.112.0.249:6,as112brd-br_112_114_2-10.112.0.248:7
2025-10-17 19:59:14.264000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 19:59:15.448000+00:00,0.1431418918918919,0.19355405405405404,0.16437162162162164,0.17153378378378378,0.21812162162162163,0.07729729729729731,0.07751351351351352
2025-10-17 19:59:16.600000+00:00,0.006722222222222222,0.03929861111111112,0.006722222222222222,0.018777777777777782,0.3255833333333334,0.013444444444444445,0.010944444444444446
2025-10-17 19:59:17.758000+00:00,0.006687392055267704,0.04344041450777202,0.006687392055267704,0.0055544041450777204,0.35561312607944734,0.019288428324697758,0.010887737478411054
2025-10-17 19:59:18.888000+00:00,0.05692035398230089,0.088870796460177,0.026060176991150444,0.005692035398230089,0.5495929203539823,0.06861592920353983,0.011157522123893806
2025-10-17 19:59:20.098000+00:00,0.03579504132231405,0.1404694214876033,0.06281652892561984,0.06264462809917355,0.7288595041322314,0.09577520661157024,0.07019504132231405
2025-10-17 19:59:21.382000+00:00,0.14386915887850468,0.24370716510903426,0.14618068535825546,0.1596884735202492,0.9119750778816199,0.019638629283489095,0.10768847352024921
2025-10-17 19:59:22.521000+00:00,0.020396839332748024,0.120414398595259,0.020396839332748024,0.02258823529411765,1.0115118525021949,0.05534679543459175,0.033208077260755045
2025-10-17 19:59:23.725000+00:00,0.038591362126245844,0.1235548172757475,0.019295681063122922,0.0160265780730897,1.0484584717607974,0.08776079734219269,0.03141528239202658
2025-10-17 19:59:25.022000+00:00,0.0706306861989206,0.21349575944487278,0.08869699306090979,0.04751272166538165,1.2865505011565153,0.11734155744024673,0.07500385505011566
2025-10-17 19:59:26.263000+00:00,0.16204351329572925,0.34335535858178884,0.1649508460918614,0.16653021756647862,1.5930701047542302,0.040638195004029,0.16399033037872682
2025-10-17 19:59:27.609000+00:00,0.023013372956909358,0.17526894502228824,0.023013372956909358,0.038228826151560175,1.397378900445765,0.08430312035661218,0.03746805349182763
2025-10-17 19:59:28.807000+00:00,0.06464106844741235,0.20253088480801337,0.03232053422370618,0.026844741235392322,1.700754590984975,0.05262103505843072,0.05262103505843072
2025-10-17 19:59:30.184000+00:00,0.07417283950617283,0.28355555555555556,0.09903267973856208,0.02335511982570806,1.7538474945533769,0.08573420479302832,0.13328685548293392
2025-10-17 19:59:31.615000+00:00,0.17607826694619147,0.35177078965758213,0.1542976939203354,0.20937526205450732,2.23101607267645,0.1691572327044025,0.11850174703004891
2025-10-17 19:59:32.984000+00:00,0.04177063550036523,0.23256683710737766,0.06788020452885318,0.03027027027027027,2.0381008035062087,0.055257852447041636,0.055257852447041636
2025-10-17 19:59:34.347000+00:00,0.03977109317681585,0.31535143066764487,0.03977109317681585,0.05190902421129861,2.3650829053558327,0.17239618488628028,0.12025238444607483
2025-10-17 19:59:35.959000+00:00,0.20732506203473944,0.29087344913151364,0.20568734491315135,0.07834243176178658,2.3496178660049623,0.11166749379652605,0.08842679900744416
2025-10-17 19:59:37.349000+00:00,0.04456978417266187,0.48832805755395686,0.07087769784172662,0.172431654676259,2.8998503597122305,0.12698705035971225,0.19705323741007194
2025-10-17 19:59:38.809000+00:00,0.08486575342465753,0.2907068493150685,0.04243287671232877,0.04846027397260274,2.6119178082191783,0.08635616438356164,0.06908493150684931
2025-10-17 19:59:40.241000+00:00,0.07165921787709496,0.4317709497206704,0.12012849162011173,0.035932960893854754,3.065027932960894,0.16914525139664807,0.18825698324022347
2025-10-17 19:59:41.819000+00:00,0.2114980988593156,0.2967452471482889,0.16882129277566538,0.11436248415716095,2.8455057034220532,0.14906463878326998,0.12870975918884664
2025-10-17 19:59:43.205000+00:00,0.05587301587301588,0.44457142857142856,0.10615873015873016,0.16006349206349207,1.9196825396825399,0.07711399711399712,0.10352669552669554
2025-10-17 19:59:44.726000+00:00,0.10182774490466798,0.2632899408284024,0.05091387245233399,0.07832741617357002,1.95093228139382,0.19319395134779752,0.12522287968441814
2025-10-17 19:59:46.219000+00:00,0.10186738111185531,0.24852511721366374,0.15225720026791692,0.07197320830542532,1.8959732083054253,0.09867916945746817,0.16370797052913597
2025-10-17 19:59:47.801000+00:00,0.2104576485461441,0.28944121365360304,0.15184323640960806,0.3135372945638432,2.0573198482932997,0.36731731984829324,0.20461694058154234
2025-10-17 19:59:49.287000+00:00,0.06908748317631225,0.46664333781965006,0.15693674293405113,0.870384925975774,1.8525652759084792,1.35235531628533,0.19380888290713325
2025-10-17 19:59:51.156000+00:00,0.2185553772070626,0.34891813804173355,0.1653632958801498,0.4431589085072231,1.696569288389513,0.4009416800428036,1.542968432316747
2025-10-17 19:59:52.823000+00:00,0.29112897420515893,0.2507114577084583,0.2068626274745051,0.44754409118176364,1.868266346730654,0.6573005398920215,0.936239952009598
2025-10-17 19:59:54.679000+00:00,0.17366379310344826,0.36722844827586204,0.1334094827586207,0.5328103448275862,1.8745991379310345,0.5226293103448275,0.8620086206896551
2025-10-17 19:59:56.235000+00:00,0.2469460154241645,0.3925552699228792,0.21785604113110538,0.4177789203084833,2.0748946015424163,0.7253007712082262,1.093115681233933
2025-10-17 19:59:58.124000+00:00,0.20827527792482795,0.23518898888300688,0.24451032292218106,0.4440825833774484,1.6105113816834304,0.5578485971413446,0.6333213340391741
2025-10-17 20:00:00.003000+00:00,0.18830867482703567,0.4107120808940926,0.19899095263438,1.1537030335284726,1.9387163384779138,0.4744268227780734,0.9493347525279404
2025-10-17 20:00:01.947000+00:00,0.22817283950617284,0.33638683127572017,0.21873251028806584,0.8267942386831275,1.8320288065843622,0.8561440329218107,0.9291152263374486
2025-10-17 20:00:04.131000+00:00,0.24424542124542123,0.352021978021978,0.2642234432234432,0.8184322344322345,1.8567435897435896,0.5364029304029304,0.8952783882783882
2025-10-17 20:00:06.152000+00:00,0.2711133102424542,0.4031825828797625,0.29171697179614053,1.369223156853043,1.7539158832261257,0.6301870361207323,3.250854032657101
2025-10-17 20:00:08.220000+00:00,0.305953578336557,0.3224023210831722,0.3198104448742747,1.1635048355899418,1.973392649903288,0.6409361702127659,1.3649013539651838
2025-10-17 20:00:10.347000+00:00,0.21088857545839212,0.3759849553361543,0.21704184297132115,1.2749901269393515,1.9056699576868832,0.6121899388810532,1.2647522331922898
2025-10-17 20:00:12.673000+00:00,0.1980292347377472,0.33487876182287185,0.3384213241616509,2.416261392949269,1.8164987102321581,0.7067067927773001,1.2754840928632845
2025-10-17 20:00:15.166000+00:00,0.3036919374247894,0.3974071399919775,0.30839310068190934,1.432750902527076,1.6787324508624148,0.6030356999598877,1.4142543120738067
2025-10-17 20:00:17.375000+00:00,0.356961521050249,0.46865731100045266,0.38070439112720683,1.7614739701222273,2.2024300588501586,1.6182381167949298,1.7193517428700769
2025-10-17 20:00:20.801000+00:00,0.22297256275539987,0.30569293636894335,0.27277291301809686,1.446171628721541,1.6741366024518387,0.7830799766491535,1.019885580852306
2025-10-17 20:00:23.300000+00:00,0.3660024009603841,0.39776550620248097,0.29421368547418963,1.5020248099239695,1.891140456182473,1.31774949979992,1.501080432172869
2025-10-17 20:00:26.258000+00:00,0.30421636240703176,0.41233536173089924,0.37971872887085867,2.6280622041920214,1.7434536849222446,4.055237322515213,1.3920622041920216
2025-10-17 20:00:29.202000+00:00,0.34028804347826086,0.298616847826087,0.32609239130434786,1.8354918478260869,1.695866847826087,1.4466032608695651,1.2948315217391304
2025-10-17 20:00:31.768000+00:00,0.33518628215120816,0.4246858924395947,0.424049883086516,2.0264598597038193,1.9358035853468434,1.9297708495713175,1.4141605611847234
2025-10-17 20:00:34.451000+00:00,0.342434588147596,0.3510935519940365,0.3743689899366381,1.9764711144241522,1.9612493477450617,1.7642281028699218,1.5184494968319047
2025-10-17 20:00:37.252000+00:00,0.3143163156015708,0.3655637272402713,0.31591003213138164,1.6957543734380578,1.6722970367725811,1.5600371295965727,1.3656551231702962
