timestamp,as111brd-br_111_112_1-10.111.0.254:1,as111brd-br_111_112_2-10.111.0.253:2,as111brd-br_111_112_3-10.111.0.252:3,as111brd-br_111_114_1-10.111.0.251:4,as111brd-br_111_114_2-10.111.0.250:5
2025-10-17 19:41:03.965000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-17 19:41:05.106000+00:00,0.07258895705521472,0.49403680981595094,0.07235758106923751,0.0,0.08177388255915864
2025-10-17 19:41:06.274000+00:00,0.00641095890410959,0.5432671232876712,0.00641095890410959,0.011013698630136987,0.005506849315068493
2025-10-17 19:41:07.397000+00:00,0.013335707925200356,0.5340552092609083,0.006667853962600178,0.02568833481745325,0.0057275155832591275
2025-10-17 19:41:08.453000+00:00,0.1188030303030303,0.7391515151515151,0.007090909090909091,0.038575757575757576,0.060636363636363634
2025-10-17 19:41:09.615000+00:00,0.07969018932874355,0.6147538726333908,0.10858519793459553,0.1325370051635112,0.05952495697074011
2025-10-17 19:41:10.732000+00:00,0.00670367054610564,0.5879677708146822,0.08368128916741271,0.0057582811101163835,0.08507788719785139
2025-10-17 19:41:11.876000+00:00,0.006545454545454546,0.8400349650349651,0.006545454545454546,0.005622377622377623,0.005622377622377623
2025-10-17 19:41:12.967000+00:00,0.013726856095325389,1.1568249312557286,0.0068634280476626945,0.03230797433547204,0.03304857928505958
2025-10-17 19:41:14.108000+00:00,0.11411042944785275,1.2430499561787904,0.07265907099035934,0.1004241893076249,0.04133216476774759
2025-10-17 19:41:15.302000+00:00,0.0901105527638191,1.181313232830821,0.06229815745393635,0.08792629815745394,0.12878391959798996
2025-10-17 19:41:16.436000+00:00,0.01980952380952381,1.2042116402116403,0.08982010582010583,0.011343915343915345,0.020282186948853618
2025-10-17 19:41:17.590000+00:00,0.012977469670710572,1.123875216637782,0.012977469670710572,0.031258232235701906,0.0167209705372617
2025-10-17 19:41:18.754000+00:00,0.07742955326460482,1.4836563573883161,0.0128659793814433,0.042,0.030336769759450172
2025-10-17 19:41:19.944000+00:00,0.05319663865546219,1.7337142857142858,0.10807394957983193,0.059415126050420174,0.09088403361344538
2025-10-17 19:41:21.110000+00:00,0.09074442538593483,1.7081578044596912,0.019265866209262437,0.10362950257289881,0.09481303602058319
2025-10-17 19:41:22.264000+00:00,0.01946620450606586,1.6668700173310227,0.11336568457538995,0.0222946273830156,0.0167209705372617
2025-10-17 19:41:23.391000+00:00,0.03986512866015972,1.7893593611357588,0.01993256433007986,0.05517657497781721,0.037827861579414375
2025-10-17 19:41:24.556000+00:00,0.11936137339055794,1.9226987124463517,0.0736412017167382,0.08889270386266095,0.10461802575107296
2025-10-17 19:41:25.808000+00:00,0.08300319488817891,1.908006389776358,0.08113099041533546,0.08619169329073482,0.08963578274760384
2025-10-17 19:41:26.982000+00:00,0.02551277683134583,2.2568926746166955,0.08900851788756389,0.021914821124361158,0.021914821124361158
2025-10-17 19:41:28.191000+00:00,0.024774193548387096,2.2803705541770056,0.04954838709677419,0.0661637717121588,0.021280397022332503
2025-10-17 19:41:29.399000+00:00,0.1169139072847682,2.428807947019868,0.024794701986754968,0.021298013245033116,0.04496026490066225
