timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-17 19:41:03.965000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-17 19:41:05.106000+00:00,0.0,0.05694653812445224,0.044255915863277824,0.0,0.0
2025-10-17 19:41:06.274000+00:00,0.10619863013698631,0.1373835616438356,0.10026712328767125,0.10079452054794522,0.109
2025-10-17 19:41:07.397000+00:00,0.008220837043633127,0.03347462154942119,0.0068958147818343725,0.03375244879786287,0.027739982190560997
2025-10-17 19:41:08.453000+00:00,0.08136363636363635,0.11943181818181818,0.02943181818181818,0.007333333333333333,0.007333333333333333
2025-10-17 19:41:09.615000+00:00,0.006712564543889845,0.03393459552495697,0.05619965576592083,0.05546299483648882,0.05709466437177281
2025-10-17 19:41:10.732000+00:00,0.005958818263205014,0.14624171888988363,0.0069328558639212175,0.11056759176365265,0.11439928379588182
2025-10-17 19:41:11.876000+00:00,0.11330769230769232,0.07820979020979021,0.11645454545454548,0.00676923076923077,0.00676923076923077
2025-10-17 19:41:12.967000+00:00,0.012201649862511458,0.13246562786434463,0.04039596700274977,0.03882676443629697,0.03571769019248396
2025-10-17 19:41:14.108000+00:00,0.08236283961437335,0.09565644171779142,0.013574057843996493,0.017780893952673092,0.057696757230499565
2025-10-17 19:41:15.302000+00:00,0.011149078726968175,0.06781909547738693,0.06042211055276382,0.06696147403685092,0.034968174204355114
2025-10-17 19:41:16.436000+00:00,0.011738977072310407,0.18562962962962964,0.013657848324514993,0.1219541446208113,0.1150899470899471
2025-10-17 19:41:17.590000+00:00,0.12108145580589257,0.06996880415944541,0.1161941074523397,0.03155632582322357,0.03647833622183709
2025-10-17 19:41:18.754000+00:00,0.01143642611683849,0.1855945017182131,0.045896907216494844,0.014556701030927835,0.013305841924398626
2025-10-17 19:41:19.944000+00:00,0.08838991596638655,0.10330084033613446,0.06737478991596639,0.06279663865546219,0.06557310924369748
2025-10-17 19:41:21.110000+00:00,0.022065180102915954,0.12097427101200686,0.019924528301886794,0.019924528301886794,0.019924528301886794
2025-10-17 19:41:22.264000+00:00,0.11812131715771232,0.21349046793760834,0.12033275563258232,0.128,0.14300866551126518
2025-10-17 19:41:23.391000+00:00,0.023474711623779947,0.1523265306122449,0.02061401952085182,0.05267790594498669,0.040440106477373554
2025-10-17 19:41:24.556000+00:00,0.09010815450643778,0.14176824034334762,0.043673819742489274,0.06601888412017168,0.06610815450643777
2025-10-17 19:41:25.808000+00:00,0.01594888178913738,0.13842172523961663,0.08082428115015974,0.01855591054313099,0.01855591054313099
2025-10-17 19:41:26.982000+00:00,0.03317206132879046,0.2486269165247019,0.026385008517887568,0.11190459965928451,0.1248313458262351
