timestamp,metric,interface,isd_as,neighbor_isd_as,raw_delta,delta_seconds,normalized_delta
2025-10-15T08:35:26.568000+00:00,router_dropped_pkts_total,->1,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_dropped_pkts_total,->2,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_dropped_pkts_total,->3,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_dropped_pkts_total,->4,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_dropped_pkts_total,->6,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_dropped_pkts_total,->7,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_dropped_pkts_total,5,1-112,1-113,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_dropped_pkts_total,internal,1-112,1-112,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_dropped_pkts_total,physical_local,1-112,local,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_dropped_pkts_total,physical_remote,1-112,remote,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_bytes_total,->1,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_bytes_total,->2,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_bytes_total,->3,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_bytes_total,->4,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_bytes_total,->6,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_bytes_total,->7,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_bytes_total,5,1-112,1-113,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_bytes_total,internal,1-112,1-112,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_bytes_total,physical_local,1-112,local,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_bytes_total,physical_remote,1-112,remote,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_pkts_total,->1,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_pkts_total,->2,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_pkts_total,->3,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_pkts_total,->4,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_pkts_total,->6,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_pkts_total,->7,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_pkts_total,5,1-112,1-113,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_pkts_total,internal,1-112,1-112,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_pkts_total,physical_local,1-112,local,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_input_pkts_total,physical_remote,1-112,remote,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_bytes_total,->1,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_bytes_total,->2,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_bytes_total,->3,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_bytes_total,->4,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_bytes_total,->6,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_bytes_total,->7,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_bytes_total,5,1-112,1-113,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_bytes_total,internal,1-112,1-112,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_bytes_total,physical_local,1-112,local,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_bytes_total,physical_remote,1-112,remote,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_pkts_total,->1,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_pkts_total,->2,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_pkts_total,->3,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_pkts_total,->4,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_pkts_total,->6,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_pkts_total,->7,1-112,unknown,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_pkts_total,5,1-112,1-113,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_pkts_total,internal,1-112,1-112,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_pkts_total,physical_local,1-112,local,0.0,0.0,0.0
2025-10-15T08:35:26.568000+00:00,router_output_pkts_total,physical_remote,1-112,remote,0.0,0.0,0.0
2025-10-15T08:35:27.703000+00:00,router_dropped_pkts_total,->1,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_dropped_pkts_total,->2,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_dropped_pkts_total,->3,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_dropped_pkts_total,->4,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_dropped_pkts_total,->6,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_dropped_pkts_total,->7,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_dropped_pkts_total,5,1-112,1-113,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_dropped_pkts_total,internal,1-112,1-112,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_dropped_pkts_total,physical_local,1-112,local,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_dropped_pkts_total,physical_remote,1-112,remote,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_input_bytes_total,->1,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_input_bytes_total,->2,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_input_bytes_total,->3,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_input_bytes_total,->4,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_input_bytes_total,->6,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_input_bytes_total,->7,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_input_bytes_total,5,1-112,1-113,10120.0,1.135,8916.299559471365
2025-10-15T08:35:27.703000+00:00,router_input_bytes_total,internal,1-112,1-112,132601.0,1.135,116829.07488986784
2025-10-15T08:35:27.703000+00:00,router_input_bytes_total,physical_local,1-112,local,132601.0,1.135,116829.07488986784
2025-10-15T08:35:27.703000+00:00,router_input_bytes_total,physical_remote,1-112,remote,10120.0,1.135,8916.299559471365
2025-10-15T08:35:27.703000+00:00,router_input_pkts_total,->1,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_input_pkts_total,->2,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_input_pkts_total,->3,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_input_pkts_total,->4,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_input_pkts_total,->6,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_input_pkts_total,->7,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_input_pkts_total,5,1-112,1-113,63.0,1.135,55.50660792951542
2025-10-15T08:35:27.703000+00:00,router_input_pkts_total,internal,1-112,1-112,123.0,1.135,108.37004405286343
2025-10-15T08:35:27.703000+00:00,router_input_pkts_total,physical_local,1-112,local,123.0,1.135,108.37004405286343
2025-10-15T08:35:27.703000+00:00,router_input_pkts_total,physical_remote,1-112,remote,63.0,1.135,55.50660792951542
2025-10-15T08:35:27.703000+00:00,router_output_bytes_total,->1,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_output_bytes_total,->2,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_output_bytes_total,->3,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_output_bytes_total,->4,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_output_bytes_total,->6,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_output_bytes_total,->7,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_output_bytes_total,5,1-112,1-113,132601.0,1.135,116829.07488986784
2025-10-15T08:35:27.703000+00:00,router_output_bytes_total,internal,1-112,1-112,10003.0,1.135,8813.215859030837
2025-10-15T08:35:27.703000+00:00,router_output_bytes_total,physical_local,1-112,local,10003.0,1.135,8813.215859030837
2025-10-15T08:35:27.703000+00:00,router_output_bytes_total,physical_remote,1-112,remote,132601.0,1.135,116829.07488986784
2025-10-15T08:35:27.703000+00:00,router_output_pkts_total,->1,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_output_pkts_total,->2,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_output_pkts_total,->3,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_output_pkts_total,->4,1-112,unknown,0.0,1.135,0.0
2025-10-15T08:35:27.703000+00:00,router_output_pkts_total,->6,1-112,unknown,0.0,1.135,0.0
