timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-15 11:21:07.814000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:21:08.975000+00:00,0.0330198105081826,0.2888337639965547,0.03677519379844961,0.05840482342807924,0.03472179155900086
2025-10-15 11:21:10.093000+00:00,0.05533452593917709,2.25090518783542,0.020751341681574238,0.0,0.024622540250447227
2025-10-15 11:21:11.287000+00:00,0.0,2.281025125628141,0.0,0.144536013400335,0.0
2025-10-15 11:21:12.515000+00:00,0.0,2.2425472312703585,0.14028664495114007,0.0,0.1409185667752443
2025-10-15 11:21:13.656000+00:00,0.13279579316389134,2.380907975460123,0.0,0.03443295354951797,0.0
2025-10-15 11:21:14.841000+00:00,0.029920675105485232,2.24808776371308,0.05298902953586498,0.01892320675105485,0.05676962025316455
2025-10-15 11:21:15.964000+00:00,0.028808548530721283,2.2759821905609976,0.0,0.12079786286731968,0.0
2025-10-15 11:21:17.159000+00:00,0.0,2.2962945606694563,0.13857071129707113,0.027728870292887026,0.13777405857740585
2025-10-15 11:21:18.322000+00:00,0.0,2.190025795356836,0.0,0.0,0.0
2025-10-15 11:21:19.587000+00:00,0.12292806324110674,2.3628584980237157,0.030893280632411067,0.05029565217391305,0.04716521739130435
2025-10-15 11:21:20.706000+00:00,0.05507059874888293,2.277633601429848,0.020739946380697052,0.0,0.02006076854334227
2025-10-15 11:21:21.832000+00:00,0.0,2.2511403197158084,0.0,0.1549840142095915,0.0
2025-10-15 11:21:23.049000+00:00,1.1865373870172553,2.0113064913722267,0.14162695152013147,0.0,0.14136400986031225
2025-10-15 11:21:24.168000+00:00,2.434916890080429,0.09011617515638964,0.0,0.03585344057193923,0.0
2025-10-15 11:21:25.342000+00:00,2.1994684838160135,0.059475298126064745,0.033642248722316866,0.01910732538330494,0.03734923339011925
2025-10-15 11:21:26.470000+00:00,2.3590283687943265,0.05348226950354611,0.020751773049645393,0.0,0.0198581560283688
2025-10-15 11:21:27.599000+00:00,2.3434047829938,0.0,0.15622320637732506,0.15546501328609388,0.12025509300265722
2025-10-15 11:21:28.794000+00:00,2.1316485355648536,0.0,0.0,0.0,0.028565690376569038
2025-10-15 11:21:29.956000+00:00,2.2242409638554217,0.11175903614457831,0.025301204819277112,0.056846815834767646,0.0
2025-10-15 11:21:31.124000+00:00,1.8757260273972602,0.0549041095890411,0.03143835616438356,0.0,0.0531027397260274
2025-10-15 11:21:32.231000+00:00,1.8793568202348692,0.029268292682926828,0.0,0.0,0.0
2025-10-15 11:21:33.411000+00:00,1.9165288135593221,0.0,0.14973559322033897,0.1435728813559322,0.15688813559322035
2025-10-15 11:21:34.561000+00:00,1.9188800000000001,0.02189217391304348,0.0,0.05134608695652174,0.0
2025-10-15 11:21:35.730000+00:00,1.8652591958939264,0.14344568006843456,0.056424294268605645,0.019106928999144564,0.07718049615055604
2025-10-15 11:21:36.835000+00:00,1.9407493212669682,0.0,0.0,0.0,0.0
2025-10-15 11:21:37.913000+00:00,1.9974322820037105,0.0334025974025974,0.09792949907235621,0.15433024118738403,0.0
2025-10-15 11:21:39.100000+00:00,1.7226554338668914,0.0,0.056566133108677336,0.0,0.14100084245998312
2025-10-15 11:21:40.222000+00:00,2.056926916221034,0.11533689839572192,0.0,0.034153297682709444,0.0
2025-10-15 11:21:41.371000+00:00,1.815296779808529,0.05554046997389034,0.05492080069625761,0.01950217580504787,0.054238468233246295
2025-10-15 11:21:42.477000+00:00,1.9859312839059673,0.0,0.0,0.0,0.0
2025-10-15 11:21:43.600000+00:00,2.013157613535174,0.029791629563668744,0.14759750667853963,0.15162243989314336,0.1304007123775601
2025-10-15 11:21:44.802000+00:00,1.8130116472545756,0.0,0.0,0.0,0.016851913477537436
2025-10-15 11:21:45.977000+00:00,1.8869378723404253,0.14172595744680852,0.05622468085106383,0.056306382978723396,0.037290212765957446
2025-10-15 11:21:47.153000+00:00,1.8662857142857143,0.0235578231292517,0.0,0.0,0.01972108843537415
2025-10-15 11:21:48.265000+00:00,1.8865251798561151,0.031618705035971216,0.0,0.0,0.0
2025-10-15 11:21:49.467000+00:00,1.918089850249584,0.0,0.14204991680532447,0.14316805324459236,0.14078535773710482
2025-10-15 11:21:50.610000+00:00,1.9163044619422571,0.08557830271216098,0.0,0.05698687664041995,0.0
2025-10-15 11:21:51.768000+00:00,1.8455889464594128,0.08665284974093265,0.05393436960276339,0.0,0.05778929188255614
2025-10-15 11:21:52.871000+00:00,1.9818168631006348,0.0,0.0,0.0,0.0
2025-10-15 11:21:53.978000+00:00,1.9769900632339659,0.030214995483288168,0.0,0.1418319783197832,0.0
2025-10-15 11:21:55.225000+00:00,1.121757818765036,0.0,0.13743704891740174,0.009956696070569366,0.1386880513231756
2025-10-15 11:21:56.326000+00:00,0.0685340599455041,0.11651952770208901,0.0,0.06322979109900091,0.0
2025-10-15 11:21:57.406000+00:00,0.0,0.05846666666666667,0.0597037037037037,0.0,0.06063703703703704
2025-10-15 11:21:58.464000+00:00,0.0315992438563327,0.034049149338374295,0.0,0.0,0.0
2025-10-15 11:21:59.551000+00:00,0.0,0.0,0.15069733210671574,0.15024103035878564,0.1282723091076357
2025-10-15 11:22:00.647000+00:00,0.09113138686131386,0.0,0.0,0.0,0.023065693430656932
2025-10-15 11:22:01.724000+00:00,0.06863509749303622,0.11725162488393687,0.0,0.06465366759517177,0.0
