timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-15 11:21:07.814000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:21:08.975000+00:00,0.07084926787252369,0.14609474590869942,0.07336434108527132,0.10291128337639964,0.07189664082687337
2025-10-15 11:21:10.093000+00:00,0.058919499105545614,0.15288014311270126,0.03761001788908765,0.006926654740608228,0.03991413237924865
2025-10-15 11:21:11.287000+00:00,0.005574539363484087,0.1421708542713568,0.0064857621440536015,0.0801139028475712,0.0064857621440536015
2025-10-15 11:21:12.515000+00:00,0.010840390879478828,0.12219543973941367,0.07222801302931596,0.006306188925081433,0.0751400651465798
2025-10-15 11:21:13.656000+00:00,0.11828220858895706,0.16894653812445223,0.013574057843996493,0.07971954425942156,0.0067870289219982465
2025-10-15 11:21:14.841000+00:00,0.04592742616033755,0.2279831223628692,0.10522869198312236,0.033849789029535865,0.1168
2025-10-15 11:21:15.964000+00:00,0.025859305431878896,0.1294247551202137,0.0068958147818343725,0.06467675868210152,0.0068958147818343725
2025-10-15 11:21:17.159000+00:00,0.005569874476987448,0.14181087866108785,0.07067447698744769,0.0417673640167364,0.07092887029288703
2025-10-15 11:21:18.322000+00:00,0.005723129836629407,0.12005503009458296,0.006658641444539982,0.006658641444539982,0.006658641444539982
2025-10-15 11:21:19.587000+00:00,0.11528221343873518,0.2230703557312253,0.06956521739130435,0.10117944664031621,0.07849486166007906
2025-10-15 11:21:20.706000+00:00,0.06128328865058088,0.15606791778373547,0.04451117068811439,0.006920464700625558,0.03604647006255585
2025-10-15 11:21:21.832000+00:00,0.005911190053285969,0.1413783303730018,0.006877442273534636,0.08476731793960925,0.013754884547069272
2025-10-15 11:21:23.049000+00:00,0.0671947411668036,0.11483976992604765,0.07852752670501233,0.006363188167625308,0.07426129827444534
2025-10-15 11:21:24.168000+00:00,0.20499016979445933,0.03144950848972297,0.006920464700625558,0.08838605898123325,0.006920464700625558
2025-10-15 11:21:25.342000+00:00,0.20173764906303238,0.10404088586030664,0.07838500851788757,0.03509369676320273,0.08055195911413969
2025-10-15 11:21:26.470000+00:00,0.15360283687943263,0.05921276595744681,0.03726950354609929,0.006865248226950355,0.0357872340425532
2025-10-15 11:21:27.599000+00:00,0.12808503100088572,0.005101860053144375,0.0822533215234721,0.0817289636846767,0.048453498671390614
2025-10-15 11:21:28.794000+00:00,0.11684016736401673,0.0048200836820083675,0.012960669456066946,0.006480334728033473,0.04058912133891213
2025-10-15 11:21:29.956000+00:00,0.24476419965576593,0.059862306368330474,0.06851635111876077,0.10780034423407918,0.006664371772805508
