timestamp,as114brd-br_111_114_1-10.114.0.251:4,as114brd-br_111_114_2-10.114.0.250:5,as114brd-br_112_114_1-10.114.0.249:6,as114brd-br_112_114_2-10.114.0.248:7,as114brd-br_113_114_1-10.114.0.254:1,as114brd-br_113_114_2-10.114.0.253:2,as114brd-br_113_114_3-10.114.0.252:3
2025-10-15 19:40:47.801000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 19:40:48.950000+00:00,0.0,0.0,0.05112619669277633,0.0,0.0,0.0,0.0
2025-10-15 19:40:50.084000+00:00,0.0058694885361552035,0.0058694885361552035,0.01125925925925926,0.02251851851851852,0.006603174603174603,0.006603174603174603,0.006603174603174603
2025-10-15 19:40:51.238000+00:00,0.0417261698440208,0.041053726169844026,0.011064124783362219,0.208894280762565,0.052686308492201045,0.043736568457538996,0.029663778162911613
2025-10-15 19:40:52.402000+00:00,0.16810309278350516,0.16066666666666668,0.08565635738831616,0.3171821305841925,0.16186941580756015,0.16637800687285226,0.1863642611683849
2025-10-15 19:40:53.465000+00:00,0.008699905926622767,0.017399811853245534,0.012733772342427093,0.4367262464722484,0.017339604891815616,0.017339604891815616,0.008669802445907808
2025-10-15 19:40:54.651000+00:00,0.015595278246205735,0.007797639123102868,0.059035413153457006,0.3113524451939292,0.007770657672849916,0.007770657672849916,0.007770657672849916
2025-10-15 19:40:55.719000+00:00,0.0529438202247191,0.0528689138576779,0.012674157303370787,0.37428464419475654,0.03656928838951311,0.036531835205992506,0.03034456928838951
2025-10-15 19:40:56.832000+00:00,0.14874393530997304,0.14936927223719676,0.023633423180592993,0.46264869721473495,0.2015884995507637,0.20645462713387241,0.15253189577717882
2025-10-15 19:40:58.059000+00:00,0.03272371638141809,0.031158924205378972,0.11349959250203749,0.6828753056234719,0.01361369193154034,0.01361369193154034,0.07196740016299918
2025-10-15 19:40:59.180000+00:00,0.016499553969669938,0.016499553969669938,0.06382158786797502,0.7966315789473685,0.016442462087421943,0.016442462087421943,0.016442462087421943
2025-10-15 19:41:00.389000+00:00,0.015298593879239038,0.015298593879239038,0.03549379652605459,0.6474375516956162,0.042057899090157155,0.03463358147229115,0.015245657568238211
2025-10-15 19:41:01.526000+00:00,0.08474934036939313,0.07501143359718558,0.023810026385224274,0.7879050131926121,0.0309023746701847,0.039007915567282316,0.0366297273526825
2025-10-15 19:41:02.695000+00:00,0.18794183062446534,0.1815295124037639,0.10994696321642429,0.7796886227544909,0.20431822070145422,0.20460564585115484,0.21389905902480752
2025-10-15 19:41:03.987000+00:00,0.019467492260061916,0.019467492260061916,0.061671826625387,1.105312693498452,0.020061919504643963,0.020061919504643963,0.02719504643962848
2025-10-15 19:41:05.295000+00:00,0.021211009174311925,0.021211009174311925,0.07436697247706422,0.9509847094801223,0.021137614678899082,0.021137614678899082,0.021137614678899082
2025-10-15 19:41:06.498000+00:00,0.06130008312551953,0.08442227763923524,0.03375561097256857,1.0017223607647547,0.06531670822942644,0.06449210307564422,0.042320864505403157
2025-10-15 19:41:07.653000+00:00,0.18413160173160173,0.17076363636363634,0.035158441558441555,1.2271376623376624,0.21026493506493507,0.20703030303030304,0.05714285714285715
2025-10-15 19:41:08.938000+00:00,0.04907081712062258,0.044856031128404666,0.15408560311284047,1.3020575875486382,0.0273431906614786,0.0273431906614786,0.1872933852140078
2025-10-15 19:41:10.338000+00:00,0.024571428571428574,0.024571428571428574,0.08130857142857144,1.15676,0.02509714285714286,0.02509714285714286,0.02509714285714286
