timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-15 19:40:47.801000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 19:40:48.950000+00:00,0.0,0.04699738903394256,0.0,0.0,0.0
2025-10-15 19:40:50.084000+00:00,0.0058694885361552035,0.0709488536155203,0.04398589065255733,0.006828924162257497,0.006828924162257497
2025-10-15 19:40:51.238000+00:00,0.10012478336221839,0.10978162911611786,0.14872097053726172,0.03475909878682843,0.036970537261698445
2025-10-15 19:40:52.402000+00:00,0.007945017182130585,0.04039175257731959,0.009175257731958764,0.14709278350515465,0.14609621993127148
2025-10-15 19:40:53.465000+00:00,0.08723988711194731,0.1184346190028222,0.008970837253057385,0.008970837253057385,0.008970837253057385
2025-10-15 19:40:54.651000+00:00,0.007797639123102868,0.07563575042158517,0.008040472175379428,0.016080944350758856,0.008040472175379428
2025-10-15 19:40:55.719000+00:00,0.04943071161048689,0.12588014981273407,0.04826966292134831,0.04751310861423221,0.05722097378277153
2025-10-15 19:40:56.832000+00:00,0.09698472596585804,0.16851033243486072,0.16076909254267746,0.15698831985624437,0.15113027852650493
2025-10-15 19:40:58.059000+00:00,0.01296169519152404,0.07608149959250203,0.017160554197229012,0.021907090464547675,0.024202118989405053
2025-10-15 19:40:59.180000+00:00,0.08528813559322035,0.17814808206958074,0.03065834076717217,0.017013380909901874,0.017013380909901874
2025-10-15 19:41:00.389000+00:00,0.060387096774193544,0.13623159636062862,0.04324896608767576,0.04107857733664185,0.015775020678246484
2025-10-15 19:41:01.526000+00:00,0.022121372031662267,0.12562884784520667,0.04180123131046614,0.020031662269129287,0.046001759014951626
2025-10-15 19:41:02.695000+00:00,0.0964448246364414,0.2100940975192472,0.144732249786142,0.18616253207869973,0.18317194183062444
2025-10-15 19:41:03.987000+00:00,0.08525696594427244,0.17743653250773994,0.04289783281733746,0.020755417956656346,0.020755417956656346
2025-10-15 19:41:05.295000+00:00,0.02524770642201835,0.1357308868501529,0.04944954128440367,0.02187155963302752,0.02187155963302752
2025-10-15 19:41:06.498000+00:00,0.06954613466334164,0.18699916874480466,0.023780548628428926,0.05159102244389027,0.052295926849542804
2025-10-15 19:41:07.653000+00:00,0.09577142857142856,0.2439134199134199,0.17121385281385282,0.19425800865800866,0.168
2025-10-15 19:41:08.938000+00:00,0.09346614785992219,0.26304124513618676,0.056578988326848254,0.029179766536964982,0.05558910505836576
2025-10-15 19:41:10.338000+00:00,0.046308571428571435,0.1383657142857143,0.027245714285714286,0.025965714285714286,0.025965714285714286
2025-10-15 19:41:11.517000+00:00,0.0690008481764207,0.21095165394402032,0.06072943172179813,0.07393384223918574,0.06147582697201017
2025-10-15 19:41:12.833000+00:00,0.09671732522796352,0.3266626139817629,0.1884498480243161,0.17106990881458967,0.1498905775075988
2025-10-15 19:41:14.374000+00:00,0.1088955223880597,0.2248306294613887,0.029778066190785206,0.04127709279688514,0.05770279039584685
2025-10-15 19:41:15.727000+00:00,0.032260162601626015,0.18719881744271988,0.03391574279379158,0.06783148558758316,0.06783148558758316
2025-10-15 19:41:16.943000+00:00,0.06674342105263159,0.27076315789473687,0.10502631578947368,0.06601973684210527,0.06582894736842106
2025-10-15 19:41:18.398000+00:00,0.12506941580756012,0.2967642611683849,0.14496219931271478,0.07950515463917525,0.0794721649484536
2025-10-15 19:41:19.769000+00:00,0.0940218818380744,0.2825733041575492,0.04042596644784829,0.1390226112326769,0.14868563092633116
2025-10-15 19:41:21.208000+00:00,0.036758860319666437,0.27025434329395415,0.09952466990965948,0.038515635858234885,0.038515635858234885
2025-10-15 19:41:22.534000+00:00,0.10675716440422323,0.26320965309200606,0.04314932126696833,0.08987028657616893,0.07091402714932127
2025-10-15 19:41:23.809000+00:00,0.11367529411764707,0.35296,0.22532392156862746,0.12969411764705885,0.15447843137254905
2025-10-15 19:41:25.401000+00:00,0.12220100502512561,0.32634170854271355,0.040804020100502505,0.08775879396984924,0.08610050251256282
2025-10-15 19:41:26.756000+00:00,0.045862730627306274,0.32001180811808116,0.12123985239852399,0.0958819188191882,0.0958819188191882
2025-10-15 19:41:28.420000+00:00,0.14135096153846152,0.341,0.0923125,0.059144230769230775,0.060230769230769234
