timestamp,as111brd-br_111_112_1-10.111.0.254:1,as111brd-br_111_112_2-10.111.0.253:2,as111brd-br_111_112_3-10.111.0.252:3,as111brd-br_111_114_1-10.111.0.251:4,as111brd-br_111_114_2-10.111.0.250:5
2025-10-15 19:40:47.801000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 19:40:48.950000+00:00,0.0,0.17476762402088772,0.0,0.0,0.0
2025-10-15 19:40:50.084000+00:00,0.041573192239858905,0.04150970017636685,0.04658906525573193,0.0058694885361552035,0.0058694885361552035
2025-10-15 19:40:51.238000+00:00,0.013421143847487002,0.07356672443674177,0.006710571923743501,0.0417261698440208,0.041053726169844026
2025-10-15 19:40:52.402000+00:00,0.03112027491408935,0.041532646048109974,0.03175257731958763,0.1489003436426117,0.14070103092783506
2025-10-15 19:40:53.465000+00:00,0.16769143932267166,0.06552022577610536,0.15540921919096895,0.0297271872060207,0.030562558795860773
2025-10-15 19:40:54.651000+00:00,0.008040472175379428,0.18208431703204048,0.008040472175379428,0.007797639123102868,0.007797639123102868
2025-10-15 19:40:55.719000+00:00,0.05199250936329587,0.13704868913857676,0.05548314606741573,0.04671161048689138,0.03945318352059925
2025-10-15 19:40:56.832000+00:00,0.015525606469002697,0.09525247079964061,0.015525606469002697,0.01428930817610063,0.02118238993710692
2025-10-15 19:40:58.059000+00:00,0.03389079054604727,0.10830317848410757,0.047895680521597386,0.1656202118989405,0.14845313773431132
2025-10-15 19:40:59.180000+00:00,0.18736842105263157,0.231914362176628,0.17270294380017842,0.01871900089206066,0.03641748438893845
2025-10-15 19:41:00.389000+00:00,0.048344086021505375,0.087616211745244,0.0491778329197684,0.015298593879239038,0.015298593879239038
2025-10-15 19:41:01.526000+00:00,0.023584872471416007,0.16217414248021106,0.023584872471416007,0.07076165347405453,0.052890061565523304
2025-10-15 19:41:02.695000+00:00,0.042833190761334475,0.12932078699743368,0.042087254063301965,0.16017792985457657,0.15726261762189905
2025-10-15 19:41:03.987000+00:00,0.1738018575851393,0.15533126934984517,0.17321362229102166,0.056897832817337464,0.05373374613003096
2025-10-15 19:41:05.295000+00:00,0.02187155963302752,0.24656269113149845,0.02187155963302752,0.021211009174311925,0.028281345565749235
2025-10-15 19:41:06.498000+00:00,0.06000997506234414,0.1258520365752286,0.056605153782211134,0.023062344139650873,0.023062344139650873
2025-10-15 19:41:07.653000+00:00,0.050846753246753244,0.21285541125541124,0.05083290043290043,0.059276190476190475,0.06390995670995671
2025-10-15 19:41:08.938000+00:00,0.18044513618677044,0.20892140077821014,0.17840311284046692,0.19709260700389106,0.17157354085603116
