timestamp,as111brd-br_111_112_1-10.111.0.254:1,as111brd-br_111_112_2-10.111.0.253:2,as111brd-br_111_112_3-10.111.0.252:3,as111brd-br_111_114_1-10.111.0.251:4,as111brd-br_111_114_2-10.111.0.250:5
2025-10-15 11:18:34.159000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:18:35.269000+00:00,0.0,0.08207567567567567,0.0,0.0,0.0
2025-10-15 11:18:36.383000+00:00,0.04540035906642729,0.12481867145421902,0.048438061041292634,0.005974865350089766,0.005974865350089766
2025-10-15 11:18:37.530000+00:00,0.04338273757628596,0.18280732345248474,0.036652136006974714,0.041171752397558846,0.04667480383609416
2025-10-15 11:18:38.638000+00:00,0.155913357400722,0.2828736462093862,0.15574729241877255,0.14812996389891697,0.14441877256317687
2025-10-15 11:18:39.863000+00:00,0.006321632653061224,0.12581224489795917,0.006321632653061224,0.032764081632653055,0.03343020408163265
2025-10-15 11:18:41.010000+00:00,0.0067515257192676545,0.11941412380122057,0.0067515257192676545,0.005802964254577158,0.011605928509154316
2025-10-15 11:18:42.124000+00:00,0.042219030520646315,0.14412208258527825,0.07508078994614002,0.04321723518850987,0.005974865350089766
2025-10-15 11:18:43.266000+00:00,0.18132399299474608,0.3155306479859895,0.15742206654991245,0.025471103327495623,0.060525394045534156
2025-10-15 11:18:44.495000+00:00,0.012602115541090315,0.11830105777054514,0.006301057770545158,0.10948738812042311,0.11308706265256305
2025-10-15 11:18:45.744000+00:00,0.0062001601281024814,0.1288646917534027,0.0062001601281024814,0.03820016012810248,0.033287429943955164
2025-10-15 11:18:46.871000+00:00,0.006871339840283939,0.12236379769299023,0.006871339840283939,0.005905944986690329,0.005905944986690329
2025-10-15 11:18:47.990000+00:00,0.0966076854334227,0.19250044682752457,0.10668096514745308,0.06475067024128686,0.04892225201072386
2025-10-15 11:18:49.170000+00:00,0.12172203389830509,0.2697762711864407,0.12263050847457627,0.12106440677966102,0.1360677966101695
2025-10-15 11:18:50.415000+00:00,0.006220080321285139,0.11295742971887549,0.012440160642570279,0.03132530120481927,0.03425542168674699
2025-10-15 11:18:51.517000+00:00,0.014054446460980034,0.12336842105263157,0.007027223230490017,0.006039927404718693,0.006039927404718693
2025-10-15 11:18:52.640000+00:00,0.0068958147818343725,0.12272840605520925,0.03895992876224399,0.005926981300089047,0.005926981300089047
2025-10-15 11:18:53.794000+00:00,0.2028145580589255,0.2268145580589255,0.1804298093587522,0.1690467937608319,0.06361871750433276
2025-10-15 11:18:54.996000+00:00,0.009537437603993344,0.23410316139767057,0.006442595673876872,0.005537437603993345,0.11050915141430949
2025-10-15 11:18:56.151000+00:00,0.006704761904761904,0.11378008658008658,0.006704761904761904,0.03377316017316017,0.03471515151515151
2025-10-15 11:18:57.263000+00:00,0.006964028776978416,0.10846762589928056,0.006964028776978416,0.005985611510791367,0.005985611510791367
2025-10-15 11:18:58.390000+00:00,0.07672759538598047,0.1176078083407276,0.07742324755989352,0.005905944986690329,0.005905944986690329
2025-10-15 11:18:59.605000+00:00,0.1438551440329218,0.19543703703703702,0.14359835390946502,0.1671111111111111,0.17188477366255142
2025-10-15 11:19:00.792000+00:00,0.006524010109519798,0.257044650379107,0.006524010109519798,0.038699241786015165,0.03357034540859309
2025-10-15 11:19:01.910000+00:00,0.006926654740608228,0.10967441860465114,0.006926654740608228,0.005953488372093023,0.005953488372093023
2025-10-15 11:19:03.033000+00:00,0.0068958147818343725,0.107739982190561,0.0068958147818343725,0.005926981300089047,0.011853962600178094
2025-10-15 11:19:04.176000+00:00,0.07332983377077866,0.1415573053368329,0.20192475940507434,0.04303762029746282,0.04279965004374453
2025-10-15 11:19:05.353000+00:00,0.14002378929481735,0.23439932030586236,0.021274426508071365,0.16328292268479186,0.1664502973661852
2025-10-15 11:19:06.476000+00:00,0.013791629563668745,0.2259519145146928,0.0068958147818343725,0.005926981300089047,0.005926981300089047
2025-10-15 11:19:07.604000+00:00,0.006865248226950355,0.10391489361702129,0.006865248226950355,0.0059007092198581565,0.0059007092198581565
2025-10-15 11:19:08.701000+00:00,0.039883318140382866,0.11224065633546035,0.06462716499544212,0.012134913400182315,0.0060674567000911575
2025-10-15 11:19:09.846000+00:00,0.18127510917030568,0.17715982532751093,0.15735196506550217,0.04135545851528384,0.04288558951965065
2025-10-15 11:19:11.028000+00:00,0.006551607445008461,0.268175972927242,0.006551607445008461,0.16437225042301187,0.17419966159052455
2025-10-15 11:19:12.169000+00:00,0.0067870289219982465,0.13672217353198948,0.0067870289219982465,0.005833479404031551,0.005833479404031551
2025-10-15 11:19:13.316000+00:00,0.0067515257192676545,0.10630863121185702,0.0067515257192676545,0.005802964254577158,0.005802964254577158
2025-10-15 11:19:14.429000+00:00,0.07951841868823001,0.11845462713387242,0.07759209344115005,0.005980233602875112,0.005980233602875112
2025-10-15 11:19:15.577000+00:00,0.14482926829268294,0.21029965156794428,0.14197212543554008,0.20754703832752616,0.1784808362369338
2025-10-15 11:19:16.768000+00:00,0.006502099076406381,0.25529471032745593,0.006502099076406381,0.011177162048698572,0.034901763224181356
2025-10-15 11:19:17.893000+00:00,0.006883555555555556,0.1136,0.006883555555555556,0.005916444444444445,0.005916444444444445
2025-10-15 11:19:18.988000+00:00,0.007072146118721462,0.11135707762557077,0.007072146118721462,0.006078538812785388,0.012157077625570776
2025-10-15 11:19:20.128000+00:00,0.06891929824561405,0.1587859649122807,0.18762105263157897,0.14924912280701755,0.04153684210526316
2025-10-15 11:19:21.354000+00:00,0.15299184339314845,0.26407177814029364,0.03079934747145188,0.051027732463295276,0.1504404567699837
2025-10-15 11:19:22.460000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:19:23.518000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:19:24.598000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:19:25.634000+00:00,0.22505019305019305,0.23058687258687258,0.23159073359073357,0.1846177606177606,0.16378378378378378
2025-10-15 11:19:26.821000+00:00,0.0,0.0,0.0,0.028171861836562763,0.04777759056444819
2025-10-15 11:19:27.896000+00:00,0.0,0.0,0.0,0.0,0.0
