timestamp,as112brd-br_111_112_1-10.112.0.254:1,as112brd-br_111_112_2-10.112.0.253:2,as112brd-br_111_112_3-10.112.0.252:3,as112brd-br_112_113_1-10.112.0.251:4,as112brd-br_112_113_2-10.112.0.250:5,as112brd-br_112_114_1-10.112.0.249:6,as112brd-br_112_114_2-10.112.0.248:7
2025-10-15 11:18:34.159000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:18:35.269000+00:00,0.0,0.09135135135135135,0.0,0.0,0.992944144144144,0.0,0.0
2025-10-15 11:18:36.383000+00:00,0.006951526032315978,0.12481867145421902,0.006951526032315978,0.031748653500897665,2.284021543985637,0.011317773788150808,0.022635547576301616
2025-10-15 11:18:37.530000+00:00,0.04409415867480384,0.18753618134263295,0.04029293809938971,0.035501307759372276,2.210615518744551,0.010992153443766348,0.040146469049694856
2025-10-15 11:18:38.638000+00:00,0.17999277978339348,0.28585559566787,0.13366064981949458,0.12270036101083032,2.5778267148014438,0.11503971119133574,0.1111696750902527
2025-10-15 11:18:39.863000+00:00,0.012519183673469386,0.1186873469387755,0.054295510204081625,0.039222857142857136,2.235265306122449,0.034788571428571426,0.010292244897959183
2025-10-15 11:18:41.010000+00:00,0.0067515257192676545,0.11941412380122057,0.0067515257192676545,0.00560767218831735,2.163933740191805,0.010992153443766348,0.010992153443766348
2025-10-15 11:18:42.124000+00:00,0.006951526032315978,0.16374865350089765,0.006951526032315978,0.026599640933572706,2.2482657091561937,0.011317773788150808,0.04365529622980251
2025-10-15 11:18:43.266000+00:00,0.07798248686514886,0.29639229422066554,0.0757338003502627,0.1500875656742557,2.503922942206655,0.05214711033274957,0.10486865148861646
2025-10-15 11:18:44.495000+00:00,0.14059560618388933,0.11982424735557362,0.14396094385679412,0.044276647681041496,2.1724328722538644,0.08139951179820992,0.02916842961757526
2025-10-15 11:18:45.744000+00:00,0.0062001601281024814,0.1273658927141713,0.0062001601281024814,0.005149719775820656,2.2735756605284223,0.031564451561249,0.01009447558046437
2025-10-15 11:18:46.871000+00:00,0.006871339840283939,0.12236379769299023,0.006871339840283939,0.025611357586512867,2.2475740905057675,0.011187222715173025,0.011187222715173025
2025-10-15 11:18:47.990000+00:00,0.006920464700625558,0.2187739052725648,0.006920464700625558,0.03641108132260948,2.3258623771224305,0.011267202859696157,0.04344593386952637
2025-10-15 11:18:49.170000+00:00,0.2045084745762712,0.24486101694915255,0.2024949152542373,1.737722033898305,1.6546576271186442,0.11665762711864407,0.13422372881355935
2025-10-15 11:18:50.415000+00:00,0.014586345381526103,0.11295742971887549,0.026409638554216866,2.0749751004016064,0.03827791164658634,0.04100240963855421,0.020253815261044177
2025-10-15 11:18:51.517000+00:00,0.007027223230490017,0.12336842105263157,0.007027223230490017,2.3147949183303087,0.0050526315789473685,0.011441016333938292,0.011441016333938292
2025-10-15 11:18:52.640000+00:00,0.0068958147818343725,0.129453250222618,0.0068958147818343725,2.257723953695459,0.004958147818343722,0.011227070347284061,0.04101157613535174
2025-10-15 11:18:53.794000+00:00,0.07119584055459273,0.2210745233968804,0.07196533795493934,2.5456568457539,0.061060658578856154,0.039923743500866554,0.10178162911611785
2025-10-15 11:18:54.996000+00:00,0.1359001663893511,0.23410316139767057,0.1405324459234609,2.206928452579035,0.11110149750415974,0.08131780366056572,0.02913144758735441
2025-10-15 11:18:56.151000+00:00,0.006704761904761904,0.11379393939393939,0.006704761904761904,1.8925021645021642,0.042486580086580086,0.030337662337662337,0.010916017316017317
2025-10-15 11:18:57.263000+00:00,0.013928057553956832,0.10683453237410072,0.006964028776978416,1.9015179856115108,0.0050071942446043155,0.020086330935251796,0.011338129496402876
2025-10-15 11:18:58.390000+00:00,0.006871339840283939,0.13495652173913042,0.013742679680567879,2.0172493345164155,0.05891038154392192,0.011187222715173025,0.04873114463176575
2025-10-15 11:18:59.605000+00:00,0.08958024691358024,0.18816131687242796,0.06544197530864197,1.967585185185185,0.09181234567901235,0.055493004115226334,0.08888230452674896
2025-10-15 11:19:00.792000+00:00,0.12188037068239257,0.24947598989048017,0.14698567818028643,1.78515248525695,0.05761752316764953,0.0943218197135636,0.0294726200505476
2025-10-15 11:19:01.910000+00:00,0.006926654740608228,0.10814311270125222,0.006926654740608228,1.923334525939177,0.009960644007155633,0.011277280858676205,0.011277280858676205
2025-10-15 11:19:03.033000+00:00,0.0068958147818343725,0.11456455921638468,0.0068958147818343725,1.9624220837043633,0.004958147818343722,0.011227070347284061,0.011227070347284061
2025-10-15 11:19:04.176000+00:00,0.08010498687664043,0.14739457567804023,0.04993175853018372,2.012787401574803,0.059030621172353456,0.040055993000874895,0.11220297462817147
2025-10-15 11:19:05.353000+00:00,0.14002378929481735,0.24171282922684792,0.1688768054375531,1.7268173322005098,0.10433984706881903,0.09299575191163977,0.04900594732370433
2025-10-15 11:19:06.476000+00:00,0.0068958147818343725,0.2055138023152271,0.0068958147818343725,1.9493285841495993,0.042087266251113094,0.03207123775601069,0.011227070347284061
2025-10-15 11:19:07.604000+00:00,0.006865248226950355,0.10307801418439717,0.006865248226950355,1.8505460992907803,0.004936170212765959,0.01373049645390071,0.011177304964539007
2025-10-15 11:19:08.701000+00:00,0.007059252506836828,0.11412215132178669,0.007059252506836828,2.0371121239744756,0.056780309936189606,0.01149316317228806,0.04460893345487694
2025-10-15 11:19:09.846000+00:00,0.07259388646288209,0.17618165938864627,0.07254497816593887,2.0224,0.12151615720524017,0.03926637554585153,0.09675458515283843
2025-10-15 11:19:11.028000+00:00,0.14229441624365483,0.28697800338409474,0.14213197969543148,1.7518984771573605,0.004710659898477157,0.08838578680203046,0.02959729272419628
