timestamp,as111brd-br_111_112_1-10.111.0.254:1,as111brd-br_111_112_2-10.111.0.253:2,as111brd-br_111_112_3-10.111.0.252:3,as111brd-br_111_114_1-10.111.0.251:4,as111brd-br_111_114_2-10.111.0.250:5
2025-10-15 11:23:43.720000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:23:44.867000+00:00,0.05538622493461203,0.1421795989537925,0.0593129904097646,0.055916303400174366,0.05282650392327811
2025-10-15 11:23:46.021000+00:00,0.013421143847487002,0.12205892547660312,0.013421143847487002,0.005767764298093588,0.013282495667244367
2025-10-15 11:23:47.196000+00:00,0.11545872340425532,0.23594893617021276,0.11762382978723403,0.14954893617021275,0.14242723404255317
2025-10-15 11:23:48.397000+00:00,0.037815154038301414,0.12547543713572024,0.03501082431307244,0.005542048293089092,0.005542048293089092
2025-10-15 11:23:49.533000+00:00,0.006816901408450705,0.15550704225352116,0.006816901408450705,0.0058591549295774654,0.011718309859154931
2025-10-15 11:23:50.683000+00:00,0.06036869565217392,0.1794713043478261,0.0657391304347826,0.061474782608695655,0.06971826086956522
2025-10-15 11:23:51.842000+00:00,0.12269197584124245,0.12302329594477998,0.13031924072476272,0.1439102674719586,0.12476272648835203
2025-10-15 11:23:53.061000+00:00,0.016249384741591467,0.23495324036095158,0.0063527481542247745,0.005460213289581624,0.02140771123872026
2025-10-15 11:23:54.197000+00:00,0.0362605633802817,0.15640845070422538,0.03850704225352113,0.0058591549295774654,0.0058591549295774654
2025-10-15 11:23:55.321000+00:00,0.0635373665480427,0.1906476868327402,0.06251245551601423,0.06887544483985765,0.055772241992882554
2025-10-15 11:23:56.481000+00:00,0.0066758620689655185,0.12062068965517242,0.0066758620689655185,0.0057379310344827595,0.013986206896551725
2025-10-15 11:23:57.622000+00:00,0.12763540753724803,0.24759333917616128,0.12771253286590709,0.14837510955302366,0.15934092900964067
2025-10-15 11:23:58.884000+00:00,0.032614896988906496,0.11880190174326466,0.03381933438985737,0.005274167987321712,0.005274167987321712
2025-10-15 11:24:00.033000+00:00,0.013479547432550044,0.15517493472584856,0.013479547432550044,0.005792863359442994,0.005792863359442994
2025-10-15 11:24:01.167000+00:00,0.061227513227513235,0.1832098765432099,0.06521340388007055,0.06313932980599649,0.06601058201058202
2025-10-15 11:24:02.314000+00:00,0.12698169136878815,0.13337053182214473,0.1270305143853531,0.15043766346992155,0.005802964254577158
2025-10-15 11:24:03.513000+00:00,0.0064587155963302745,0.23708423686405336,0.0064587155963302745,0.005551292743953294,0.14406672226855713
2025-10-15 11:24:04.684000+00:00,0.03516994022203245,0.1470606319385141,0.03422715627668659,0.005684030742954739,0.005684030742954739
2025-10-15 11:24:05.799000+00:00,0.06148161434977579,0.1459372197309417,0.06984035874439462,0.06581524663677131,0.0570762331838565
2025-10-15 11:24:06.950000+00:00,0.006728062554300608,0.12898696785403996,0.013456125108601216,0.005782797567332754,0.01811989574283232
2025-10-15 11:24:08.126000+00:00,0.13048979591836735,0.10885034013605442,0.12234693877551021,0.14168027210884354,0.14327891156462585
2025-10-15 11:24:09.297000+00:00,0.03494449188727583,0.21838428693424422,0.03661827497865073,0.011368061485909478,0.005684030742954739
2025-10-15 11:24:10.388000+00:00,0.007098075160403301,0.15409715857011916,0.007098075160403301,0.006100824931255729,0.006100824931255729
2025-10-15 11:24:11.478000+00:00,0.06381651376146788,0.1226275229357798,0.06473394495412843,0.06731743119266054,0.07348990825688073
2025-10-15 11:24:12.623000+00:00,0.006763318777292577,0.18451004366812226,0.006763318777292577,0.11979737991266376,0.011626200873362445
2025-10-15 11:24:13.782000+00:00,0.12645383951682485,0.12870405522001727,0.12423123382226056,0.02994995685936152,0.14669887834339948
2025-10-15 11:24:14.988000+00:00,0.03698839137645108,0.2041990049751244,0.03966832504145937,0.005519071310116086,0.005519071310116086
2025-10-15 11:24:16.093000+00:00,0.01401628959276018,0.1673556561085973,0.00700814479638009,0.006023529411764706,0.006023529411764706
2025-10-15 11:24:17.221000+00:00,0.061659574468085114,0.1358936170212766,0.06620567375886525,0.06715602836879433,0.0687872340425532
2025-10-15 11:24:18.337000+00:00,0.13126164874551968,0.17759856630824372,0.12810035842293904,0.1588100358422939,0.04565591397849462
2025-10-15 11:24:19.552000+00:00,0.006373662551440329,0.1436707818930041,0.006373662551440329,0.0054781893004115225,0.10745679012345678
2025-10-15 11:24:20.681000+00:00,0.03800177147918512,0.19352347209920284,0.03647121346324181,0.005895482728077946,0.005895482728077946
2025-10-15 11:24:21.795000+00:00,0.03933213644524237,0.1534290843806104,0.061587073608617586,0.005974865350089766,0.005974865350089766
2025-10-15 11:24:22.921000+00:00,0.0288809946714032,0.1392113676731794,0.011992895204262879,0.06665719360568384,0.0683765541740675
2025-10-15 11:24:24.033000+00:00,0.13571223021582732,0.2046258992805755,0.13036690647482013,0.1550431654676259,0.1543165467625899
2025-10-15 11:24:25.289000+00:00,0.03278980891719745,0.20354777070063693,0.0319171974522293,0.010598726114649681,0.005299363057324841
2025-10-15 11:24:26.407000+00:00,0.006926654740608228,0.15736672629695883,0.006926654740608228,0.005953488372093023,0.005953488372093023
2025-10-15 11:24:27.504000+00:00,0.06825159525979944,0.12003646308113036,0.06351139471285323,0.006862351868732908,0.0060674567000911575
2025-10-15 11:24:28.649000+00:00,0.006763318777292577,0.1679720524017467,0.006763318777292577,0.06096768558951965,0.06756331877729257
2025-10-15 11:24:29.777000+00:00,0.12662411347517732,0.19708510638297874,0.1345248226950355,0.1455035460992908,0.1507163120567376
2025-10-15 11:24:31.053000+00:00,0.0320564263322884,0.16967398119122257,0.029529780564263322,0.005216300940438871,0.005216300940438871
2025-10-15 11:24:32.116000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:24:33.297000+00:00,0.05314140558848433,0.0531346316680779,0.0522878916172735,0.056243861134631666,0.0
2025-10-15 11:24:34.351000+00:00,0.10343833017077798,0.0,0.11865654648956357,0.0,0.06411385199240986
2025-10-15 11:24:35.509000+00:00,0.008994818652849741,0.10453886010362695,0.0,0.1423903281519862,0.14076683937823836
2025-10-15 11:24:36.575000+00:00,0.033793621013133206,0.031384615384615386,0.032262664165103185,0.0,0.0
2025-10-15 11:24:37.635000+00:00,0.0,0.0,0.0,0.0,0.0
