timestamp,as114brd-br_111_114_1-10.114.0.251:4,as114brd-br_111_114_2-10.114.0.250:5,as114brd-br_112_114_1-10.114.0.249:6,as114brd-br_112_114_2-10.114.0.248:7,as114brd-br_113_114_1-10.114.0.254:1,as114brd-br_113_114_2-10.114.0.253:2,as114brd-br_113_114_3-10.114.0.252:3
2025-10-15 11:23:43.720000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:23:44.867000+00:00,0.1068666085440279,0.10942632955536181,0.0,0.010992153443766348,0.0,0.0,0.0
2025-10-15 11:23:46.021000+00:00,0.0055736568457539,0.025012131715771234,0.030357019064124788,0.07335875216637781,0.006710571923743501,0.006710571923743501,0.006710571923743501
2025-10-15 11:23:47.196000+00:00,0.07205446808510638,0.05736170212765957,0.11329361702127659,0.04680851063829787,0.15893106382978722,0.20079659574468084,0.18279489361702128
2025-10-15 11:23:48.397000+00:00,0.0053555370524562855,0.0053555370524562855,0.0383413821815154,0.038128226477935054,0.0254654454621149,0.007400499583680266,0.006447960033305579
2025-10-15 11:23:49.533000+00:00,0.011323943661971833,0.005661971830985916,0.011098591549295775,0.011098591549295775,0.006816901408450705,0.006816901408450705,0.01363380281690141
2025-10-15 11:23:50.683000+00:00,0.11219478260869566,0.11524869565217392,0.010963478260869566,0.030427826086956523,0.013467826086956522,0.013467826086956522,0.006733913043478261
2025-10-15 11:23:51.842000+00:00,0.06888006902502157,0.06866609145815358,0.10276445211389128,0.10643658326143227,0.02598792062122519,0.025960310612597067,0.045597929249352895
2025-10-15 11:23:53.061000+00:00,0.005276456111566858,0.010552912223133716,0.0198129614438064,0.03918621821164889,0.14378342904019686,0.142785890073831,0.1226185397867104
2025-10-15 11:23:54.197000+00:00,0.005661971830985916,0.005661971830985916,0.05463380281690142,0.011098591549295775,0.006816901408450705,0.006816901408450705,0.006816901408450705
2025-10-15 11:23:55.321000+00:00,0.11409252669039145,0.11408540925266902,0.011217081850533807,0.011217081850533807,0.006889679715302491,0.006889679715302491,0.006889679715302491
