timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-15 11:23:43.720000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:23:44.867000+00:00,0.0,0.05157802964254577,0.0,0.0,0.0
2025-10-15 11:23:46.021000+00:00,0.0,0.11585441941074524,0.0,0.02314038128249567,0.0
2025-10-15 11:23:47.196000+00:00,0.14085446808510638,0.2536851063829787,0.17177872340425532,0.1724527659574468,0.17620425531914893
2025-10-15 11:23:48.397000+00:00,0.0,0.12103913405495419,0.0,0.0,0.0
2025-10-15 11:23:49.533000+00:00,0.02444366197183099,0.13679577464788734,0.0,0.0,0.0
2025-10-15 11:23:50.683000+00:00,0.0,0.11806608695652174,0.0,0.0,0.0
2025-10-15 11:23:51.842000+00:00,0.0,0.1147264883520276,0.019306298533218292,0.06137014667817084,0.01937532355478861
2025-10-15 11:23:53.061000+00:00,0.14375061525840854,0.2622411812961444,0.1374306808859721,0.09641345365053322,0.13484495488105006
2025-10-15 11:23:54.197000+00:00,0.02042253521126761,0.13775352112676056,0.0,0.0,0.0
2025-10-15 11:23:55.321000+00:00,0.0,0.11580071174377224,0.0,0.0,0.0
2025-10-15 11:23:56.481000+00:00,0.0,0.11735172413793105,0.0,0.019255172413793105,0.0
2025-10-15 11:23:57.622000+00:00,0.14254163014899213,0.11653637160385627,0.077034180543383,0.15360560911481158,0.05182120946538125
2025-10-15 11:23:58.884000+00:00,0.06559112519809826,0.24952139461172743,0.09317274167987322,0.0,0.10803803486529319
2025-10-15 11:24:00.033000+00:00,0.14069277632724106,0.024104438642297648,0.0,0.0,0.0
2025-10-15 11:24:01.167000+00:00,0.11890652557319226,0.0,0.0,0.0,0.0
2025-10-15 11:24:02.314000+00:00,0.11838186573670445,0.0,0.0,0.0703539668700959,0.0
2025-10-15 11:24:03.513000+00:00,0.26938448707256046,0.046318598832360294,0.16315596330275228,0.09653377814845704,0.06671559633027523
2025-10-15 11:24:04.684000+00:00,0.13283005977796755,0.12237745516652433,0.0,0.0,0.09883518360375747
2025-10-15 11:24:05.799000+00:00,0.11113183856502243,0.0,0.0,0.0,0.0
2025-10-15 11:24:06.950000+00:00,0.09652823631624674,0.0,0.0,0.04515030408340573,0.0
2025-10-15 11:24:08.126000+00:00,0.1216734693877551,0.0,0.06810884353741498,0.12374149659863946,0.07372789115646258
2025-10-15 11:24:09.297000+00:00,0.22782578992314262,0.152266438941076,0.09778992314261314,0.0,0.09968915456874466
2025-10-15 11:24:10.388000+00:00,0.12093125572868929,0.020494958753437216,0.0,0.0,0.0
2025-10-15 11:24:11.478000+00:00,0.10397064220183486,0.0,0.0,0.0,0.0
2025-10-15 11:24:12.623000+00:00,0.0915703056768559,0.0,0.0,0.07135720524017468,0.0
2025-10-15 11:24:13.782000+00:00,0.26449698015530626,0.0,0.06971527178602244,0.09558584987057808,0.07365660051768766
2025-10-15 11:24:14.988000+00:00,0.09240464344941957,0.1496782752902156,0.09464013266998342,0.0,0.0907396351575456
2025-10-15 11:24:16.093000+00:00,0.12472760180995475,0.025875113122171948,0.0,0.0,0.0
2025-10-15 11:24:17.221000+00:00,0.09879432624113477,0.0,0.0,0.0,0.0
2025-10-15 11:24:18.337000+00:00,0.10070250896057346,0.0,0.0,0.07235125448028673,0.0
2025-10-15 11:24:19.552000+00:00,0.24289711934156377,0.045609876543209874,0.1674008230452675,0.09453827160493827,0.09155555555555554
2025-10-15 11:24:20.681000+00:00,0.11764038972542072,0.1079185119574845,0.0,0.0,0.07241806908768822
2025-10-15 11:24:21.795000+00:00,0.09748653500897665,0.02007899461400359,0.0,0.0,0.0
2025-10-15 11:24:22.921000+00:00,0.0998081705150977,0.0,0.0,0.0,0.0
2025-10-15 11:24:24.033000+00:00,0.13141726618705035,0.0,0.05068345323741007,0.17319424460431654,0.042640287769784166
2025-10-15 11:24:25.289000+00:00,0.2068343949044586,0.14180891719745223,0.11393630573248408,0.0,0.12196815286624203
2025-10-15 11:24:26.407000+00:00,0.11851878354203933,0.020737030411449014,0.0,0.0,0.0
2025-10-15 11:24:27.504000+00:00,0.10158614402917046,0.0,0.0,0.0,0.0
2025-10-15 11:24:28.649000+00:00,0.09567860262008733,0.0,0.0,0.0,0.0
2025-10-15 11:24:29.777000+00:00,0.27666666666666667,0.0,0.07807092198581561,0.17639007092198583,0.07627659574468086
2025-10-15 11:24:31.053000+00:00,0.054081504702194354,0.13882758620689656,0.08291536050156739,0.0,0.09183699059561128
2025-10-15 11:24:32.116000+00:00,0.0,0.023857008466603952,0.0,0.0,0.0
2025-10-15 11:24:33.297000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:24:34.351000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:24:35.509000+00:00,0.14485664939550952,0.14084974093264252,0.17207599309153715,0.1738100172711572,0.175993091537133
2025-10-15 11:24:36.575000+00:00,0.02170356472795497,0.02171857410881801,0.0,0.0,0.0
2025-10-15 11:24:37.635000+00:00,0.0,0.0,0.0,0.0,0.0
