timestamp,as112brd-br_111_112_1-10.112.0.254:1,as112brd-br_111_112_2-10.112.0.253:2,as112brd-br_111_112_3-10.112.0.252:3,as112brd-br_112_113_1-10.112.0.251:4,as112brd-br_112_113_2-10.112.0.250:5,as112brd-br_112_114_1-10.112.0.249:6,as112brd-br_112_114_2-10.112.0.248:7
2025-10-15 11:23:43.720000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:23:44.867000+00:00,0.02488578901482127,1.512418482999128,0.020254577157802964,0.0,0.0770148212728858,0.0195640802092415,0.011131647776809066
2025-10-15 11:23:46.021000+00:00,0.10924090121317159,2.236928942807626,0.1100103986135182,0.011535528596187176,0.12030502599653381,0.011064124783362219,0.040048526863084924
2025-10-15 11:23:47.196000+00:00,0.05242553191489362,2.417811063829787,0.04820425531914894,0.1465191489361702,0.2686706382978723,0.11211574468085106,0.08612085106382979
2025-10-15 11:23:48.397000+00:00,0.006234804329725229,2.1509741881765194,0.01259616985845129,0.02866278101582015,0.12366361365528725,0.010631140716069942,0.02931557035803497
2025-10-15 11:23:49.533000+00:00,0.030838028169014087,2.251985915492958,0.027908450704225353,0.0058591549295774654,0.14183098591549295,0.031021126760563383,0.011239436619718312
2025-10-15 11:23:50.683000+00:00,0.10714434782608696,2.384313043478261,0.09445565217391305,0.005787826086956522,0.12385391304347827,0.011102608695652175,0.040222608695652175
2025-10-15 11:23:51.842000+00:00,0.012921484037963761,2.2505608283002587,0.022232959447799825,0.15693528904227783,0.12289214840379636,0.051610008628127695,0.11912338222605694
2025-10-15 11:23:53.061000+00:00,0.0560656275635767,2.233030352748154,0.05878917145200984,0.010920426579163247,0.2653978671041838,0.08603117309269892,0.010474159146841674
2025-10-15 11:23:54.197000+00:00,0.02633098591549296,2.2331760563380287,0.03019718309859155,0.02628169014084507,0.14195774647887324,0.03619718309859155,0.03398591549295775
2025-10-15 11:23:55.321000+00:00,0.006661921708185053,2.45644128113879,0.006661921708185053,0.00592170818505338,0.12590747330960853,0.011359430604982205,0.011359430604982205
2025-10-15 11:23:56.481000+00:00,0.1077241379310345,2.1872896551724144,0.10771034482758622,0.0057379310344827595,0.12639310344827587,0.011006896551724139,0.042055172413793106
2025-10-15 11:23:57.622000+00:00,0.006562664329535495,2.5407537248028045,0.006562664329535495,0.16265030674846626,0.15392813321647678,0.08424890446976337,0.0897248028045574
2025-10-15 11:23:58.884000+00:00,0.0560824088748019,2.024849445324881,0.05461806656101426,0.11482091917591125,0.18177496038034863,0.055359746434231374,0.04074167987321711
2025-10-15 11:24:00.033000+00:00,0.026095735422106178,2.278161879895561,0.02936118363794604,0.1281253263707572,0.029117493472584854,0.030614447345517843,0.011112271540469974
2025-10-15 11:24:01.167000+00:00,0.11189417989417991,2.4027442680776017,0.025735449735449736,0.1247830687830688,0.005079365079365079,0.01125925925925926,0.01125925925925926
2025-10-15 11:24:02.314000+00:00,0.006528334786399302,2.3126974716652136,0.09058761987794246,0.1787340889276373,0.0050217959895379255,0.011131647776809066,0.11538273757628596
2025-10-15 11:24:03.513000+00:00,0.056560467055879894,2.2837898248540447,0.055819849874895744,0.2227456213511259,0.1567973311092577,0.11535613010842367,0.010648874061718097
2025-10-15 11:24:04.684000+00:00,0.025496157130657556,2.1774483347566185,0.025502988898377453,0.13771477369769428,0.024013663535439794,0.03516310845431255,0.029998292058070024
2025-10-15 11:24:05.799000+00:00,0.01343139013452915,2.054227802690583,0.006715695067264575,0.10973991031390135,0.00516591928251121,0.020233183856502242,0.011451121076233185
2025-10-15 11:24:06.950000+00:00,0.10705125977410947,1.8803822762814943,0.11896437880104256,0.11386967854039964,0.005004344048653344,0.011092962641181581,0.10226933101650738
2025-10-15 11:24:08.126000+00:00,0.006367346938775511,1.9964965986394558,0.006367346938775511,0.25906122448979596,0.03289115646258504,0.08729251700680273,0.039605442176870745
2025-10-15 11:24:09.297000+00:00,0.05565157984628522,1.8066473099914604,0.05403245089666951,0.11714432109308283,0.1290725875320239,0.03904355251921435,0.030059777967549103
2025-10-15 11:24:10.388000+00:00,0.027299725022914757,1.925800183318057,0.02908890925756187,0.10391934005499542,0.03014482126489459,0.03396516956920257,0.011703024747937673
2025-10-15 11:24:11.478000+00:00,0.006869724770642201,1.9932183486238533,0.006869724770642201,0.11007706422018348,0.006194495412844036,0.011713761467889909,0.011713761467889909
2025-10-15 11:24:12.623000+00:00,0.10856943231441049,1.9279371179039302,0.1108471615720524,0.1023301310043668,0.00503056768558952,0.01115109170305677,0.08878951965065503
2025-10-15 11:24:13.782000+00:00,0.012921484037963761,1.985076790336497,0.0064607420189818805,0.2694253666954271,0.16071786022433132,0.0914167385677308,0.03860569456427955
2025-10-15 11:24:14.988000+00:00,0.05761194029850746,1.7809552238805972,0.05942951907131012,0.1224145936981758,0.004776119402985075,0.045996683250414595,0.03724709784411277
2025-10-15 11:24:16.093000+00:00,0.03241266968325792,1.9377303167420814,0.02707692307692308,0.10752579185520363,0.031087782805429866,0.03180452488687783,0.01155475113122172
2025-10-15 11:24:17.221000+00:00,0.11017021276595747,1.9204397163120568,0.1037163120567376,0.10134751773049645,0.005106382978723405,0.01395744680851064,0.01395744680851064
2025-10-15 11:24:18.337000+00:00,0.006709677419354838,2.027906810035842,0.016078853046594982,0.16134767025089605,0.01032258064516129,0.011440860215053762,0.1275268817204301
2025-10-15 11:24:19.552000+00:00,0.055051851851851845,1.8354370370370368,0.052233744855967074,0.20044115226337447,0.1506304526748971,0.11295473251028805,0.01050864197530864
2025-10-15 11:24:20.681000+00:00,0.006632418069087688,1.8925208148804251,0.006632418069087688,0.12353587245349867,0.0249140832595217,0.011309123117803365,0.03207794508414526
2025-10-15 11:24:21.795000+00:00,0.03439138240574506,1.91002513464991,0.026843806104129262,0.10600359066427288,0.005170556552962297,0.035454219030520644,0.010570915619389587
2025-10-15 11:24:22.921000+00:00,0.11003907637655418,1.8966465364120784,0.11610657193605685,0.10365896980461813,0.005115452930728242,0.020035523978685615,0.020035523978685615
2025-10-15 11:24:24.033000+00:00,0.006733812949640287,2.1176402877697837,0.006733812949640287,0.2771510791366906,0.005179856115107913,0.011482014388489208,0.12453956834532373
2025-10-15 11:24:25.289000+00:00,0.050484076433121014,1.7717261146496817,0.051121019108280256,0.11085987261146496,0.14639490445859873,0.11197452229299362,0.034445859872611465
2025-10-15 11:24:26.407000+00:00,0.026769230769230767,1.885559928443649,0.026747763864042932,0.10389982110912342,0.031041144901610015,0.03551341681574239,0.011420393559928443
2025-10-15 11:24:27.504000+00:00,0.006825888787602553,1.9918468550592525,0.006825888787602553,0.11109571558796719,0.005250683682771194,0.011639015496809482,0.011639015496809482
2025-10-15 11:24:28.649000+00:00,0.1107353711790393,1.8610026200873362,0.10856244541484715,0.10030393013100437,0.00503056768558952,0.01115109170305677,0.01115109170305677
2025-10-15 11:24:29.777000+00:00,0.013276595744680852,2.2105460992907804,0.006638297872340426,0.2812624113475177,0.16373758865248228,0.10514184397163122,0.12842553191489361
2025-10-15 11:24:31.053000+00:00,0.06840752351097179,0.9041567398119121,0.05616300940438872,0.03117241379310345,0.02509090909090909,0.053241379310344825,0.01992476489028213
2025-10-15 11:24:32.116000+00:00,0.0,0.0,0.02586641580432738,0.0,0.0,0.0027996237064910633,0.0
2025-10-15 11:24:33.297000+00:00,0.0,0.1011549534292972,0.0,0.0,0.0,0.0,0.0
2025-10-15 11:24:34.351000+00:00,0.11167362428842503,0.0,0.10903984819734346,0.14897153700189752,0.0,0.0,0.12068311195445919
2025-10-15 11:24:35.509000+00:00,0.04042141623488774,0.03820379965457686,0.042093264248704666,0.009264248704663212,0.14084974093264252,0.10994818652849742,0.0
2025-10-15 11:24:36.575000+00:00,0.025268292682926827,0.021058161350844276,0.0,0.02170356472795497,0.02171857410881801,0.02101313320825516,0.021073170731707315
2025-10-15 11:24:37.635000+00:00,0.0,0.0,0.02110943396226415,0.0,0.0,0.0,0.0
