timestamp,as114brd-br_111_114_1-10.114.0.251:4,as114brd-br_111_114_2-10.114.0.250:5,as114brd-br_112_114_1-10.114.0.249:6,as114brd-br_112_114_2-10.114.0.248:7,as114brd-br_113_114_1-10.114.0.254:1,as114brd-br_113_114_2-10.114.0.253:2,as114brd-br_113_114_3-10.114.0.252:3
2025-10-14T15:58:18.170000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-14T15:58:19.237000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-14T15:58:20.377000+00:00,0.005642105263157895,0.005642105263157895,0.11189473684210527,0.09300350877192984,0.027164912280701756,0.027108771929824565,0.026442105263157895
2025-10-14T15:58:21.487000+00:00,0.1043027027027027,0.08843963963963963,0.04498018018018018,0.06127567567567567,0.06575855855855856,0.058270270270270264,0.061859459459459455
2025-10-14T15:58:22.635000+00:00,0.08343554006968643,0.10866202090592336,0.010982578397212544,0.010982578397212544,0.1164459930313589,0.11446689895470384,0.11507317073170734
2025-10-14T15:58:23.702000+00:00,0.006028116213683225,0.006028116213683225,0.023632614807872543,0.011816307403936271,0.0072577319587628876,0.0072577319587628876,0.0072577319587628876
2025-10-14T15:58:24.785000+00:00,0.0059390581717451525,0.0059390581717451525,0.09746999076638965,0.08956602031394276,0.007150507848568791,0.007150507848568791,0.007150507848568791
2025-10-14T15:58:25.971000+00:00,0.03366610455311973,0.00542327150084317,0.05857672849915683,0.01754468802698145,0.0953591905564924,0.0748735244519393,0.077106239460371
2025-10-14T15:58:27.110000+00:00,0.08035820895522387,0.10666198419666373,0.0221387181738367,0.07287796312554873,0.0999262510974539,0.013597892888498683,0.013597892888498683
2025-10-14T15:58:28.261000+00:00,0.09536750651607297,0.08884795829713292,0.02190790616854909,0.03286185925282363,0.02859426585577758,0.11567680278019114,0.11301476976542137
2025-10-14T15:58:29.334000+00:00,0.011988816402609508,0.017983224603914258,0.1087865796831314,0.023500465983224604,0.021651444547996276,0.014434296365330848,0.014434296365330848
