timestamp,as112brd-br_111_112_1-10.112.0.254:1,as112brd-br_111_112_2-10.112.0.253:2,as112brd-br_111_112_3-10.112.0.252:3,as112brd-br_112_113_1-10.112.0.251:4,as112brd-br_112_113_2-10.112.0.250:5,as112brd-br_112_114_1-10.112.0.249:6,as112brd-br_112_114_2-10.112.0.248:7
2025-10-15 08:36:42.189000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:36:43.396000+00:00,0.0,0.1488782104391052,0.0,0.051545981772990884,1.1953935376967688,0.04784755592377796,0.03883347141673571
2025-10-15 08:36:44.638000+00:00,0.05330112721417069,0.2284315619967794,0.051877616747181964,0.14542351046698873,2.2805410628019325,0.03708856682769726,0.058473429951690824
2025-10-15 08:36:45.825000+00:00,0.1231609098567818,0.16049199663016006,0.12249368155012637,0.005418702611625948,2.2158921651221566,0.05971356360572873,0.010621735467565289
2025-10-15 08:36:46.974000+00:00,0.040215839860748476,0.11938729329852045,0.04018102697998259,0.005597911227154047,2.235738903394256,0.01097302001740644,0.01097302001740644
2025-10-15 08:36:48.085000+00:00,0.00697029702970297,0.13677047704770476,0.00697029702970297,0.027499549954995497,2.481303330333033,0.011348334833483348,0.06795319531953195
2025-10-15 08:36:49.323000+00:00,0.030597738287560582,0.15946365105008078,0.025001615508885296,0.06978998384491114,2.1448206785137316,0.06829079159935379,0.03720193861066236
2025-10-15 08:36:50.489000+00:00,0.12619554030874786,0.2748610634648371,0.04102229845626072,0.12033619210977703,2.384267581475129,0.03950600343053174,0.06900857632933105
2025-10-15 08:36:51.664000+00:00,0.06660085106382979,0.1202723404255319,0.15891063829787233,0.005474042553191489,2.15803914893617,0.06259063829787234,0.010730212765957448
2025-10-15 08:36:52.776000+00:00,0.006964028776978416,0.1444892086330935,0.006964028776978416,0.0267841726618705,2.320625899280575,0.011338129496402876,0.06035971223021582
2025-10-15 08:36:54.008000+00:00,0.006285714285714286,0.1332012987012987,0.006285714285714286,0.0052207792207792205,2.2405454545454546,0.05492857142857143,0.010233766233766234
2025-10-15 08:36:55.167000+00:00,0.059340811044003454,0.1559137187230371,0.053998274374460746,0.1603727351164797,2.3783123382226057,0.0404762726488352,0.09072648835202761
2025-10-15 08:36:56.367000+00:00,0.12788666666666668,0.26816666666666666,0.1206,0.031373333333333336,2.331486666666667,0.06814666666666667,0.021013333333333335
2025-10-15 08:36:57.533000+00:00,0.04052144082332762,0.12389708404802745,0.05088164665523156,0.011032590051457977,2.2053790737564323,0.010813036020583191,0.05961578044596913
2025-10-15 08:36:58.711000+00:00,0.006573853989813243,0.12536502546689304,0.006573853989813243,0.025398981324278442,2.204808149405773,0.05749405772495756,0.01070288624787776
2025-10-15 08:36:59.841000+00:00,0.027681415929203545,0.1489486725663717,0.026768141592920357,0.07127079646017699,2.303207079646018,0.011157522123893806,0.04151504424778761
