timestamp,as111brd-br_111_112_1-10.111.0.254:1,as111brd-br_111_112_2-10.111.0.253:2,as111brd-br_111_112_3-10.111.0.252:3,as111brd-br_111_114_1-10.111.0.251:4,as111brd-br_111_114_2-10.111.0.250:5
2025-10-15 08:36:42.189000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:36:43.396000+00:00,0.048364540182270085,1.400384424192212,0.0532029826014913,0.027718309859154928,0.0912543496271748
2025-10-15 08:36:44.638000+00:00,0.05774557165861514,2.2058872785829307,0.05174235104669887,0.005178743961352657,0.005178743961352657
2025-10-15 08:36:45.825000+00:00,0.07583487784330244,2.279912384161752,0.07584161752316765,0.08770345408593092,0.07259309182813815
2025-10-15 08:36:46.974000+00:00,0.006516971279373368,2.1921392515230633,0.006516971279373368,0.005597911227154047,0.01614621409921671
2025-10-15 08:36:48.085000+00:00,0.0067398739873987396,2.4774221422142215,0.03428982898289829,0.07984878487848784,0.08387398739873987
2025-10-15 08:36:49.323000+00:00,0.05196122778675282,2.1228368336025847,0.027218093699515347,0.03152180936995153,0.03289822294022617
2025-10-15 08:36:50.489000+00:00,0.13237049742710122,2.324082332761578,0.13591766723842197,0.06632590051457977,0.0055162950257289884
2025-10-15 08:36:51.664000+00:00,0.006372765957446808,2.2161565957446805,0.006372765957446808,0.020309787234042552,0.08235574468085105
2025-10-15 08:36:52.776000+00:00,0.006733812949640287,2.3928633093525176,0.006733812949640287,0.08168345323741007,0.0057841726618705035
2025-10-15 08:36:54.008000+00:00,0.03598701298701299,2.209461038961039,0.032363636363636365,0.03237662337662338,0.09403896103896105
2025-10-15 08:36:55.167000+00:00,0.025842968075927522,2.331437446074202,0.07097842968075928,0.005549611734253667,0.011099223468507334
2025-10-15 08:36:56.367000+00:00,0.12317333333333334,2.3209133333333334,0.08154,0.08134,0.07103333333333334
2025-10-15 08:36:57.533000+00:00,0.012843910806174957,2.2216260720411665,0.012843910806174957,0.019162950257289882,0.016123499142367066
2025-10-15 08:36:58.711000+00:00,0.00635653650254669,2.213276740237691,0.034050933786078104,0.06072665534804754,0.07104244482173175
2025-10-15 08:36:59.841000+00:00,0.0567787610619469,2.330753982300885,0.027157522123893805,0.040991150442477885,0.03530619469026549
2025-10-15 08:37:01.010000+00:00,0.05504191616766467,2.4924482463644138,0.054193327630453376,0.005502138579982892,0.011004277159965783
2025-10-15 08:37:02.261000+00:00,0.071673860911271,2.171312549960032,0.07255635491606716,0.0757154276578737,0.07731414868105516
2025-10-15 08:37:03.413000+00:00,0.006500000000000001,1.626701388888889,0.013000000000000001,0.07704166666666667,0.044618055555555564
2025-10-15 08:37:04.561000+00:00,0.04586062717770035,0.9363693379790942,0.03639024390243903,0.03478048780487805,0.03426480836236934
2025-10-15 08:37:05.642000+00:00,0.027611470860314527,1.01186308973173,0.05253654024051804,0.00595004625346901,0.03609250693802035
2025-10-15 08:37:06.783000+00:00,0.11779842243645926,0.9832778264680105,0.10794741454864154,0.011274320771253286,0.005637160385626643
2025-10-15 08:37:07.942000+00:00,0.02149439171699741,0.9083692838654012,0.0064607420189818805,0.07697670405522002,0.07771527178602243
2025-10-15 08:37:09.003000+00:00,0.007057492931196984,0.7518416588124411,0.007057492931196984,0.07794156456173422,0.07659189443920829
2025-10-15 08:37:10.107000+00:00,0.03784057971014493,0.8830652173913043,0.03862318840579709,0.03925362318840579,0.04194927536231884
2025-10-15 08:37:11.213000+00:00,0.07914647377938516,1.0516672694394213,0.07677396021699819,0.005815551537070525,0.005815551537070525
2025-10-15 08:37:12.349000+00:00,0.06464084507042255,0.8518450704225353,0.07994366197183099,0.005661971830985916,0.005661971830985916
2025-10-15 08:37:13.474000+00:00,0.022691555555555555,0.447424,0.013312,0.08519822222222222,8.141781333333332
2025-10-15 08:37:14.601000+00:00,0.013288376220053239,0.006644188110026619,0.006644188110026619,0.0747684117125111,1.8948784383318544
2025-10-15 08:37:15.762000+00:00,0.07623083548664944,0.03432213608957795,0.0824186046511628,0.0389526270456503,1.9359862187769163
2025-10-15 08:37:16.934000+00:00,0.03367918088737201,0.08147440273037543,0.03352901023890785,0.005488054607508533,1.989849829351536
2025-10-15 08:37:18.053000+00:00,0.08122966934763182,0.006691689008042896,0.08047184986595175,0.07648257372654155,1.9430491510277035
2025-10-15 08:37:19.181000+00:00,0.006638297872340426,0.07888652482269505,0.006638297872340426,0.08490070921985816,2.0019645390070924
2025-10-15 08:37:20.317000+00:00,0.03602816901408451,0.006591549295774648,0.036021126760563384,0.005661971830985916,1.9290845070422535
2025-10-15 08:37:21.444000+00:00,0.07694055013309672,0.03859449866903283,0.08653061224489796,0.03540017746228926,1.7683691215616681
2025-10-15 08:37:22.624000+00:00,0.012691525423728813,0.07559322033898305,0.006345762711864406,0.005450847457627119,1.937328813559322
2025-10-15 08:37:23.717000+00:00,0.08312534309240623,0.08391582799634034,0.08401097895699908,0.08692406221408966,1.9933101555352242
2025-10-15 08:37:24.868000+00:00,0.0065056472632493475,0.013011294526498695,0.0065056472632493475,0.0743979148566464,1.9235030408340574
2025-10-15 08:37:25.985000+00:00,0.03664100268576544,0.037371530886302594,0.036390331244404654,0.037779767233661596,1.9757564905998208
2025-10-15 08:37:27.171000+00:00,0.07304553119730185,0.07328161888701518,0.10145025295109614,0.00542327150084317,1.8004249578414842
2025-10-15 08:37:28.276000+00:00,0.06643257918552035,0.006776470588235294,0.08044886877828054,0.0058208144796380095,1.9075113122171945
2025-10-15 08:37:29.429000+00:00,0.021606244579358194,0.07955594102341716,0.006494362532523851,0.14747614917606244,1.4248256721595838
2025-10-15 08:37:30.540000+00:00,0.0,0.0007848784878487848,0.0,0.0,0.038754275427542756
2025-10-15 08:37:31.626000+00:00,0.029834254143646405,0.03162430939226519,0.02979005524861878,0.02979742173112339,0.02979742173112339
2025-10-15 08:37:32.762000+00:00,0.07499295774647888,0.07411971830985917,0.07577464788732395,0.0,0.0
2025-10-15 08:37:33.813000+00:00,0.0,0.0,0.07757944814462417,0.0,0.0
2025-10-15 08:37:34.896000+00:00,0.07944598337950139,0.0763213296398892,0.002644506001846722,0.1535290858725762,0.12966943674976916
2025-10-15 08:37:35.988000+00:00,0.0,0.0,0.0,0.0,0.030879120879120876
