timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-15 08:36:42.189000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:36:43.396000+00:00,0.027711681855840924,0.05596685998342999,0.09725269262634631,0.027718309859154928,0.09391880695940348
2025-10-15 08:36:44.638000+00:00,0.13704991948470208,0.1354718196457327,0.06776811594202899,0.066512077294686,0.06693075684380032
2025-10-15 08:36:45.825000+00:00,0.0,0.23847683235046335,0.0,0.0,0.0
2025-10-15 08:36:46.974000+00:00,0.0,0.11673455178416015,0.0,0.0,0.0
2025-10-15 08:36:48.085000+00:00,0.029882988298829884,0.11715571557155716,0.10802520252025204,0.10191899189918992,0.1050945094509451
2025-10-15 08:36:49.323000+00:00,0.09358966074313409,0.1508949919224556,0.0,0.06874959612277867,0.0
2025-10-15 08:36:50.489000+00:00,0.04750600343053174,0.21181475128644942,0.07080617495711836,0.0,0.06984562607204117
2025-10-15 08:36:51.664000+00:00,0.0,0.1628323404255319,0.0,0.0,0.0
2025-10-15 08:36:52.776000+00:00,0.0,0.1170503597122302,0.0,0.07092805755395683,0.0
2025-10-15 08:36:54.008000+00:00,0.027844155844155845,0.145,0.09562987012987013,0.027155844155844155,0.09267532467532467
2025-10-15 08:36:55.167000+00:00,0.10150129421915444,0.13733218291630717,0.07423641069887835,0.0710267471958585,0.07197238999137186
2025-10-15 08:36:56.367000+00:00,0.04630666666666667,0.23806,0.0,0.0,0.0
2025-10-15 08:36:57.533000+00:00,0.0,0.11564322469982849,0.0,0.0582024013722127,0.0
2025-10-15 08:36:58.711000+00:00,0.02912054329371817,0.11606112054329373,0.06868590831918507,0.03839728353140917,0.06607130730050935
2025-10-15 08:36:59.841000+00:00,0.0,0.14477876106194693,0.030364601769911508,0.0,0.028637168141592922
2025-10-15 08:37:01.010000+00:00,0.14367835757057312,0.21175021385799828,0.07282121471343028,0.07132934131736526,0.0696732249786142
2025-10-15 08:37:02.261000+00:00,0.0,0.16120223820943247,0.0,0.0,0.0
2025-10-15 08:37:03.413000+00:00,0.0,0.095875,0.04290277777777778,0.07261111111111111,0.0
2025-10-15 08:37:04.561000+00:00,0.028174216027874566,0.050926829268292687,0.05875958188153311,0.029888501742160282,0.0945993031358885
2025-10-15 08:37:05.642000+00:00,0.10782608695652174,0.07965217391304348,0.07694357076780758,0.0753968547641073,0.08279740980573543
2025-10-15 08:37:06.783000+00:00,0.04780368098159509,0.12009815950920245,0.0,0.0,0.0
2025-10-15 08:37:07.942000+00:00,0.0,0.17829853321829162,0.0,0.0,0.0
2025-10-15 08:37:09.003000+00:00,0.0,0.11662205466541001,0.044260131950989635,0.07549104618284637,0.0
2025-10-15 08:37:10.107000+00:00,0.03029710144927536,0.07117391304347825,0.06334782608695651,0.03110869565217391,0.10882608695652173
2025-10-15 08:37:11.213000+00:00,0.1551392405063291,0.09851717902350812,0.07535623869801084,0.07538517179023507,0.0784376130198915
2025-10-15 08:37:12.349000+00:00,0.0,0.11044366197183099,0.0,0.0,0.0
2025-10-15 08:37:13.474000+00:00,0.0,0.19030755555555556,0.0,0.0,0.20152888888888887
2025-10-15 08:37:14.601000+00:00,0.0,0.04330789707187223,0.07045252883762201,0.07094232475598936,0.13652528837622008
2025-10-15 08:37:15.762000+00:00,0.029546942291128336,0.028795865633074937,0.03028423772609819,0.03408785529715762,0.15645822566752798
2025-10-15 08:37:16.934000+00:00,0.14570648464163824,0.1440887372013652,0.06949488054607508,0.07025938566552901,0.16550170648464166
2025-10-15 08:37:18.053000+00:00,0.0,0.0,0.0,0.0,0.09958891867739052
2025-10-15 08:37:19.181000+00:00,0.0,0.0,0.0,0.07597872340425534,0.10130496453900711
2025-10-15 08:37:20.317000+00:00,0.0,0.0,0.06595070422535212,0.0,0.1608591549295775
2025-10-15 08:37:21.444000+00:00,0.11227684117125111,0.028699201419698315,0.09874001774622893,0.104944099378882,0.1338136645962733
2025-10-15 08:37:22.624000+00:00,0.06922033898305086,0.1447457627118644,0.004589830508474576,0.0,0.1641220338983051
2025-10-15 08:37:23.717000+00:00,0.0,0.0,0.0,0.0,0.10109423604757549
2025-10-15 08:37:24.868000+00:00,0.0,0.0,0.0710616854908775,0.06798262380538662,0.16385056472632492
2025-10-15 08:37:25.985000+00:00,0.02995165622202328,0.0,0.030696508504923902,0.103591763652641,0.09807699194270367
2025-10-15 08:37:27.171000+00:00,0.14032377740303542,0.16074198988195618,0.07313322091062395,0.0,0.20140303541315346
2025-10-15 08:37:28.276000+00:00,0.0,0.010852488687782805,0.0,0.0,0.09913484162895927
2025-10-15 08:37:29.429000+00:00,0.0,0.0006522116218560277,0.04879098005203816,0.0856062445793582,0.08706331309627059
2025-10-15 08:37:30.540000+00:00,0.0,0.0019081908190819081,0.021544554455445543,0.029882988298829884,0.07532673267326732
2025-10-15 08:37:31.626000+00:00,0.030791896869244936,0.03471086556169428,0.03158747697974217,0.07671454880294659,0.03403314917127071
2025-10-15 08:37:32.762000+00:00,0.14709859154929578,0.14703521126760566,0.07167605633802818,0.0,0.07566901408450705
2025-10-15 08:37:33.813000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:37:34.896000+00:00,0.0,0.0,0.045000923361034166,0.07705263157894737,0.0
2025-10-15 08:37:35.988000+00:00,0.03144322344322344,0.0,0.06673992673992674,0.03224175824175824,0.07814652014652014
