timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-15 08:39:17.137000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:39:18.319000+00:00,0.13497123519458545,0.3650558375634518,0.0,0.0,0.011045685279187816
2025-10-15 08:39:19.489000+00:00,0.0054974358974358975,2.2282393162393164,0.0064,0.10933333333333334,0.0064
2025-10-15 08:39:20.644000+00:00,0.0055688311688311684,2.288187012987013,0.12182857142857142,0.051276190476190475,0.12234112554112554
2025-10-15 08:39:21.830000+00:00,0.029814502529510963,2.225456998313659,0.05336930860033728,0.025193929173693088,0.059338954468802704
2025-10-15 08:39:22.951000+00:00,0.04280463871543265,2.290055307760928,0.04174843889384478,0.0448314005352364,0.0424192685102587
2025-10-15 08:39:24.125000+00:00,0.14313458262350937,2.390385008517888,0.012756388415672915,0.0063781942078364575,0.012756388415672915
2025-10-15 08:39:25.274000+00:00,0.005597911227154047,2.2746945169712793,0.006516971279373368,0.12421235857267189,0.006516971279373368
2025-10-15 08:39:26.477000+00:00,0.005346633416458853,2.218513715710723,0.1502310889443059,0.053393183707398165,0.12094430590191188
2025-10-15 08:39:27.618000+00:00,0.025297107800175283,2.269966695880806,0.030127957931638912,0.04994916739702016,0.059484662576687115
2025-10-15 08:39:28.833000+00:00,0.18268971193415637,2.4287275720164607,0.03920329218106996,0.006162962962962963,0.037906172839506175
2025-10-15 08:39:29.991000+00:00,0.0055544041450777204,2.2436269430051814,0.012932642487046633,0.006466321243523317,0.006466321243523317
2025-10-15 08:39:31.143000+00:00,0.005583333333333334,2.255326388888889,0.12112500000000001,0.15645833333333334,0.10796527777777779
2025-10-15 08:39:32.366000+00:00,0.02355519215044971,2.251218315617334,0.05246116107931316,0.025125102207686018,0.0784824202780049
2025-10-15 08:39:33.497000+00:00,0.04257471264367816,2.2576622458001765,0.028845269672855882,0.04795755968169761,0.006620689655172414
2025-10-15 08:39:34.702000+00:00,0.14054771784232364,2.4171883817427386,0.021729460580912862,0.006214107883817427,0.038293775933609955
2025-10-15 08:39:35.810000+00:00,0.011610108303249097,2.2399494584837543,0.00675812274368231,0.00675812274368231,0.00675812274368231
2025-10-15 08:39:36.987000+00:00,0.005464740866610025,2.261451146983857,0.15959218351741714,0.16923704333050127,0.1479694137638063
2025-10-15 08:39:38.107000+00:00,0.02577857142857143,2.0337214285714285,0.02666428571428571,0.042628571428571425,0.029978571428571427
2025-10-15 08:39:39.247000+00:00,0.1882385964912281,0.9812701754385965,0.04550877192982457,0.006568421052631579,0.04460350877192983
2025-10-15 08:39:40.372000+00:00,0.005717333333333333,0.9379697777777778,0.006656,0.006656,0.006656
2025-10-15 08:39:41.455000+00:00,0.0059390581717451525,0.954016620498615,0.13475900277008313,0.16403324099722993,0.006914127423822716
2025-10-15 08:39:42.591000+00:00,0.005661971830985916,0.9575000000000001,0.03386619718309859,0.036922535211267614,0.15333098591549296
2025-10-15 08:39:43.672000+00:00,0.027411655874190564,0.9771100832562443,0.0275522664199815,0.042516188714153566,0.032429232192414434
2025-10-15 08:39:44.773000+00:00,0.1944050862851953,0.9434841053587648,0.04651771117166213,0.006801089918256131,0.043197093551316984
2025-10-15 08:39:45.921000+00:00,0.0056027874564459935,0.9517560975609757,0.006522648083623695,0.006522648083623695,0.006522648083623695
2025-10-15 08:39:47.051000+00:00,0.005692035398230089,0.9637380530973452,0.1666053097345133,0.15828672566371682,0.15978761061946906
2025-10-15 08:39:48.158000+00:00,0.023696476964769647,0.9479602529358627,0.006764227642276422,8.120831074977417,0.013528455284552845
2025-10-15 08:39:49.308000+00:00,0.04565565217391305,0.5686678260869565,0.060925217391304354,1.9598678260869569,0.057975652173913046
2025-10-15 08:39:50.476000+00:00,0.14829452054794523,0.005506849315068493,0.00641095890410959,1.8897397260273974,0.008054794520547946
2025-10-15 08:39:51.652000+00:00,0.005469387755102042,0.14108843537414967,0.14958503401360546,1.9301768707482994,0.12305442176870748
2025-10-15 08:39:52.802000+00:00,0.010434782608695653,0.00559304347826087,0.006511304347826088,1.898754782608696,0.03529739130434783
2025-10-15 08:39:53.941000+00:00,0.025980684811237928,0.026008779631255485,0.026184372256365232,1.90100790166813,0.02716066725197542
2025-10-15 08:39:55.084000+00:00,0.17178652668416447,0.045123359580052494,0.04501837270341207,1.958145231846019,0.03952405949256343
2025-10-15 08:39:56.252000+00:00,0.01852054794520548,0.1466232876712329,0.00641095890410959,1.7456575342465757,0.011178082191780823
