timestamp,as112brd-br_111_112_1-10.112.0.254:1,as112brd-br_111_112_2-10.112.0.253:2,as112brd-br_111_112_3-10.112.0.252:3,as112brd-br_112_113_1-10.112.0.251:4,as112brd-br_112_113_2-10.112.0.250:5,as112brd-br_112_114_1-10.112.0.249:6,as112brd-br_112_114_2-10.112.0.248:7
2025-10-15 08:39:17.137000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:39:18.319000+00:00,0.1646362098138748,0.24477157360406093,0.16519796954314722,0.13797631133671742,1.2556142131979695,0.07809813874788495,0.010666666666666668
2025-10-15 08:39:19.489000+00:00,0.0066188034188034185,0.11946666666666667,0.00882051282051282,0.00795897435897436,2.1824,0.010776068376068378,0.03809914529914531
2025-10-15 08:39:20.644000+00:00,0.04094891774891775,0.17262683982683982,0.006704761904761904,0.0055688311688311684,2.3415826839826837,0.03851082251082251,0.03103722943722944
2025-10-15 08:39:21.830000+00:00,0.006529510961214166,0.11548735244519392,0.039750421585160206,0.04745362563237774,2.1638381112984826,0.029531197301854977,0.010630691399662731
2025-10-15 08:39:22.951000+00:00,0.027653880463871544,0.288199821587868,0.028531668153434435,0.16256913470115966,2.345077609277431,0.011247100802854595,0.0943942908117752
2025-10-15 08:39:24.125000+00:00,0.15232027257240205,0.1354344122657581,0.15315843270868826,0.0054787052810902894,2.3911482112436118,0.08652129471890972,0.010739352640545145
2025-10-15 08:39:25.274000+00:00,0.013479547432550044,0.12573020017406442,0.006739773716275022,0.005597911227154047,2.307314186248912,0.02194604003481288,0.051502175805047866
2025-10-15 08:39:26.477000+00:00,0.036728179551122196,0.14997173732335828,0.04549958437240232,0.029339983374896093,2.167128844555278,0.040438902743142144,0.02906733167082294
2025-10-15 08:39:27.618000+00:00,0.026432953549517964,0.15306573181419808,0.0067870289219982465,0.05136546888694128,2.3013216476774763,0.035260297984224365,0.09304119193689746
2025-10-15 08:39:28.833000+00:00,0.14763456790123455,0.2658897119341564,0.1650238683127572,0.13445267489711935,2.4192855967078186,0.08619588477366255,0.010376954732510288
2025-10-15 08:39:29.991000+00:00,0.006687392055267704,0.1231364421416235,0.006687392055267704,0.0055544041450777204,2.2359170984455963,0.010887737478411054,0.010887737478411054
2025-10-15 08:39:31.143000+00:00,0.042381944444444444,0.1595138888888889,0.006722222222222222,0.005583333333333334,2.349340277777778,0.03396527777777778,0.060868055555555564
2025-10-15 08:39:32.366000+00:00,0.006331970564186427,0.11428945216680293,0.03863941128372853,0.02881439084219133,2.1281504497138184,0.04433033524121014,0.02061815208503679
2025-10-15 08:39:33.497000+00:00,0.031200707338638375,0.28264544650751544,0.026638373121131743,0.18663129973474799,2.3371246684350133,0.011147656940760389,0.09206012378426172
2025-10-15 08:39:34.702000+00:00,0.14902572614107884,0.1423734439834025,0.14685477178423234,0.005337759336099585,2.327760995850622,0.08851784232365145,0.010463070539419087
2025-10-15 08:39:35.810000+00:00,0.006989169675090252,0.12446209386281587,0.006989169675090252,0.0058050541516245485,2.294187725631769,0.011379061371841154,0.056433212996389884
2025-10-15 08:39:36.987000+00:00,0.04063891248937978,0.15550042480883602,0.038382327952421406,0.02453016142735769,2.2218793542905693,0.06191333899745115,0.016258283772302463
2025-10-15 08:39:38.107000+00:00,0.006914285714285714,0.09889285714285713,0.006914285714285714,0.042885714285714284,1.946835714285714,0.011257142857142856,0.011257142857142856
2025-10-15 08:39:39.247000+00:00,0.03693333333333334,0.20001403508771934,0.026456140350877195,0.15174736842105263,1.0520280701754388,0.020378947368421052,0.09061052631578947
2025-10-15 08:39:40.372000+00:00,0.15467377777777777,0.05051733333333334,0.16247466666666666,0.005717333333333333,0.9502008888888889,0.09415111111111112,0.020650666666666668
2025-10-15 08:39:41.455000+00:00,0.007150507848568791,0.05337026777469991,0.007150507848568791,0.011878116343490305,1.0162585410895661,0.011641735918744229,0.06673314866112649
2025-10-15 08:39:42.591000+00:00,0.04223943661971831,0.08875352112676058,0.04142253521126761,0.026084507042253523,0.8712183098591549,0.0641549295774648,0.011098591549295775
2025-10-15 08:39:43.672000+00:00,0.027818686401480112,0.08644588344125809,0.02785568917668825,0.0435522664199815,1.0271304347826087,0.01166327474560592,0.01166327474560592
2025-10-15 08:39:44.773000+00:00,0.007033605812897367,0.2113133514986376,0.007033605812897367,0.15164396003633063,1.04188919164396,0.011451407811080835,0.09255585831062671
2025-10-15 08:39:45.921000+00:00,0.15602090592334494,0.051184668989547044,0.15581881533101047,0.0056027874564459935,0.9895540069686412,0.09627177700348433,0.06009756097560976
2025-10-15 08:39:47.051000+00:00,0.006853097345132743,0.0793699115044248,0.007646017699115045,0.005692035398230089,0.9493946902654868,0.06310088495575222,0.012913274336283188
2025-10-15 08:39:48.158000+00:00,0.054641373080397466,0.044299909665763325,0.04249322493224932,0.026970189701897018,0.41829087624209577,0.011389340560072268,0.011389340560072268
2025-10-15 08:39:49.308000+00:00,0.23095652173913045,0.026205217391304353,0.032904347826086956,0.04325565217391305,0.06566260869565217,8.59168,0.019422608695652176
2025-10-15 08:39:50.476000+00:00,0.16334931506849315,0.15275342465753425,0.0066301369863013705,0.1523219178082192,0.1413150684931507,1.8274383561643837,0.0905
