timestamp,as114brd-br_111_114_1-10.114.0.251:4,as114brd-br_111_114_2-10.114.0.250:5,as114brd-br_112_114_1-10.114.0.249:6,as114brd-br_112_114_2-10.114.0.248:7,as114brd-br_113_114_1-10.114.0.254:1,as114brd-br_113_114_2-10.114.0.253:2,as114brd-br_113_114_3-10.114.0.252:3
2025-10-15 08:39:17.137000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:39:18.319000+00:00,0.023357021996615907,0.0,0.050402707275803725,0.010802030456852792,0.0,0.0,0.0
2025-10-15 08:39:19.489000+00:00,0.00568888888888889,0.1109811965811966,0.051774358974358975,0.059206837606837606,0.0064,0.0064,0.0064
2025-10-15 08:39:20.644000+00:00,0.15193073593073592,0.08083116883116884,0.0591030303030303,0.04297835497835498,0.12182857142857142,0.1201038961038961,0.12234112554112554
2025-10-15 08:39:21.830000+00:00,0.03461720067453626,0.005612141652613829,0.010765598650927488,0.010765598650927488,0.05336930860033728,0.05339629005059022,0.059338954468802704
2025-10-15 08:39:22.951000+00:00,0.03263514719000892,0.02591971454058876,0.06073862622658341,0.06665477252453167,0.04174843889384478,0.0448314005352364,0.049099018733273866
2025-10-15 08:39:24.125000+00:00,0.005669505962521295,0.005669505962521295,0.010875638841567292,0.010875638841567292,0.012756388415672915,0.012756388415672915,0.0063781942078364575
2025-10-15 08:39:25.274000+00:00,0.09845778938207136,0.13618798955613576,0.06095735422106179,0.07389382071366406,0.006516971279373368,0.006516971279373368,0.09856222802436902
2025-10-15 08:39:26.477000+00:00,0.09028761429758936,0.060595178719867,0.04125020781379884,0.03910224438902743,0.14786367414796342,0.14644721529509558,0.060847880299251866
2025-10-15 08:39:27.618000+00:00,0.0255284837861525,0.026194566170026294,0.02238036809815951,0.06591411042944786,0.03262401402278703,0.026972830850131465,0.030156003505696756
2025-10-15 08:39:28.833000+00:00,0.010956378600823045,0.0054781893004115225,0.06222222222222222,0.01050864197530864,0.03920329218106996,0.0407440329218107,0.037906172839506175
2025-10-15 08:39:29.991000+00:00,0.00574784110535406,0.00574784110535406,0.011025906735751295,0.011025906735751295,0.006466321243523317,0.006466321243523317,0.012932642487046633
2025-10-15 08:39:31.143000+00:00,0.15307638888888891,0.17708333333333334,0.09219444444444445,0.09895833333333334,0.12762500000000002,0.13189583333333335,0.12781944444444446
2025-10-15 08:39:32.366000+00:00,0.031895339329517575,0.02793131643499591,0.010439901880621423,0.010439901880621423,0.05246116107931316,0.05438430089942763,0.05365821749795584
2025-10-15 08:39:33.497000+00:00,0.026433244916003535,0.011770114942528736,0.07973121131741821,0.06406366047745359,0.006620689655172414,0.02662422634836428,0.040799292661361626
2025-10-15 08:39:34.702000+00:00,0.005523651452282157,0.005523651452282157,0.010595850622406639,0.010595850622406639,0.04258921161825726,0.02002323651452282,0.006214107883817427
2025-10-15 08:39:35.810000+00:00,0.006007220216606498,0.006007220216606498,0.011523465703971118,0.09591335740072202,0.00675812274368231,0.00675812274368231,0.00675812274368231
2025-10-15 08:39:36.987000+00:00,0.19007646559048427,0.1806627017841971,0.08929141886151232,0.010847918436703484,0.15323024638912489,0.15021920135938827,0.15433135089209857
2025-10-15 08:39:38.107000+00:00,0.004171428571428571,0.02662142857142857,0.011399999999999999,0.011399999999999999,0.03335,0.033357142857142856,0.02672142857142857
2025-10-15 08:39:39.247000+00:00,0.02555087719298246,0.005838596491228071,0.06435087719298246,0.07154385964912281,0.04550877192982457,0.04188070175438597,0.04123508771929825
