timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-17T20:11:10.295000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-17T20:11:11.430000+00:00,0.004595594713656387,0.5178079295154184,0.0,0.0,0.0
2025-10-17T20:11:12.538000+00:00,0.12400722021660648,0.7093718411552347,0.00675812274368231,0.03695306859205776,0.04271480144404332
2025-10-17T20:11:13.695000+00:00,0.0055592048401037165,0.5561279170267934,0.03538115816767502,0.10733275713050994,0.10252722558340535
2025-10-17T20:11:14.823000+00:00,0.005702127659574468,0.724872340425532,0.12907801418439718,0.08862411347517732,0.08750354609929079
2025-10-17T20:11:16.088000+00:00,0.0832,0.47958893280632414,0.053862450592885386,0.005919367588932807,0.005919367588932807
2025-10-17T20:11:17.170000+00:00,0.005944547134935305,0.77852865064695,0.013841035120147874,0.03784103512014787,0.03627356746765249
2025-10-17T20:11:18.423000+00:00,0.11095291300877894,1.0555786113328014,0.03335355147645651,0.005976057462090982,0.005976057462090982
2025-10-17T20:11:19.597000+00:00,0.010957410562180579,1.199045996592845,0.10039522998296423,0.19480068143100512,0.19843952299829642
2025-10-17T20:11:20.783000+00:00,0.062084317032040474,1.0989072512647555,0.10954468802698146,0.012627318718381113,0.012627318718381113
2025-10-17T20:11:21.901000+00:00,0.04392844364937388,1.1101681574239712,0.013395348837209302,0.013395348837209302,0.013395348837209302
2025-10-17T20:11:22.997000+00:00,0.12749635036496348,1.3331897810218978,0.013664233576642334,0.0431970802919708,0.04318248175182482
2025-10-17T20:11:24.172000+00:00,0.010948085106382979,1.1256782978723403,0.05397106382978724,0.012745531914893617,0.012745531914893617
2025-10-17T20:11:25.335000+00:00,0.022122098022355974,1.7314737747205502,0.13071711092003438,0.21214101461736887,0.20517282889079966
2025-10-17T20:11:26.518000+00:00,0.1008960270498732,1.67825528317836,0.07561115807269653,0.01898901098901099,0.03164835164835165
2025-10-17T20:11:27.661000+00:00,0.016881889763779526,1.8541452318460192,0.019653543307086612,0.039307086614173224,0.02620472440944882
2025-10-17T20:11:28.833000+00:00,0.1259863481228669,1.6606075085324232,0.047699658703071676,0.050395904436860074,0.04677133105802048
2025-10-17T20:11:29.974000+00:00,0.01691148115687993,1.8457212971078,0.019687992988606486,0.182022787028922,0.19614373356704642
2025-10-17T20:11:31.174000+00:00,0.06938666666666667,1.7921133333333334,0.2027,0.03607333333333334,0.01872
2025-10-17T20:11:32.428000+00:00,0.057224880382775116,2.3696905901116425,0.017913875598086125,0.017913875598086125,0.034985645933014356
2025-10-17T20:11:33.694000+00:00,0.10754502369668247,2.1177630331753554,0.05074249605055292,0.07222116903633492,0.0568214849921011
2025-10-17T20:11:34.877000+00:00,0.021748098055790362,2.490427726120034,0.025318681318681317,0.14203888419273034,0.18439898562975485
2025-10-17T20:11:36.148000+00:00,0.07394492525570417,2.1076317859952796,0.20652084972462628,0.07276789929189614,0.04086860739575138
2025-10-17T20:11:37.317000+00:00,0.07168520102651839,2.2773926432848586,0.025621899059024806,0.025621899059024806,0.025621899059024806
2025-10-17T20:11:38.491000+00:00,0.021914821124361158,2.83821465076661,0.02551277683134583,0.07859625212947188,0.08078364565587735
2025-10-17T20:11:39.818000+00:00,0.11659984928409947,2.6977844762622456,0.051574981160512436,0.028214016578749057,0.028871137905048985
2025-10-17T20:11:41.066000+00:00,0.07214102564102565,2.9350128205128203,0.2241025641025641,0.18828205128205128,0.18613461538461537
2025-10-17T20:11:42.351000+00:00,0.07521867704280157,2.841898832684825,0.029136186770428014,0.029136186770428014,0.029136186770428014
2025-10-17T20:11:43.628000+00:00,0.025184025058731404,2.575893500391543,0.029318715740015665,0.05863743148003133,0.05863743148003133
2025-10-17T20:11:44.874000+00:00,0.12471910112359551,2.184147672552167,0.058747993579454254,0.08840449438202247,0.19030497592295345
