timestamp,as111brd-br_111_112_1-10.111.0.254:1,as111brd-br_111_112_2-10.111.0.253:2,as111brd-br_111_112_3-10.111.0.252:3,as111brd-br_111_114_1-10.111.0.251:4,as111brd-br_111_114_2-10.111.0.250:5
2025-10-15 09:03:34.677000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 09:03:35.823000+00:00,0.06979406631762654,1.147413612565445,0.08688307155322862,0.0,0.0
2025-10-15 09:03:36.994000+00:00,0.11479419299743808,2.3329803586678053,0.11174039282664389,0.1111255337318531,0.11071562766865926
2025-10-15 09:03:38.201000+00:00,0.006203811101905551,2.1683314001657,0.006203811101905551,0.04992874896437448,0.049816072908036454
2025-10-15 09:03:39.335000+00:00,0.006603174603174603,2.2369947089947093,0.006603174603174603,0.011343915343915345,0.005671957671957673
2025-10-15 09:03:40.489000+00:00,0.08196187175043328,2.258031195840555,0.08040901213171578,0.02493587521663778,0.026627383015597923
2025-10-15 09:03:41.657000+00:00,0.00641095890410959,2.31277397260274,0.00641095890410959,0.005506849315068493,0.011013698630136987
2025-10-15 09:03:42.788000+00:00,0.1107763041556145,2.4598196286472147,0.11173828470380194,0.16501503094606543,0.11492838196286471
2025-10-15 09:03:43.966000+00:00,0.00635653650254669,2.176074702886248,0.00635653650254669,0.005460101867572156,0.05180984719864177
2025-10-15 09:03:45.092000+00:00,0.01330017761989343,2.244909413854352,0.01330017761989343,0.025591474245115455,0.0057122557726465364
2025-10-15 09:03:46.260000+00:00,0.07506164383561645,2.375075342465754,0.07502739726027398,0.005506849315068493,0.02473287671232877
2025-10-15 09:03:47.427000+00:00,0.10779091688089117,2.210810625535561,0.10489802913453299,0.011023136246786632,0.005511568123393316
2025-10-15 09:03:48.582000+00:00,0.006483116883116883,2.4104865800865802,0.006483116883116883,0.15904415584415585,0.16528484848484848
2025-10-15 09:03:49.751000+00:00,0.0064054747647562015,2.222733960650128,0.0064054747647562015,0.005502138579982892,0.005502138579982892
2025-10-15 09:03:50.923000+00:00,0.006389078498293515,2.179576791808874,0.006389078498293515,0.025276450511945395,0.02531740614334471
2025-10-15 09:03:52.060000+00:00,0.08349692172383465,2.4745822339489885,0.08421459982409851,0.005656992084432718,0.005656992084432718
2025-10-15 09:03:53.271000+00:00,0.10401981833195706,2.3022890173410406,0.09925020644095787,0.1585928984310487,0.005311312964492155
2025-10-15 09:03:54.453000+00:00,0.00633502538071066,2.175093062605753,0.00633502538071066,0.005441624365482234,0.15459898477157363
2025-10-15 09:03:55.592000+00:00,0.006574187884108867,2.258423178226514,0.006574187884108867,0.02526426690079017,0.031016681299385427
2025-10-15 09:03:56.748000+00:00,0.05513494809688582,2.2424775086505195,0.07391003460207614,0.00556401384083045,0.00556401384083045
2025-10-15 09:03:57.919000+00:00,0.12488471391972672,1.9150128095644747,0.10797608881298035,0.005492741246797608,0.005492741246797608
2025-10-15 09:03:59.072000+00:00,0.012988725065047701,2.133196877710321,0.012988725065047701,0.16067996530789244,0.1610477016478751
2025-10-15 09:04:00.226000+00:00,0.006488734835355286,1.926045060658579,0.006488734835355286,0.0055736568457539,0.0055736568457539
2025-10-15 09:04:01.382000+00:00,0.006477508650519032,1.9059792387543253,0.006477508650519032,0.031245674740484432,0.024899653979238757
2025-10-15 09:04:02.573000+00:00,0.07348446683459278,2.0339143576826193,0.07464651553316541,0.005400503778337531,0.010801007556675062
2025-10-15 09:04:03.763000+00:00,0.10281008403361346,1.8761210084033615,0.10510924369747901,0.10836302521008405,0.005405042016806723
2025-10-15 09:04:04.919000+00:00,0.006477508650519032,2.046062283737024,0.006477508650519032,0.05271972318339101,0.15994463667820072
2025-10-15 09:04:06.032000+00:00,0.006727762803234501,1.953394429469901,0.013455525606469001,0.02461096136567835,0.005778975741239892
2025-10-15 09:04:07.153000+00:00,0.01335950044603033,1.910936663693131,0.041962533452274756,0.00703657448706512,0.03024442462087422
2025-10-15 09:04:08.286000+00:00,0.07277669902912622,1.8932815533980583,0.03670255957634599,0.005676963812886143,0.005676963812886143
2025-10-15 09:04:09.400000+00:00,0.11165529622980251,1.809019748653501,0.11145421903052063,0.12421543985637341,0.11934649910233393
2025-10-15 09:04:10.558000+00:00,0.006466321243523317,1.9882141623488774,0.006466321243523317,0.05335405872193437,0.05488082901554405
2025-10-15 09:04:11.674000+00:00,0.006709677419354838,1.9962293906810034,0.006709677419354838,0.02583512544802867,0.011526881720430107
2025-10-15 09:04:12.801000+00:00,0.05196095829636202,1.9404436557231588,0.0782111801242236,0.005707187222715173,0.02569653948535936
2025-10-15 09:04:13.952000+00:00,0.0398123370981755,1.9016785403996523,0.0065056472632493475,0.005588184187662901,0.005588184187662901
2025-10-15 09:04:15.082000+00:00,0.11796106194690267,1.860969911504425,0.1151716814159292,0.16599646017699116,0.1616141592920354
2025-10-15 09:04:16.271000+00:00,0.006297729184188394,1.8769587888982338,0.006297729184188394,0.005409587888982338,0.005409587888982338
2025-10-15 09:04:17.429000+00:00,0.006466321243523317,1.9413056994818654,0.006466321243523317,0.03037651122625216,0.025561312607944735
2025-10-15 09:04:18.522000+00:00,0.07844098810612993,2.0034473924977125,0.08089295516925891,0.005884720951509607,0.005884720951509607
2025-10-15 09:04:19.727000+00:00,0.006214107883817427,1.9768232365145226,0.0896863070539419,0.005337759336099585,0.01067551867219917
2025-10-15 09:04:20.898000+00:00,0.1045602049530316,1.7836037574722459,0.02083005977796755,0.15977455166524338,0.15288812980358665
2025-10-15 09:04:22.036000+00:00,0.0065799648506151154,0.7327521968365553,0.0065799648506151154,0.02998945518453427,0.026059753954305803
2025-10-15 09:04:23.125000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15 09:04:24.205000+00:00,0.0732074074074074,0.07397037037037037,0.07713333333333333,0.0,0.0
2025-10-15 09:04:25.309000+00:00,0.10565217391304348,0.10667391304347826,0.10744927536231884,0.11134057971014491,0.0
2025-10-15 09:04:26.406000+00:00,0.0,0.0,0.0,0.04983044667274385,0.16180856882406564
2025-10-15 09:04:27.476000+00:00,0.0,0.0,0.0,0.021861682242990652,0.021697196261682244
2025-10-15 09:04:28.551000+00:00,0.021573953488372096,0.021611162790697677,0.020740465116279073,0.0,0.0
