timestamp,as114brd-br_111_114_1-10.114.0.251:4,as114brd-br_111_114_2-10.114.0.250:5,as114brd-br_112_114_1-10.114.0.249:6,as114brd-br_112_114_2-10.114.0.248:7,as114brd-br_113_114_1-10.114.0.254:1,as114brd-br_113_114_2-10.114.0.253:2,as114brd-br_113_114_3-10.114.0.252:3
2025-10-15 09:03:34.677000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 09:03:35.823000+00:00,0.0,0.0,0.08376265270506109,0.08080279232111694,0.0735846422338569,0.07503664921465969,0.0727888307155323
2025-10-15 09:03:36.994000+00:00,0.11038087105038429,0.15657045260461144,0.04263706233988045,0.053274124679760886,0.032785653287788215,0.032792485055508115,0.03739709649871904
2025-10-15 09:03:38.201000+00:00,0.050651201325600664,0.010657829328914663,0.010445733222866611,0.010445733222866611,0.058034797017398505,0.05873073736536868,0.05413090306545153
2025-10-15 09:03:39.335000+00:00,0.005671957671957673,0.005671957671957673,0.022236331569664904,0.030892416225749564,0.006828924162257497,0.006828924162257497,0.006828924162257497
2025-10-15 09:03:40.489000+00:00,0.02493587521663778,0.026627383015597923,0.1064679376083189,0.09326169844020799,0.0984887348353553,0.09851646447140382,0.09914731369150781
2025-10-15 09:03:41.657000+00:00,0.011013698630136987,0.005506849315068493,0.010794520547945207,0.010794520547945207,0.0066301369863013705,0.0066301369863013705,0.013260273972602741
2025-10-15 09:03:42.788000+00:00,0.16116710875331564,0.16320424403183023,0.040162687886825824,0.038606542882404955,0.04327497789566755,0.04626702033598585,0.0598762157382847
2025-10-15 09:03:43.966000+00:00,0.009154499151103565,0.005460101867572156,0.01070288624787776,0.02140577249575552,0.055558573853989816,0.06114770797962649,0.03610186757215619
2025-10-15 09:03:45.092000+00:00,0.0057122557726465364,0.031367673179396094,0.031062166962699825,0.032035523978685615,0.006877442273534636,0.006877442273534636,0.006877442273534636
2025-10-15 09:03:46.260000+00:00,0.02467123287671233,0.005506849315068493,0.10004794520547945,0.09770547945205481,0.09786986301369863,0.098013698630137,0.09858219178082193
2025-10-15 09:03:47.427000+00:00,0.005511568123393316,0.10742759211653813,0.010803770351328193,0.010803770351328193,0.03509168808911739,0.04194687232219366,0.036853470437018
2025-10-15 09:03:48.582000+00:00,0.164612987012987,0.056741125541125544,0.039231168831168825,0.038621645021645015,0.03858008658008658,0.05313939393939394,0.06229610389610389
2025-10-15 09:03:49.751000+00:00,0.005502138579982892,0.005502138579982892,0.010785286569717707,0.03362189905902481,0.03186313088109495,0.014966638152266894,0.006624465355004276
2025-10-15 09:03:50.923000+00:00,0.025276450511945395,0.02531740614334471,0.029911262798634812,0.021515358361774747,0.09522184300341296,0.09688054607508532,0.0970716723549488
2025-10-15 09:03:52.060000+00:00,0.005656992084432718,0.011313984168865436,0.09008267370272648,0.09251715039577836,0.006810905892700088,0.006810905892700088,0.006810905892700088
2025-10-15 09:03:53.271000+00:00,0.1269628406275805,0.15089677952105698,0.06483897605284888,0.03755573905862923,0.03480099091659785,0.03616184971098266,0.03311643270024773
2025-10-15 09:03:54.453000+00:00,0.032406091370558374,0.005441624365482234,0.010666666666666668,0.010666666666666668,0.05101861252115059,0.051993231810490696,0.04816920473773266
2025-10-15 09:03:55.592000+00:00,0.030911325724319576,0.025369622475856012,0.030637401229148375,0.03249165935030729,0.027315188762071993,0.02739244951712028,0.03780158033362598
2025-10-15 09:03:56.748000+00:00,0.00556401384083045,0.00556401384083045,0.010906574394463669,0.08859515570934257,0.08377162629757787,0.08549480968858131,0.08030449826989619
2025-10-15 09:03:57.919000+00:00,0.005492741246797608,0.10714261315115285,0.08962596071733561,0.0173800170794193,0.035948761742100765,0.035183603757472245,0.03739709649871904
2025-10-15 09:03:59.072000+00:00,0.16067996530789244,0.05781092801387684,0.03856374674761492,0.04115871639202081,0.028482220294882916,0.052308759757155245,0.05672159583694709
2025-10-15 09:04:00.226000+00:00,0.0055736568457539,0.0111473136915078,0.017636048526863086,0.03648526863084922,0.0349948006932409,0.01333102253032929,0.006710571923743501
2025-10-15 09:04:01.382000+00:00,0.02568166089965398,0.024899653979238757,0.03199307958477509,0.010906574394463669,0.10270588235294119,0.10426297577854672,0.09803460207612458
2025-10-15 09:04:02.573000+00:00,0.010801007556675062,0.005400503778337531,0.0900688497061293,0.08805373635600336,0.006502099076406381,0.006502099076406381,0.011338371116708648
2025-10-15 09:04:03.763000+00:00,0.09466890756302522,0.10870588235294118,0.010594957983193277,0.03747226890756303,0.03854789915966387,0.03924033613445378,0.035314285714285715
2025-10-15 09:04:04.919000+00:00,0.0668166089965398,0.05360553633217994,0.04015916955017301,0.01932179930795848,0.05591003460207613,0.055716262975778544,0.057425605536332185
2025-10-15 09:04:06.032000+00:00,0.005778975741239892,0.030461814914645103,0.03148247978436658,0.03147529200359389,0.0662785265049416,0.06854986522911051,0.08193351302785265
2025-10-15 09:04:07.153000+00:00,0.025734165923282783,0.011475468331846565,0.011247100802854595,0.09159678858162355,0.0464014272970562,0.04245495093666369,0.027675289919714543
