timestamp,as114brd-br_111_114_1-10.114.0.251:4,as114brd-br_111_114_2-10.114.0.250:5,as114brd-br_112_114_1-10.114.0.249:6,as114brd-br_112_114_2-10.114.0.248:7,as114brd-br_113_114_1-10.114.0.254:1,as114brd-br_113_114_2-10.114.0.253:2,as114brd-br_113_114_3-10.114.0.252:3
2025-10-15 08:58:24.611000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:58:25.778000+00:00,0.21379263067694942,0.1738269065981148,0.10896315338474721,0.04078834618680377,0.14766752356469579,0.14600856898029135,0.15967095115681235
2025-10-15 08:58:26.957000+00:00,0.005645462256149278,0.005645462256149278,0.010829516539440203,0.010829516539440203,0.039660729431721796,0.04401696352841391,0.027725190839694658
2025-10-15 08:58:28.062000+00:00,0.006023529411764706,0.012047058823529412,0.01155475113122172,0.01155475113122172,0.006776470588235294,0.006776470588235294,0.006776470588235294
2025-10-15 08:58:29.175000+00:00,0.005980233602875112,0.005980233602875112,0.04303324348607367,0.031547169811320754,0.006727762803234501,0.006727762803234501,0.006727762803234501
2025-10-15 08:58:30.327000+00:00,0.13611111111111113,0.20305555555555557,0.11818750000000001,0.1188888888888889,0.025916666666666668,0.026006944444444444,0.15556944444444445
2025-10-15 08:58:31.573000+00:00,0.0726677367576244,0.005341894060995184,0.010247191011235954,0.010247191011235954,0.1758972712680578,0.17297592295345104,0.07586516853932583
2025-10-15 08:58:32.692000+00:00,0.00594816800714924,0.00594816800714924,0.011410187667560322,0.011410187667560322,0.013383378016085792,0.013383378016085792,0.006691689008042896
2025-10-15 08:58:33.798000+00:00,0.006018083182640145,0.006018083182640145,0.011544303797468354,0.011544303797468354,0.006770343580470162,0.006770343580470162,0.006770343580470162
2025-10-15 08:58:34.924000+00:00,0.02974067495559503,0.025811722912966257,0.03130373001776199,0.047914742451154534,0.006650088809946715,0.006650088809946715,0.006650088809946715
2025-10-15 08:58:36.071000+00:00,0.17588142981691368,0.18589712292938101,0.13019703574542282,0.11943504795117699,0.14797558849171752,0.16627027027027028,0.17427027027027026
2025-10-15 08:58:37.361000+00:00,0.0099968992248062,0.00515968992248062,0.009897674418604651,0.009897674418604651,0.06044651162790698,0.0462015503875969,0.03707286821705426
2025-10-15 08:58:38.485000+00:00,0.01184341637010676,0.00592170818505338,0.011359430604982205,0.011359430604982205,0.006661921708185053,0.006661921708185053,0.013323843416370105
2025-10-15 08:58:39.625000+00:00,0.005838596491228071,0.005838596491228071,0.0324561403508772,0.030856140350877196,0.006568421052631579,0.013136842105263159,0.006568421052631579
2025-10-15 08:58:40.756000+00:00,0.14274801061007958,0.18501149425287355,0.09161450044208665,0.130921308576481,0.03473032714412024,0.027105216622458003,0.04724314765694076
2025-10-15 08:58:42.020000+00:00,0.05675949367088608,0.020753164556962026,0.03537341772151899,0.010101265822784809,0.14761392405063292,0.15614556962025317,0.1470506329113924
2025-10-15 08:58:43.156000+00:00,0.0058591549295774654,0.011718309859154931,0.022478873239436623,0.011239436619718312,0.023000000000000003,0.013345070422535212,0.006591549295774648
2025-10-15 08:58:44.284000+00:00,0.0059007092198581565,0.0059007092198581565,0.011319148936170214,0.011319148936170214,0.006638297872340426,0.006638297872340426,0.006638297872340426
2025-10-15 08:58:45.421000+00:00,0.03136675461741425,0.02555496921723835,0.030958663148636763,0.03481442392260334,0.006585751978891821,0.006585751978891821,0.006585751978891821
2025-10-15 08:58:46.608000+00:00,0.14081887110362257,0.17444987363100253,0.11152822240943555,0.11329401853411962,0.1480977253580455,0.17669418702611625,0.17983487784330243
2025-10-15 08:58:47.823000+00:00,0.03878189300411523,0.0054781893004115225,0.01050864197530864,0.0185679012345679,0.07005761316872428,0.03866995884773662,0.04345020576131687
2025-10-15 08:58:48.931000+00:00,0.006007220216606498,0.006007220216606498,0.011523465703971118,0.011523465703971118,0.00675812274368231,0.00675812274368231,0.00675812274368231
2025-10-15 08:58:50.056000+00:00,0.005916444444444445,0.006712888888888889,0.011349333333333335,0.031288888888888894,0.006656,0.006656,0.006656
2025-10-15 08:58:51.177000+00:00,0.025876895628902767,0.1698412132024978,0.1248742194469224,0.12293309545049064,0.02736128456735058,0.025969669937555756,0.02673327386262266
2025-10-15 08:58:52.353000+00:00,0.18041496598639456,0.04000680272108844,0.03646938775510204,0.010857142857142857,0.14657823129251701,0.1450952380952381,0.17773469387755103
2025-10-15 08:58:53.507000+00:00,0.011535528596187176,0.005767764298093588,0.013642980935875217,0.011064124783362219,0.04046447140381283,0.03882149046793761,0.011313691507798962
2025-10-15 08:58:54.630000+00:00,0.005926981300089047,0.005926981300089047,0.011369545859305432,0.011369545859305432,0.006667853962600178,0.0116260017809439,0.006667853962600178
2025-10-15 08:58:55.762000+00:00,0.0058798586572438175,0.0058798586572438175,0.03112367491166078,0.10701766784452298,0.011533568904593642,0.006614840989399294,0.006614840989399294
2025-10-15 08:58:56.921000+00:00,0.16106988783433995,0.16502502157031923,0.11943399482312338,0.04782053494391717,0.17332182916307162,0.17121656600517687,0.17378429680759275
2025-10-15 08:58:58.079000+00:00,0.041533678756476684,0.047468048359240074,0.011025906735751295,0.011025906735751295,0.04281174438687392,0.041347150259067364,0.04033160621761658
2025-10-15 08:58:59.219000+00:00,0.005838596491228071,0.005838596491228071,0.019789473684210527,0.013810526315789474,0.006568421052631579,0.006568421052631579,0.006568421052631579
2025-10-15 08:59:00.351000+00:00,0.0058798586572438175,0.0058798586572438175,0.0112791519434629,0.0112791519434629,0.006614840989399294,0.006614840989399294,0.006614840989399294
2025-10-15 08:59:01.466000+00:00,0.03281793721973094,0.16835874439461884,0.1063103139013453,0.14382780269058296,0.006715695067264575,0.006715695067264575,0.011709417040358746
2025-10-15 08:59:02.739000+00:00,0.13197172034564023,0.005228593872741556,0.04558680282796544,0.01772191673212883,0.16099921445404558,0.16169049489395132,0.16089238020424196
2025-10-15 08:59:03.953000+00:00,0.03962438220757825,0.04062602965403625,0.010517298187808896,0.010517298187808896,0.04008566721581549,0.04011861614497529,0.038497528830313016
2025-10-15 08:59:05.040000+00:00,0.00612327506899724,0.00612327506899724,0.011746090156393744,0.011746090156393744,0.006888684452621896,0.006888684452621896,0.006888684452621896
2025-10-15 08:59:06.148000+00:00,0.006007220216606498,0.012014440433212996,0.02036101083032491,0.1211768953068592,0.00675812274368231,0.00675812274368231,0.00675812274368231
2025-10-15 08:59:07.341000+00:00,0.16120033528918692,0.16405699916177702,0.10479128248113997,0.03742497904442582,0.15358256496227995,0.15436043587594298,0.17101760268231347
2025-10-15 08:59:08.500000+00:00,0.045480586712683346,0.03899223468507334,0.0386609145815358,0.01101639344262295,0.0257946505608283,0.026719585849870577,0.0112648835202761
2025-10-15 08:59:09.662000+00:00,0.0057280550774526685,0.0057280550774526685,0.013549053356282273,0.010987951807228915,0.045996557659208265,0.04503958691910499,0.03951118760757315
2025-10-15 08:59:10.782000+00:00,0.005942857142857142,0.005942857142857142,0.011399999999999999,0.011399999999999999,0.006685714285714285,0.006685714285714285,0.0084
2025-10-15 08:59:11.888000+00:00,0.006018083182640145,0.14628571428571427,0.03641952983725135,0.11775768535262206,0.006770343580470162,0.006770343580470162,0.006770343580470162
2025-10-15 08:59:13.035000+00:00,0.1581795989537925,0.02719442022667829,0.11111421098517872,0.025401918047079336,0.16816739319965127,0.17053182214472537,0.1737890148212729
2025-10-15 08:59:14.120000+00:00,0.03962396313364055,0.03303225806451613,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:59:15.205000+00:00,0.0,0.0,0.0,0.0,0.03720552995391705,0.03696221198156682,0.036291244239631336
2025-10-15 08:59:16.271000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15 08:59:17.316000+00:00,0.025661244019138756,0.022216267942583735,0.0,0.10906794258373206,0.0,0.0,0.0
2025-10-15 08:59:18.460000+00:00,0.13417482517482518,0.17754545454545456,0.13065734265734266,0.028860139860139862,0.16695104895104895,0.16846153846153847,0.17169230769230773
