timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-15T19:28:32.919000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15T19:28:34.016000+00:00,0.0,0.315901549680948,0.051216043755697355,0.03127073837739289,0.029491340018231543
2025-10-15T19:28:35.138000+00:00,0.20231729055258466,0.5114509803921569,0.13150089126559714,0.17766844919786096,0.17876648841354723
2025-10-15T19:28:36.327000+00:00,0.0,0.3326358284272498,0.0,0.0,0.0
2025-10-15T19:28:37.451000+00:00,0.0,0.3383487544483985,0.0015373665480427044,0.0,0.0
2025-10-15T19:28:38.569000+00:00,0.004808586762075133,0.34816457960644004,0.033774597495527726,0.03147048300536672,0.03153488372093023
2025-10-15T19:28:39.713000+00:00,0.20614685314685316,0.7741398601398601,0.17544055944055945,0.1767972027972028,0.17506293706293707
2025-10-15T19:28:40.950000+00:00,0.0021729991915925627,0.6054648342764752,0.001396928051738076,0.003479385610347615,0.0050573969280517375
2025-10-15T19:28:42.090000+00:00,0.0023578947368421053,0.7058315789473685,0.0015157894736842106,0.0015157894736842106,0.0015157894736842106
2025-10-15T19:28:43.279000+00:00,0.0022607232968881413,0.6631118587047939,0.033211101766190076,0.0014533221194280906,0.0014533221194280906
2025-10-15T19:28:44.422000+00:00,0.06987926509186351,0.809511811023622,0.17739982502187226,0.07546456692913385,0.051814523184601925
2025-10-15T19:28:45.686000+00:00,0.13483544303797468,0.9124683544303797,0.0027341772151898737,0.1213860759493671,0.14160759493670885
2025-10-15T19:28:46.859000+00:00,0.00458312020460358,0.993227621483376,0.002946291560102302,0.002946291560102302,0.004419437340153452
2025-10-15T19:28:48.023000+00:00,0.004618556701030928,1.0401580756013746,0.002969072164948454,0.002969072164948454,0.002969072164948454
2025-10-15T19:28:49.234000+00:00,0.004439306358381503,1.0058265895953757,0.03546160198183319,0.03174236168455821,0.030467382328654005
2025-10-15T19:28:50.464000+00:00,0.1981658536585366,1.3715577235772358,0.1724357723577236,0.1696910569105691,0.16601626016260163
2025-10-15T19:28:51.827000+00:00,0.005916360968451944,1.0723110785033017,0.0038033749082905357,0.005071166544387381,0.007606749816581071
2025-10-15T19:28:53.015000+00:00,0.006787878787878788,1.3694141414141414,0.004363636363636364,0.004363636363636364,0.004363636363636364
2025-10-15T19:28:54.293000+00:00,0.006309859154929577,1.3135649452269171,0.036287949921752743,0.004056338028169014,0.004056338028169014
2025-10-15T19:28:55.489000+00:00,0.18381270903010036,1.726809364548495,0.19671571906354518,0.20495652173913043,0.19309698996655517
2025-10-15T19:28:56.805000+00:00,0.02962917933130699,1.3057021276595744,0.005252279635258358,0.010504559270516717,0.01711854103343465
2025-10-15T19:28:58.074000+00:00,0.008472813238770686,1.6104460204885738,0.010893617021276598,0.005446808510638299,0.005446808510638299
2025-10-15T19:28:59.407000+00:00,0.014115528882220554,1.7374283570892726,0.030277569392348085,0.0051852963240810205,0.0051852963240810205
2025-10-15T19:29:00.716000+00:00,0.05469213139801376,1.999590527119939,0.16225515660809778,0.18703743315508023,0.1870007639419404
2025-10-15T19:29:02.165000+00:00,0.12226915113871635,1.6612670807453416,0.011925465838509317,0.005962732919254659,0.008496894409937887
2025-10-15T19:29:03.578000+00:00,0.01902335456475584,1.7477480537862704,0.006114649681528662,0.006114649681528662,0.006114649681528662
2025-10-15T19:29:04.876000+00:00,0.010354391371340524,2.1118459167950694,0.08396302003081664,0.013312788906009244,0.013312788906009244
2025-10-15T19:29:06.410000+00:00,0.16221121251629728,2.6041773142112126,0.09925945241199478,0.15747588005215124,0.15828422425032593
2025-10-15T19:29:08.103000+00:00,0.009526284701712935,1.9331175428233904,0.012248080330773773,0.01122740696987596,0.01122740696987596
2025-10-15T19:29:09.729000+00:00,0.019837638376383766,1.9794145141451418,0.006750307503075032,0.012752767527675278,0.011690036900369004
2025-10-15T19:29:11.296000+00:00,0.14964645820038291,3.0310146777281433,0.1542769623484365,0.06716528398213147,0.07189789406509253
2025-10-15T19:29:13.096000+00:00,0.033168888888888894,2.246528888888889,0.01248,0.08439111111111111,0.08368444444444444
2025-10-15T19:29:14.776000+00:00,0.0176,2.34532380952381,0.03982857142857143,0.0144,0.0144
2025-10-15T19:29:16.632000+00:00,0.1448706896551724,3.4640344827586205,0.1165603448275862,0.13698275862068965,0.14691379310344826
2025-10-15T19:29:18.806000+00:00,0.017310027598896046,1.7448574057037718,0.007948482060717571,0.0111278748850046,0.0111278748850046
2025-10-15T19:29:20.486000+00:00,0.06877619047619048,2.249490476190476,0.14290952380952382,0.008228571428571429,0.008228571428571429
2025-10-15T19:29:22.567000+00:00,0.09195194617972129,1.6281672272945698,0.019090821720326768,0.12393272465160982,0.1221681883709755
2025-10-15T19:29:24.457000+00:00,0.02275555555555556,1.7096846560846561,0.01462857142857143,0.4196867724867725,0.01462857142857143
2025-10-15T19:29:25.933000+00:00,0.06325745257452575,2.3561246612466125,1.0367154471544715,0.39495934959349593,0.019902439024390244
2025-10-15T19:29:27.916000+00:00,0.5374160363086232,1.5500272314674735,0.31034594049420067,0.474315683308119,0.7418456883509833
2025-10-15T19:29:29.641000+00:00,0.39213449275362317,1.9218968115942028,0.392055652173913,0.3710191304347826,0.3557472463768116
2025-10-15T19:29:31.543000+00:00,0.3790325972660358,1.7267760252365931,0.4303554153522608,1.2740357518401684,0.3068895899053628
2025-10-15T19:29:33.348000+00:00,0.5003168975069252,1.9130193905817174,0.3626858725761773,0.8429074792243767,1.1743069252077563
2025-10-15T19:29:35.104000+00:00,0.4112938496583144,1.8604328018223233,0.3728063781321184,0.7281594533029613,0.7259179954441913
2025-10-15T19:29:36.938000+00:00,0.4013173391494002,1.8591275899672846,0.4860021810250818,0.7715419847328244,0.7610905125408942
2025-10-15T19:29:38.802000+00:00,0.4743390557939914,1.7333991416309014,0.36080257510729613,0.7451158798283262,0.7466909871244635
2025-10-15T19:29:40.682000+00:00,0.45372340425531915,1.6568212765957449,0.3169829787234043,0.8002468085106383,0.6752553191489362
2025-10-15T19:29:42.487000+00:00,0.5048421052631579,2.0473573407202217,0.5317495844875346,2.590639335180055,0.8675368421052632
2025-10-15T19:29:44.522000+00:00,0.5088235872235872,1.9273199017199014,0.3765425061425061,0.8988186732186733,0.6133700245700245
2025-10-15T19:29:46.574000+00:00,0.370261208576998,1.4813216374269005,0.2948927875243665,1.0142768031189082,0.6735204678362573
