timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-15T19:28:32.919000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15T19:28:34.016000+00:00,0.0,0.315901549680948,0.051216043755697355,0.03127073837739289,0.029491340018231543
2025-10-15T19:28:35.138000+00:00,0.20804991087344027,0.5171836007130125,0.14484848484848484,0.1843422459893048,0.18544028520499106
2025-10-15T19:28:36.327000+00:00,0.005409587888982338,0.34345500420521446,0.006297729184188394,0.006297729184188394,0.006297729184188394
2025-10-15T19:28:37.451000+00:00,0.011444839857651245,0.3440711743772242,0.008199288256227757,0.006661921708185053,0.006661921708185053
2025-10-15T19:28:38.569000+00:00,0.010561717352415026,0.3539177101967799,0.04047227191413238,0.03816815742397137,0.038232558139534877
2025-10-15T19:28:39.713000+00:00,0.2117692307692308,0.7797622377622377,0.181986013986014,0.18988811188811192,0.18815384615384614
2025-10-15T19:28:40.950000+00:00,0.012572352465642684,0.6158641875505254,0.013503637833468066,0.015586095392077606,0.01716410670978173
2025-10-15T19:28:42.090000+00:00,0.013642105263157895,0.7171157894736843,0.01465263157894737,0.01465263157894737,0.01465263157894737
2025-10-15T19:28:43.279000+00:00,0.013079899074852817,0.6847502102607232,0.058402018502943645,0.014048780487804877,0.014048780487804877
2025-10-15T19:28:44.422000+00:00,0.09238845144356954,0.8207664041994751,0.19050218722659668,0.08856692913385827,0.06491688538932634
2025-10-15T19:28:45.686000+00:00,0.1450126582278481,0.9226455696202531,0.014582278481012657,0.14508227848101266,0.16530379746835444
2025-10-15T19:28:46.859000+00:00,0.02103324808184143,1.0096777493606137,0.02209718670076726,0.02209718670076726,0.023570332480818416
2025-10-15T19:28:48.023000+00:00,0.021195876288659793,1.0567353951890035,0.022268041237113404,0.022268041237113404,0.022268041237113404
2025-10-15T19:28:49.234000+00:00,0.020373245251857967,1.0323831544178363,0.07256151940545003,0.050292320396366635,0.049017341040462424
2025-10-15T19:28:50.464000+00:00,0.22954146341463413,1.3924747967479676,0.1906991869918699,0.200130081300813,0.18427967479674798
2025-10-15T19:28:51.827000+00:00,0.02007336757153338,1.086468085106383,0.020284666177549524,0.02704622157006603,0.04056933235509905
2025-10-15T19:28:53.015000+00:00,0.028444444444444446,1.3910707070707071,0.029575757575757575,0.029575757575757575,0.029575757575757575
2025-10-15T19:28:54.293000+00:00,0.02644131455399061,1.3437621283255086,0.08316118935837245,0.027492957746478874,0.027492957746478874
2025-10-15T19:28:55.489000+00:00,0.2268361204013378,1.7590769230769232,0.22175919732441474,0.23,0.2199598662207358
2025-10-15T19:28:56.805000+00:00,0.04917933130699088,1.3252522796352582,0.028012158054711245,0.05602431610942249,0.06098480243161094
2025-10-15T19:28:58.074000+00:00,0.028747044917257686,1.6307202521670607,0.06104964539007093,0.029049645390070922,0.029049645390070922
2025-10-15T19:28:59.407000+00:00,0.047891972993248315,1.7856804201050263,0.06117329332333084,0.03327231807951988,0.03327231807951988
2025-10-15T19:29:00.716000+00:00,0.09400152788388083,2.0241588999236058,0.19085714285714286,0.24424140565317037,0.24700993124522536
2025-10-15T19:29:02.165000+00:00,0.14446376811594203,1.7030062111801243,0.06360248447204968,0.03180124223602484,0.03180124223602484
2025-10-15T19:29:03.578000+00:00,0.06454352441613588,1.7732257607926398,0.03261146496815286,0.03261146496815286,0.03261146496815286
2025-10-15T19:29:04.876000+00:00,0.04008628659476117,2.14157781201849,0.11857627118644068,0.07677041602465332,0.07677041602465332
2025-10-15T19:29:06.410000+00:00,0.21252672750977833,2.6544928292046936,0.15783572359843545,0.18676401564537157,0.18757235984354628
2025-10-15T19:29:08.103000+00:00,0.03232132309509746,1.9787076196101594,0.06532309509746013,0.06430242173656231,0.06430242173656231
2025-10-15T19:29:09.729000+00:00,0.06730627306273063,2.003148831488315,0.040678966789667904,0.06801476014760148,0.06518081180811809
2025-10-15T19:29:11.296000+00:00,0.20711167836630504,3.0884798978940653,0.2146419910657307,0.10061518825781748,0.10718570516911297
2025-10-15T19:29:13.096000+00:00,0.0653288888888889,2.2965555555555555,0.07072,0.1426311111111111,0.14192444444444444
2025-10-15T19:29:14.776000+00:00,0.06354285714285715,2.378638095238095,0.10222857142857143,0.0768,0.0768
2025-10-15T19:29:16.632000+00:00,0.19685344827586207,3.5378448275862064,0.18111206896551724,0.1975,0.2074310344827586
2025-10-15T19:29:18.806000+00:00,0.06464765409383624,1.768526218951242,0.04062557497700092,0.06623735050597976,0.06623735050597976
2025-10-15T19:29:20.486000+00:00,0.12591904761904762,2.309204761904762,0.2307952380952381,0.04388571428571429,0.04388571428571429
2025-10-15T19:29:22.567000+00:00,0.14177414704469007,1.677297453147525,0.053228255646323885,0.18127438731379147,0.17235944257568478
2025-10-15T19:29:24.457000+00:00,0.07740952380952382,1.75808253968254,0.08543492063492064,0.4816042328042328,0.08492698412698413
2025-10-15T19:29:25.933000+00:00,0.10358265582655828,2.430932249322493,1.1280325203252033,0.48627642276422767,0.11121951219512195
2025-10-15T19:29:27.916000+00:00,0.5934079677256681,1.5935975794251134,0.378315683308119,0.5422854261220373,0.8098154311649016
2025-10-15T19:29:29.641000+00:00,0.4693472463768116,1.990126376811594,0.4724173913043478,0.453495652173913,0.431768115942029
2025-10-15T19:29:31.543000+00:00,0.4452029442691904,1.793955835962145,0.4886014721345952,1.3322818086225028,0.363621451104101
2025-10-15T19:29:33.348000+00:00,0.5637052631578947,1.9793329639889197,0.4445916897506925,0.9197074792243767,1.2583401662049862
2025-10-15T19:29:35.104000+00:00,0.4834123006833713,1.936760820045558,0.45535763097949883,0.8123507972665148,0.8101093394077448
2025-10-15T19:29:36.938000+00:00,0.45753544165757903,1.9239302071973825,0.5603838604143948,0.8511057797164666,0.839607415485278
2025-10-15T19:29:38.802000+00:00,0.5423733905579399,1.7881974248927037,0.4375922746781115,0.8182489270386265,0.8199270386266093
2025-10-15T19:29:40.682000+00:00,0.5216893617021277,1.7213659574468088,0.3759106382978724,0.8764340425531916,0.7421914893617021
2025-10-15T19:29:42.487000+00:00,0.5776531855955679,2.118626038781163,0.6182293628808864,2.667643213296399,0.9523767313019391
2025-10-15T19:29:44.522000+00:00,0.5720373464373464,1.9950624078624075,0.4607017199017199,0.9617100737100736,0.6700737100737101
2025-10-15T19:29:46.574000+00:00,0.4269083820662768,1.5390994152046784,0.3488810916179337,1.077559454191033,0.7469707602339181
