timestamp,as113brd-br_112_113_1-10.113.0.254:1,as113brd-br_112_113_2-10.113.0.253:2,as113brd-br_113_114_1-10.113.0.252:3,as113brd-br_113_114_2-10.113.0.251:4,as113brd-br_113_114_3-10.113.0.250:5
2025-10-15T19:28:32.919000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-15T19:28:34.016000+00:00,0.0,0.14187784867821332,0.0996608933454877,0.021214220601640837,0.020382862351868734
2025-10-15T19:28:35.138000+00:00,0.18831372549019607,0.12687344028520497,0.0741675579322638,0.15982887700534756,0.16141889483065952
2025-10-15T19:28:36.327000+00:00,0.005597981497056349,0.043740958788898235,0.006513036164844407,0.006513036164844407,0.006513036164844407
2025-10-15T19:28:37.451000+00:00,0.01184341637010676,0.042669039145907466,0.008483985765124555,0.006889679715302491,0.006889679715302491
2025-10-15T19:28:38.569000+00:00,0.010590339892665473,0.04374239713774597,0.033202146690518776,0.02856529516994633,0.028615384615384612
2025-10-15T19:28:39.713000+00:00,0.1953776223776224,0.2616993006993007,0.16081818181818183,0.16993706293706295,0.16874125874125875
2025-10-15T19:28:40.950000+00:00,0.012856911883589327,0.07522069523039611,0.013969280517380759,0.013969280517380759,0.015728375101050927
2025-10-15T19:28:42.090000+00:00,0.013950877192982459,0.08517894736842105,0.015157894736842106,0.015157894736842106,0.015157894736842106
2025-10-15T19:28:43.279000+00:00,0.013375946173254835,0.09360470984020185,0.05038183347350715,0.014533221194280908,0.014533221194280908
2025-10-15T19:28:44.422000+00:00,0.14043744531933508,0.20060192475940508,0.16893088363954506,0.12457042869641294,0.0650498687664042
2025-10-15T19:28:45.686000+00:00,0.07882278481012658,0.1798607594936709,0.01508860759493671,0.08556329113924051,0.14028481012658228
2025-10-15T19:28:46.859000+00:00,0.021442455242966754,0.12105711849957375,0.022861040068201194,0.022861040068201194,0.024388746803069055
2025-10-15T19:28:48.023000+00:00,0.021608247422680416,0.1247766323024055,0.023037800687285222,0.023037800687285222,0.023037800687285222
2025-10-15T19:28:49.234000+00:00,0.020769611890999174,0.13818662262592898,0.06490503715937242,0.04354087530966143,0.0406804293971924
2025-10-15T19:28:50.464000+00:00,0.20909268292682925,0.30230243902439025,0.16698536585365853,0.18055934959349595,0.16526829268292684
2025-10-15T19:28:51.827000+00:00,0.02035509904622157,0.14454585473220835,0.020988994864269993,0.027985326485693324,0.041977989728539986
2025-10-15T19:28:53.015000+00:00,0.028956228956228958,0.16377104377104376,0.0305993265993266,0.0305993265993266,0.0305993265993266
2025-10-15T19:28:54.293000+00:00,0.026917057902973395,0.1711737089201878,0.07774021909233177,0.028444444444444446,0.028444444444444446
2025-10-15T19:28:55.489000+00:00,0.20781939799331106,0.3570635451505017,0.18839464882943144,0.2002408026755853,0.18862207357859534
2025-10-15T19:28:56.805000+00:00,0.051848024316109416,0.1550577507598784,0.028984802431610942,0.057969604863221884,0.06525227963525836
2025-10-15T19:28:58.074000+00:00,0.029150512214342006,0.20847911741528766,0.06316784869976359,0.03005831363278172,0.03005831363278172
2025-10-15T19:28:59.407000+00:00,0.048564141035258815,0.23203600900225055,0.054085521380345086,0.03442460615153788,0.03442460615153788
2025-10-15T19:29:00.716000+00:00,0.13972192513368986,0.348436974789916,0.1706707410236822,0.2336562261268144,0.21939190221543164
2025-10-15T19:29:02.165000+00:00,0.08866252587991719,0.22147135955831607,0.06581090407177363,0.032905452035886816,0.03369496204278813
2025-10-15T19:29:03.578000+00:00,0.06544939844302901,0.21667940552016984,0.03374380750176928,0.03374380750176928,0.03374380750176928
2025-10-15T19:29:04.876000+00:00,0.040751926040061635,0.33561171032357473,0.15314637904468412,0.07943297380585516,0.07943297380585516
2025-10-15T19:29:06.410000+00:00,0.19698044328552802,0.3453715775749674,0.10855280312907431,0.1684276401564537,0.16720208604954367
2025-10-15T19:29:08.103000+00:00,0.03277495569994093,0.24531128174837566,0.0675912581216775,0.0665327820437094,0.0665327820437094
2025-10-15T19:29:09.729000+00:00,0.0682509225092251,0.23819926199261995,0.03572447724477246,0.07037638376383765,0.0674440344403444
2025-10-15T19:29:11.296000+00:00,0.18542948308870452,0.5016311423101467,0.2030835992342055,0.1296234843650287,0.13580089342693044
2025-10-15T19:29:13.096000+00:00,0.06867111111111111,0.27513777777777776,0.07317333333333333,0.10253777777777778,0.10186222222222222
2025-10-15T19:29:14.776000+00:00,0.06451428571428572,0.26768095238095235,0.13658571428571428,0.07946666666666667,0.07946666666666667
2025-10-15T19:29:16.632000+00:00,0.18213362068965516,0.5031465517241379,0.134375,0.18182758620689654,0.18175431034482756
2025-10-15T19:29:18.806000+00:00,0.06567801287948483,0.20245078196872124,0.041214351425942965,0.06853357865685374,0.06853357865685374
2025-10-15T19:29:20.486000+00:00,0.16134285714285715,0.4023,0.21541904761904762,0.04540952380952381,0.04540952380952381
2025-10-15T19:29:22.567000+00:00,0.10619894281595386,0.27613647284959153,0.05706871696299856,0.17466218164344066,0.1608918789043729
2025-10-15T19:29:24.457000+00:00,0.0785100529100529,0.2321015873015873,0.0883978835978836,0.10089735449735451,0.08787301587301587
2025-10-15T19:29:25.933000+00:00,0.14248238482384823,0.33590243902439026,0.31973441734417346,0.14956639566395666,0.11507859078590786
2025-10-15T19:29:27.916000+00:00,0.1468401412002017,0.2018234997478568,0.11322239031770046,0.21105395864851234,0.22078063540090773
2025-10-15T19:29:29.641000+00:00,0.13324057971014494,0.2432695652173913,0.13524869565217393,0.13598608695652173,0.12689159420289856
2025-10-15T19:29:31.543000+00:00,0.17938170347003154,0.2644206098843323,0.19957518401682442,0.14988012618296528,0.09486855941114616
2025-10-15T19:29:33.348000+00:00,0.9366204986149584,0.2610925207756233,0.1338060941828255,0.2620542936288089,0.27022714681440446
2025-10-15T19:29:35.104000+00:00,0.47856036446469247,0.22234168564920273,0.13692938496583143,0.16880637813211843,0.168127562642369
2025-10-15T19:29:36.938000+00:00,0.48991494002181024,0.279092693565976,0.23564667393675026,0.18951799345692474,0.18355070883315158
2025-10-15T19:29:38.802000+00:00,0.5147725321888412,0.21757510729613733,0.1274635193133047,0.23660944206008583,0.23121888412017166
2025-10-15T19:29:40.682000+00:00,1.9033191489361705,0.19192340425531915,0.10091914893617021,0.16145106382978724,0.15114468085106383
2025-10-15T19:29:42.487000+00:00,0.9439113573407203,0.29333628808864265,0.25734293628808863,0.3745240997229917,0.27180498614958454
2025-10-15T19:29:44.522000+00:00,0.8502329238329237,0.2540855036855037,0.1368923832923833,0.15496805896805896,0.12467027027027026
2025-10-15T19:29:46.574000+00:00,0.7001091617933723,0.18532163742690058,0.09942690058479532,0.17935282651072124,0.14807407407407408
2025-10-15T19:29:48.450000+00:00,0.8680511727078892,0.3078550106609808,0.21864392324093818,0.2780938166311301,0.261275053304904
2025-10-15T19:29:50.274000+00:00,0.9318114035087719,0.2448859649122807,0.13828947368421055,0.19743859649122805,0.16653070175438595
2025-10-15T19:29:52.166000+00:00,0.8284439746300212,0.28132769556025367,0.23901057082452434,0.18863847780126852,0.15715010570824525
2025-10-15T19:29:54.160000+00:00,0.8141825476429287,0.2410912738214644,0.11865596790371113,0.2764974924774323,0.26132397191574724
2025-10-15T19:29:55.958000+00:00,0.7513325917686319,0.2202091212458287,0.14233147942157953,0.19867853170189098,0.1641245828698554
2025-10-15T19:29:57.985000+00:00,1.0166906758756784,0.2758717316230883,0.22096497286630487,0.2569037987173162,0.22143857918105575
2025-10-15T19:29:59.973000+00:00,0.873102615694165,0.24925553319919516,0.1253722334004024,0.22053521126760564,0.18899396378269617
2025-10-15T19:30:02.162000+00:00,0.6365025125628141,0.174603928734582,0.12343170397441754,0.16420648698035634,0.13711100959342165
2025-10-15T19:30:03.977000+00:00,0.8377388429752066,0.2766809917355372,0.23039559228650136,0.3063801652892562,0.25432947658402205
2025-10-15T19:30:05.808000+00:00,0.8395150191152376,0.22962752594210814,0.13139486619333698,0.19490551611141452,0.17960021845985802
2025-10-15T19:30:07.689000+00:00,0.803130249867092,0.23207655502392346,0.10633492822966507,0.19015417331206805,0.1574609250398724
2025-10-15T19:30:09.526000+00:00,0.8902471420794774,0.3172912357103974,0.21924442025040827,0.2837670114316821,0.22671311921611323
2025-10-15T19:30:11.280000+00:00,0.8693591790193843,0.3000684150513113,0.13936602052451538,0.1682599771949829,0.16949600912200682
2025-10-15T19:30:13.053000+00:00,0.7405031020868584,0.24791878172588835,0.14952735476593346,0.2020936266215454,0.1682030456852792
2025-10-15T19:30:14.825000+00:00,0.881647855530474,0.33961625282167046,0.23018058690744922,0.31133634311512415,0.279548532731377
2025-10-15T19:30:16.749000+00:00,0.8153014553014554,0.21660706860706863,0.1210935550935551,0.18323076923076925,0.14997505197505198
2025-10-15T19:30:18.626000+00:00,0.7921576984549813,0.24534043686734153,0.12641022908897176,0.18139584443260523,0.1218114011720831
2025-10-15T19:30:20.514000+00:00,0.862978813559322,0.3283220338983051,0.20395338983050848,0.2692033898305085,0.2554915254237288
2025-10-15T19:30:22.341000+00:00,0.8706513409961686,0.28680021893815,0.13536070060207991,0.18254187192118226,0.1621631089217296
2025-10-15T19:30:24.037000+00:00,0.7184905660377359,0.2924198113207547,0.19587735849056606,0.21028301886792455,0.17022641509433964
2025-10-15T19:30:26+00:00,0.9105247070809984,0.3096566479877738,0.1838247580234335,0.295841059602649,0.25712480896586853
2025-10-15T19:30:27.834000+00:00,0.8121919302071974,0.22123882224645583,0.13062595419847328,0.19751363140676118,0.1593587786259542
2025-10-15T19:30:29.679000+00:00,0.8181983739837398,0.3033929539295393,0.22251707317073172,0.20592737127371274,0.1566829268292683
2025-10-15T19:30:31.563000+00:00,0.9258046709129513,0.28721019108280255,0.1035031847133758,0.2870063694267516,0.2502675159235669
2025-10-15T19:30:33.464000+00:00,0.7663335086796423,0.2386449237243556,0.12808837453971594,0.13570120988953183,0.12435560231457128
2025-10-15T19:30:35.197000+00:00,0.947942296595499,0.34160877091748415,0.260736295441431,0.2192360069244085,0.187268320830929
2025-10-15T19:30:37.073000+00:00,0.790861407249467,0.28745415778251604,0.13233688699360344,0.2921449893390192,0.24964179104477613
2025-10-15T19:30:38.884000+00:00,0.753501932633904,0.24538487023743788,0.14279845389287685,0.19522032026504693,0.1647355052457206
2025-10-15T19:30:40.732000+00:00,0.8376969696969696,0.31087878787878787,0.2262900432900433,0.20138961038961037,0.1666103896103896
2025-10-15T19:30:42.714000+00:00,0.8362462159434915,0.22498486377396568,0.07629061553985873,0.27377194752774975,0.24361251261352168
2025-10-15T19:30:44.499000+00:00,0.8020436974789916,0.2543148459383754,0.1386532212885154,0.13944201680672272,0.1149310924369748
2025-10-15T19:30:46.178000+00:00,0.9675044669446099,0.34760690887432993,0.26221322215604526,0.3382013103037523,0.29220726622989873
2025-10-15T19:30:47.973000+00:00,0.7431264623955433,0.2896846796657382,0.13082562674094708,0.1929849582172702,0.16397994428969362
2025-10-15T19:30:49.752000+00:00,0.8156672287802136,0.19976616076447443,0.13376953344575604,0.20043620011242272,0.16611129848229345
2025-10-15T19:30:51.532000+00:00,0.8872764044943819,0.34032808988764046,0.20484044943820226,0.21552359550561798,0.155914606741573
2025-10-15T19:30:53.460000+00:00,0.9214439834024897,0.23701659751037346,0.13072199170124482,0.2742904564315353,0.2519087136929461
2025-10-15T19:30:55.369000+00:00,0.7710717653221583,0.20870822420115243,0.14247878470403352,0.14923834468308014,0.12424934520691462
2025-10-15T19:30:57.049000+00:00,0.9342714285714286,0.3364095238095238,0.24244761904761905,0.3037666666666667,0.2437952380952381
2025-10-15T19:30:58.865000+00:00,0.8200220264317181,0.21296035242290748,0.1303568281938326,0.20405726872246696,0.2106828193832599
2025-10-15T19:31:00.662000+00:00,0.8216138007790763,0.18170283806343906,0.09866221480244854,0.17886700055648302,0.12146911519198665
2025-10-15T19:31:02.479000+00:00,0.9709807374793616,0.3208277380297193,0.228926802421574,0.29185690698954325,0.2620099064391855
2025-10-15T19:31:04.284000+00:00,0.7785351800554017,0.2297617728531856,0.13597783933518007,0.1663601108033241,0.156808864265928
2025-10-15T19:31:05.892000+00:00,0.8825323383084577,0.2545970149253731,0.1939452736318408,0.228,0.17662189054726368
