timestamp,as112brd-br_111_112_1-10.112.0.254:1,as112brd-br_111_112_2-10.112.0.253:2,as112brd-br_111_112_3-10.112.0.252:3,as112brd-br_112_113_1-10.112.0.251:4,as112brd-br_112_113_2-10.112.0.250:5,as112brd-br_112_114_1-10.112.0.249:6,as112brd-br_112_114_2-10.112.0.248:7
2025-10-15T19:28:32.919000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15T19:28:34.016000+00:00,0.0,0.24049589790337286,0.0,0.0,0.04409845031905196,0.030483135824977213,0.061243391066545125
2025-10-15T19:28:35.138000+00:00,0.07804634581105169,0.4296470588235294,0.08036363636363636,0.16983957219251336,0.21826737967914436,0.1146951871657754,0.06643137254901961
2025-10-15T19:28:36.327000+00:00,0.08272497897392767,0.40370731707317076,0.006297729184188394,0.023031118587047938,0.03814970563498738,0.01073843566021867,0.11760470984020184
2025-10-15T19:28:37.451000+00:00,0.03641281138790035,0.3877437722419928,0.08090391459074733,0.00592170818505338,0.04628469750889679,0.011359430604982205,0.3763558718861209
2025-10-15T19:28:38.569000+00:00,0.006697674418604651,0.35245796064400714,0.03737388193202146,0.005953488372093023,0.040572450805008944,0.04438640429338103,0.3533023255813953
2025-10-15T19:28:39.713000+00:00,0.07572027972027973,0.6293216783216784,0.013090909090909092,0.12117482517482518,0.256986013986014,0.06030769230769231,0.46989510489510494
2025-10-15T19:28:40.950000+00:00,0.012106709781729992,0.6226289409862571,0.07884236054971705,0.08267097817299918,0.07233629749393694,0.07622312045270815,0.3303670169765562
2025-10-15T19:28:42.090000+00:00,0.0863298245614035,0.7776982456140352,0.08524912280701756,0.011677192982456142,0.08289122807017545,0.022400000000000003,0.46827368421052634
2025-10-15T19:28:43.279000+00:00,0.042159798149705635,0.6970832632464256,0.012595458368376788,0.011195962994112699,0.07726829268292683,0.02147687132043734,0.6925416316232127
