timestamp,metric,interface,isd_as,neighbor_isd_as,raw_delta,delta_seconds,normalized_delta
2025-10-15T19:40:47.801000+00:00,router_dropped_pkts_total,->1,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_dropped_pkts_total,->3,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_dropped_pkts_total,->4,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_dropped_pkts_total,->5,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_dropped_pkts_total,->6,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_dropped_pkts_total,->7,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_dropped_pkts_total,2,1-112,1-111,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_dropped_pkts_total,internal,1-112,1-112,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_dropped_pkts_total,physical_local,1-112,local,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_dropped_pkts_total,physical_remote,1-112,remote,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_bytes_total,->1,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_bytes_total,->3,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_bytes_total,->4,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_bytes_total,->5,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_bytes_total,->6,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_bytes_total,->7,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_bytes_total,2,1-112,1-111,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_bytes_total,internal,1-112,1-112,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_bytes_total,physical_local,1-112,local,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_bytes_total,physical_remote,1-112,remote,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_pkts_total,->1,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_pkts_total,->3,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_pkts_total,->4,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_pkts_total,->5,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_pkts_total,->6,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_pkts_total,->7,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_pkts_total,2,1-112,1-111,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_pkts_total,internal,1-112,1-112,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_pkts_total,physical_local,1-112,local,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_input_pkts_total,physical_remote,1-112,remote,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_bytes_total,->1,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_bytes_total,->3,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_bytes_total,->4,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_bytes_total,->5,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_bytes_total,->6,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_bytes_total,->7,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_bytes_total,2,1-112,1-111,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_bytes_total,internal,1-112,1-112,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_bytes_total,physical_local,1-112,local,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_bytes_total,physical_remote,1-112,remote,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_pkts_total,->1,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_pkts_total,->3,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_pkts_total,->4,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_pkts_total,->5,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_pkts_total,->6,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_pkts_total,->7,1-112,unknown,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_pkts_total,2,1-112,1-111,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_pkts_total,internal,1-112,1-112,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_pkts_total,physical_local,1-112,local,0.0,0.0,0.0
2025-10-15T19:40:47.801000+00:00,router_output_pkts_total,physical_remote,1-112,remote,0.0,0.0,0.0
2025-10-15T19:40:48.950000+00:00,router_dropped_pkts_total,->1,1-112,unknown,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_dropped_pkts_total,->3,1-112,unknown,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_dropped_pkts_total,->4,1-112,unknown,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_dropped_pkts_total,->5,1-112,unknown,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_dropped_pkts_total,->6,1-112,unknown,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_dropped_pkts_total,->7,1-112,unknown,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_dropped_pkts_total,2,1-112,1-111,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_dropped_pkts_total,internal,1-112,1-112,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_dropped_pkts_total,physical_local,1-112,local,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_dropped_pkts_total,physical_remote,1-112,remote,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_input_bytes_total,->1,1-112,unknown,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_input_bytes_total,->3,1-112,unknown,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_input_bytes_total,->4,1-112,unknown,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_input_bytes_total,->5,1-112,unknown,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_input_bytes_total,->6,1-112,unknown,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_input_bytes_total,->7,1-112,unknown,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_input_bytes_total,2,1-112,1-111,32978.0,1.149,28701.47954743255
2025-10-15T19:40:48.950000+00:00,router_input_bytes_total,internal,1-112,1-112,6282.0,1.149,5467.362924281984
2025-10-15T19:40:48.950000+00:00,router_input_bytes_total,physical_local,1-112,local,6282.0,1.149,5467.362924281984
2025-10-15T19:40:48.950000+00:00,router_input_bytes_total,physical_remote,1-112,remote,32978.0,1.149,28701.47954743255
2025-10-15T19:40:48.950000+00:00,router_input_pkts_total,->1,1-112,unknown,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_input_pkts_total,->3,1-112,unknown,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_input_pkts_total,->4,1-112,unknown,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_input_pkts_total,->5,1-112,unknown,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_input_pkts_total,->6,1-112,unknown,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_input_pkts_total,->7,1-112,unknown,0.0,1.149,0.0
2025-10-15T19:40:48.950000+00:00,router_input_pkts_total,2,1-112,1-111,33.0,1.149,28.720626631853786
2025-10-15T19:40:48.950000+00:00,router_input_pkts_total,internal,1-112,1-112,30.0,1.149,26.109660574412533
2025-10-15T19:40:48.950000+00:00,router_input_pkts_total,physical_local,1-112,local,30.0,1.149,26.109660574412533
2025-10-15T19:40:48.950000+00:00,router_input_pkts_total,physical_remote,1-112,remote,33.0,1.149,28.720626631853786
2025-10-15T19:40:48.950000+00:00,router_output_bytes_total,->1,1-112,unknown,0.0,1.149,0.0
