timestamp,as112brd-br_111_112_1-10.112.0.254:1,as112brd-br_111_112_2-10.112.0.253:2,as112brd-br_111_112_3-10.112.0.252:3,as112brd-br_112_113_1-10.112.0.251:4,as112brd-br_112_113_2-10.112.0.250:5,as112brd-br_112_114_1-10.112.0.249:6,as112brd-br_112_114_2-10.112.0.248:7
2025-10-17 19:47:10.940000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 19:47:12.064000+00:00,0.02069750889679715,0.09858362989323842,0.02000711743772242,0.0,0.024661921708185052,0.019886120996441277,0.0
2025-10-17 19:47:13.161000+00:00,0.0844412032816773,0.4375278030993619,0.08287329079307201,0.030621695533272562,0.0653637192342753,0.09435916134913401,0.032014585232452146
2025-10-17 19:47:14.350000+00:00,0.05328847771236332,0.40243566021867117,0.05704962153069806,0.005597981497056349,0.06253322119428091,0.04836333052985702,0.11361480235492011
2025-10-17 19:47:15.502000+00:00,0.0195,0.5633055555555556,0.006500000000000001,0.052361111111111115,0.10332638888888888,0.022166666666666668,0.011083333333333334
2025-10-17 19:47:16.606000+00:00,0.042876811594202896,0.7360362318840579,0.042876811594202896,0.1254855072463768,0.18955072463768116,0.02313043478260869,0.02313043478260869
2025-10-17 19:47:17.782000+00:00,0.031707482993197283,0.7236326530612245,0.048129251700680276,0.011319727891156463,0.08041496598639455,0.04148299319727891,0.040700680272108845
2025-10-17 19:47:18.913000+00:00,0.1437736516357206,1.2580937223695845,0.11726259946949602,0.031511936339522546,0.15686648983200707,0.14217506631299734,0.13062422634836426
2025-10-17 19:47:20.233000+00:00,0.017018181818181818,0.9826484848484848,0.04501818181818182,0.07218787878787879,0.16967878787878787,0.04836363636363636,0.05674545454545454
2025-10-17 19:47:21.346000+00:00,0.07201437556154537,1.2734591194968554,0.049178796046720576,0.11171967654986523,0.2658688230008985,0.057358490566037736,0.03441509433962264
2025-10-17 19:47:22.534000+00:00,0.051111111111111114,1.3723232323232324,0.048639730639730636,0.040168350168350166,0.158006734006734,0.06197306397306397,0.04298989898989899
2025-10-17 19:47:23.736000+00:00,0.09267221297836938,1.491667221297837,0.12002662229617306,0.04238269550748752,0.176153078202995,0.12021963394342763,0.07010316139767056
2025-10-17 19:47:24.984000+00:00,0.07398076923076924,1.9097179487179488,0.07524358974358974,0.06492307692307692,0.2824166666666667,0.07817307692307693,0.19678205128205128
2025-10-17 19:47:26.290000+00:00,0.051601837672281776,1.6532373660030628,0.0286676875957121,0.04718529862174579,0.2754670750382848,0.09776416539050535,0.048882082695252675
2025-10-17 19:47:27.550000+00:00,0.08596825396825397,1.914495238095238,0.07474285714285714,0.12535873015873017,0.23645079365079363,0.08201904761904762,0.050666666666666665
2025-10-17 19:47:28.746000+00:00,0.1073913043478261,2.1090167224080267,0.13436120401337792,0.05505016722408027,0.2571505016722408,0.14272909698996655,0.0834180602006689
2025-10-17 19:47:30.109000+00:00,0.07531034482758621,2.415612619222304,0.0767072633895818,0.05860014673514307,0.28462509170946443,0.14981658107116655,0.1762171680117388
2025-10-17 19:47:31.436000+00:00,0.10485606631499624,2.2291906556141674,0.0478914845516202,0.07620195930670687,0.2975915599095705,0.06735192162773174,0.09144837980406934
2025-10-17 19:47:32.798000+00:00,0.0549662261380323,2.8681116005873712,0.1171453744493392,0.1276828193832599,0.3762290748898678,0.08207929515418502,0.09093685756240821
2025-10-17 19:47:34.122000+00:00,0.14784894259818732,2.7820906344410874,0.10835649546827794,0.09296072507552869,0.36393957703927493,0.22493655589123865,0.13875528700906345
2025-10-17 19:47:35.657000+00:00,0.07875960912052117,2.482897719869707,0.10410944625407166,0.034689250814332245,0.2709472312703583,0.0878384364820847,0.12419022801302933
2025-10-17 19:47:36.968000+00:00,0.07675362318840581,3.4225781845919143,0.061308924485125864,0.16930587337909994,0.5305690312738367,0.1333211289092296,0.18994355453852022
2025-10-17 19:47:38.450000+00:00,0.1559298245614035,2.421068825910931,0.08370310391363023,0.09888259109311741,0.3168151147098516,0.11169230769230769,0.09271255060728746
2025-10-17 19:47:39.783000+00:00,0.06398199549887472,2.1149767441860465,0.16867816954238563,0.04426706676669167,0.2624336084021005,0.16167441860465118,0.12816804201050264
2025-10-17 19:47:41.319000+00:00,0.13394791666666667,1.8282604166666667,0.07722916666666667,0.11394791666666668,0.37972395833333333,0.170453125,0.20147395833333334
2025-10-17 19:47:42.735000+00:00,0.20991525423728816,1.7736892655367231,0.1346779661016949,0.13629378531073447,0.3211977401129944,0.11810169491525424,0.08946892655367232
2025-10-17 19:47:44.078000+00:00,1.8254058078927775,2.3225435591958306,0.13312285927029038,0.12087565152643336,0.3691615785554728,0.32172747580044675,0.24355621742367833
2025-10-17 19:47:45.815000+00:00,0.6415843408175014,1.7817294185377086,0.13668624064478985,0.047824985607369024,0.18123661485319514,0.14928727691421992,0.1929027058146229
2025-10-17 19:47:47.426000+00:00,0.8469323401613905,1.7906641837368096,0.05577653631284916,0.20699689633767845,0.3681688392302917,0.22317566728739913,0.2219987585350714
2025-10-17 19:47:48.887000+00:00,0.7788583162217658,2.0132731006160163,0.16710198494182069,0.06962354551676933,0.2036522929500342,0.22942642026009583,0.23431622176591374
2025-10-17 19:47:50.584000+00:00,0.8964949911608721,1.777187978786093,1.4005138479670005,0.11123158515026517,0.2727919858573954,0.2404289923394225,0.19055745433117266
2025-10-17 19:47:52.138000+00:00,0.9626769626769626,2.0888185328185327,1.64010296010296,0.23507850707850708,0.2911145431145431,0.330002574002574,0.2979099099099099
2025-10-17 19:47:54.009000+00:00,0.6749374665954035,1.874518439337253,0.8232987707108498,0.16772634954569748,0.290663816141101,0.2906552645644041,0.23466809192944948
2025-10-17 19:47:55.845000+00:00,0.9958562091503268,1.9890457516339868,0.9337124183006535,0.1282309368191721,0.2386318082788671,0.30730718954248365,0.2774553376906318
2025-10-17 19:47:57.767000+00:00,0.6946514047866806,1.8205993756503642,0.7638418314255984,0.21695733610822063,0.3080499479708637,0.2643870967741936,0.20988969823100936
2025-10-17 19:47:59.693000+00:00,2.1060394600207686,1.6736033229491172,0.8702097611630323,0.15598753894081,0.28855244029075805,0.22298234683281412,0.2559127725856698
2025-10-17 19:48:01.757000+00:00,1.3060852713178295,2.225011627906977,0.8793837209302325,0.13061627906976744,0.25119767441860463,0.4032209302325581,0.3177170542635659
2025-10-17 19:48:04.008000+00:00,1.298324300310973,1.797771657041315,0.8036712572190138,0.23570679697912042,0.3575157707685473,0.2768973789426921,0.3570324300310973
2025-10-17 19:48:06.076000+00:00,1.1674854932301741,1.870088974854932,0.8515473887814313,0.17379110251450675,0.2592069632495164,0.3415512572533849,0.681431334622824
2025-10-17 19:48:08.085000+00:00,1.286439024390244,1.9618755599800897,1.5972882030861126,0.23136286709805876,0.3046729716276755,0.32318964659034344,0.7051309109009458
2025-10-17 19:48:10.477000+00:00,1.141959866220736,1.9417190635451507,1.3270535117056856,0.21965217391304348,0.30990301003344484,0.799180602006689,0.6555117056856188
2025-10-17 19:48:12.803000+00:00,1.0396835769561479,1.6999759243336199,1.1261599312123818,0.22115563198624247,0.2437145313843508,0.6459638865004299,0.6588065348237317
